contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260814C00075000,2026-07-14 16:44:20+00:00,75.0,9.34,9.15,9.3,0.119999886,1.3015171,118.0,71.0,0.270515107421875,True,REGULAR,USD,call
TLT260814C00076000,2026-07-14 16:44:20+00:00,76.0,8.35,8.15,8.3,0.13000011,1.5815098,118.0,71.0,0.2461012890625,True,REGULAR,USD,call
TLT260814C00078000,2026-07-14 18:18:09+00:00,78.0,6.37,6.15,6.3,-0.5,-7.2780204,40.0,,0.19678537597656248,True,REGULAR,USD,call
TLT260814C00079000,2026-07-10 14:39:52+00:00,79.0,5.69,5.15,5.3,0.0,0.0,,14.0,0.1713950048828125,True,REGULAR,USD,call
TLT260814C00080000,2026-07-10 14:39:52+00:00,80.0,4.7,4.2,4.35,0.0,0.0,,11.0,0.15552602294921875,True,REGULAR,USD,call
TLT260814C00081000,2026-07-14 16:47:43+00:00,81.0,3.39,3.25,3.4,-0.4699998,-12.17616,40.0,72.0,0.1362391064453125,True,REGULAR,USD,call
TLT260814C00082000,2026-07-14 19:56:21+00:00,82.0,2.5,2.39,2.45,-0.00999999,-0.398406,2.0,232.0,0.11353425537109374,True,REGULAR,USD,call
TLT260814C00082500,2026-07-14 15:04:35+00:00,82.5,2.23,1.98,2.02,-0.30999994,-12.204722,3.0,8.0,0.10621010986328125,True,REGULAR,USD,call
TLT260814C00083000,2026-07-14 16:43:15+00:00,83.0,1.68,1.61,1.63,0.00999999,0.59880185,16.0,74.0,0.1010832080078125,True,REGULAR,USD,call
TLT260814C00083500,2026-07-13 19:55:10+00:00,83.5,1.39,1.26,1.29,0.059999943,4.511274,93.0,168.0,0.0981535498046875,True,REGULAR,USD,call
TLT260814C00084000,2026-07-14 19:15:50+00:00,84.0,1.08,0.97,0.99,0.060000062,5.882359,385.0,328.0,0.09559009887695313,True,REGULAR,USD,call
TLT260814C00084500,2026-07-14 20:00:13+00:00,84.5,0.76,0.72,0.74,0.0,0.0,103.0,766.0,0.09388113159179687,False,REGULAR,USD,call
TLT260814C00085000,2026-07-14 19:06:53+00:00,85.0,0.57,0.53,0.55,-0.00999999,-1.7241364,513.0,12120.0,0.09400320068359375,False,REGULAR,USD,call
TLT260814C00085500,2026-07-14 19:45:06+00:00,85.5,0.42,0.38,0.39,-0.02000001,-4.545457,140.0,1630.0,0.09314871704101563,False,REGULAR,USD,call
TLT260814C00086000,2026-07-14 19:54:06+00:00,86.0,0.29,0.26,0.28,-0.01000002,-3.33334,113.0,776.0,0.0942473388671875,False,REGULAR,USD,call
TLT260814C00086500,2026-07-14 19:54:20+00:00,86.5,0.2,0.18,0.2,-0.00999999,-4.7619004,63.0,638.0,0.09571216796875001,False,REGULAR,USD,call
TLT260814C00087000,2026-07-14 15:18:52+00:00,87.0,0.17,0.13,0.14,0.010000005,6.2500033,323.0,1579.0,0.09668872070312501,False,REGULAR,USD,call
TLT260814C00087500,2026-07-14 19:37:35+00:00,87.5,0.11,0.1,0.11,-0.009999998,-8.333331,13.0,7480.0,0.1010832080078125,False,REGULAR,USD,call
TLT260814C00088000,2026-07-14 19:29:25+00:00,88.0,0.09,0.08,0.09,-0.009999998,-9.999997,20.0,379.0,0.106454248046875,False,REGULAR,USD,call
TLT260814C00088500,2026-07-14 16:03:54+00:00,88.5,0.07,0.06,0.07,0.0,0.0,9.0,226.0,0.11036045898437499,False,REGULAR,USD,call
TLT260814C00089000,2026-07-14 13:38:53+00:00,89.0,0.06,0.05,0.06,0.0,0.0,3.0,558.0,0.1157314990234375,False,REGULAR,USD,call
TLT260814C00089500,2026-07-13 13:43:49+00:00,89.5,0.05,0.04,0.05,-0.009999998,-16.666662,10.0,218.0,0.12012598632812499,False,REGULAR,USD,call
TLT260814C00090000,2026-07-14 18:31:10+00:00,90.0,0.05,0.03,0.05,0.010000002,25.000004,2.0,1292.0,0.1289149609375,False,REGULAR,USD,call
