contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260320C00045000,2026-03-11 15:53:53+00:00,45.0,42.35,41.85,42.05,0.0,0.0,1.0,508,3.3281266796874993,True,REGULAR,USD,call
TLT260320C00050000,2025-12-15 14:53:57+00:00,50.0,37.8,36.0,39.55,0.0,0.0,5.0,0,4.214848481445312,True,REGULAR,USD,call
TLT260320C00055000,2026-01-30 18:52:22+00:00,55.0,32.4,31.5,31.7,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260320C00060000,2026-02-26 19:54:55+00:00,60.0,30.23,26.9,27.05,0.0,0.0,5.0,0,1.625001875,True,REGULAR,USD,call
TLT260320C00065000,2025-12-11 14:34:34+00:00,65.0,23.8,20.3,24.15,0.0,0.0,68.0,0,1.9414065429687501,True,REGULAR,USD,call
TLT260320C00070000,2026-03-03 20:47:27+00:00,70.0,19.51,16.9,17.05,0.0,0.0,2.0,16,1.000005,True,REGULAR,USD,call
TLT260320C00071000,2026-02-27 19:50:40+00:00,71.0,19.75,15.9,16.05,0.0,0.0,45.0,0,0.937500625,True,REGULAR,USD,call
TLT260320C00072000,2026-03-02 14:59:59+00:00,72.0,17.9,14.9,15.05,0.0,0.0,105.0,1,0.8828136718749999,True,REGULAR,USD,call
TLT260320C00073000,2026-02-27 20:55:58+00:00,73.0,17.9,13.9,14.05,0.0,0.0,65.0,3,0.8281267187499999,True,REGULAR,USD,call
TLT260320C00074000,2026-02-13 15:49:21+00:00,74.0,15.8,12.9,13.05,0.0,0.0,456.0,0,0.7656273437500001,True,REGULAR,USD,call
TLT260320C00075000,2026-03-09 19:33:59+00:00,75.0,14.25,11.9,12.05,0.0,0.0,2.0,139,0.710940390625,True,REGULAR,USD,call
TLT260320C00076000,2026-02-27 20:55:58+00:00,76.0,14.9,10.9,11.05,0.0,0.0,176.0,0,0.6562534375000001,True,REGULAR,USD,call
TLT260320C00077000,2026-03-12 18:44:01+00:00,77.0,10.15,9.9,10.05,0.0,0.0,1.0,25,0.6015664843750002,True,REGULAR,USD,call
TLT260320C00078000,2026-02-27 14:32:09+00:00,78.0,12.65,8.9,9.05,0.0,0.0,1.0,0,0.5468795312500001,True,REGULAR,USD,call
TLT260320C00079000,2026-02-19 14:48:35+00:00,79.0,10.53,7.9,8.05,0.0,0.0,2.0,7,0.6367223828125,True,REGULAR,USD,call
TLT260320C00080000,2026-03-18 19:45:25+00:00,80.0,7.05,6.9,7.05,-0.39999962,-5.3691225,17.0,490,0.5664105859375,True,REGULAR,USD,call
TLT260320C00081000,2026-03-17 18:37:19+00:00,81.0,6.45,5.9,6.05,0.0,0.0,14.0,58,0.49805189453125004,True,REGULAR,USD,call
TLT260320C00082000,2026-03-18 17:28:48+00:00,82.0,5.29,4.9,5.05,-0.19999981,-3.642984,11.0,24,0.42969320312500003,True,REGULAR,USD,call
TLT260320C00083000,2026-03-18 20:09:41+00:00,83.0,3.95,3.9,4.05,-0.5399997,-12.026721,12.0,210,0.35938140625,True,REGULAR,USD,call
TLT260320C00083500,2026-03-17 18:52:35+00:00,83.5,4.0,3.4,3.55,0.0,0.0,15.0,11,0.3232489550781249,True,REGULAR,USD,call
TLT260320C00084000,2026-03-18 20:09:41+00:00,84.0,2.98,2.94,3.05,-0.56999993,-16.056335,39.0,631,0.28711650390624993,True,REGULAR,USD,call
TLT260320C00084500,2026-03-18 13:58:05+00:00,84.5,2.82,2.45,2.53,-0.23000002,-7.540984,2.0,86,0.23438265625,True,REGULAR,USD,call
TLT260320C00085000,2026-03-18 20:01:37+00:00,85.0,2.03,1.96,2.04,-0.5799999,-22.22222,29.0,32863,0.20508607421874997,True,REGULAR,USD,call
TLT260320C00085500,2026-03-18 19:22:04+00:00,85.5,1.59,1.48,1.56,-0.21999991,-12.154692,17.0,249,0.17774259765625,True,REGULAR,USD,call
