contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260918C00055000,2025-11-24 20:17:34+00:00,55.0,35.11,32.45,32.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260918C00060000,2026-01-20 17:46:29+00:00,60.0,27.0,28.3,28.4,0.0,0.0,1.0,1,0.20996883789062498,True,REGULAR,USD,call
TLT260918C00065000,2026-01-15 17:45:01+00:00,65.0,23.6,23.3,23.4,0.0,0.0,20.0,20,0.17090672851562502,True,REGULAR,USD,call
TLT260918C00070000,2026-01-14 16:57:10+00:00,70.0,17.65,18.3,18.4,0.0,0.0,10.0,33,0.133797724609375,True,REGULAR,USD,call
TLT260918C00075000,2026-01-22 14:59:59+00:00,75.0,12.35,13.35,13.45,0.0,0.0,10.0,498,0.11109287353515623,True,REGULAR,USD,call
TLT260918C00078000,2026-01-21 16:56:32+00:00,78.0,9.37,9.05,12.0,0.0,0.0,2.0,1081,0.1986164123535156,True,REGULAR,USD,call
TLT260918C00079000,2026-01-20 16:20:32+00:00,79.0,8.46,9.55,9.75,0.0,0.0,15.0,476,0.11267977172851562,True,REGULAR,USD,call
TLT260918C00080000,2026-01-26 14:32:19+00:00,80.0,8.86,7.3,9.55,0.6700001,8.18071,1.0,657,0.15137567382812503,True,REGULAR,USD,call
TLT260918C00081000,2026-01-26 14:53:39+00:00,81.0,7.96,6.45,9.1,0.30999994,4.0522866,3.0,95,0.16577982666015628,True,REGULAR,USD,call
TLT260918C00082000,2026-01-12 20:07:27+00:00,82.0,6.75,7.05,7.25,0.0,0.0,1.0,252,0.11304597900390626,True,REGULAR,USD,call
TLT260918C00083000,2026-01-20 17:57:13+00:00,83.0,5.55,6.35,6.45,0.0,0.0,16.0,147,0.11121494262695311,True,REGULAR,USD,call
TLT260918C00084000,2026-01-23 14:58:28+00:00,84.0,5.3,5.6,5.7,0.0,0.0,2.0,317,0.10999425170898436,True,REGULAR,USD,call
TLT260918C00085000,2026-01-26 21:12:37+00:00,85.0,5.0,4.95,5.05,0.3000002,6.382983,10.0,175,0.11109287353515623,True,REGULAR,USD,call
TLT260918C00086000,2026-01-23 15:26:10+00:00,86.0,4.45,4.35,4.4,0.3499999,8.536584,1.0,149,0.11017735534667968,True,REGULAR,USD,call
TLT260918C00087000,2026-01-23 20:14:23+00:00,87.0,3.68,3.75,3.85,0.0,0.0,2.0,303,0.11115390808105467,True,REGULAR,USD,call
TLT260918C00088000,2026-01-26 20:52:24+00:00,88.0,3.33,3.25,3.35,0.23000002,7.419356,15.0,8601,0.11206942626953123,True,REGULAR,USD,call
TLT260918C00089000,2026-01-26 15:08:39+00:00,89.0,2.87,2.8,2.84,0.3399999,13.438732,8.0,6771,0.11084873535156249,False,REGULAR,USD,call
TLT260918C00090000,2026-01-26 21:12:37+00:00,90.0,2.39,2.38,2.43,0.09000015,3.9130502,239.0,4518,0.11139804626464843,False,REGULAR,USD,call
TLT260918C00091000,2026-01-22 19:10:24+00:00,91.0,1.79,2.02,2.06,0.0,0.0,42.0,3496,0.11164218444824218,False,REGULAR,USD,call
TLT260918C00092000,2026-01-26 19:50:54+00:00,92.0,1.71,1.7,1.74,0.16000009,10.322586,53.0,7082,0.11213046081542967,False,REGULAR,USD,call
TLT260918C00093000,2026-01-26 16:13:55+00:00,93.0,1.45,1.43,1.47,0.04000008,2.8368852,13.0,2269,0.11292390991210938,False,REGULAR,USD,call
TLT260918C00094000,2026-01-23 18:40:02+00:00,94.0,1.11,1.21,1.25,0.0,0.0,27.0,2258,0.11426666992187501,False,REGULAR,USD,call
TLT260918C00095000,2026-01-26 17:42:47+00:00,95.0,1.04,1.02,1.06,0.01999998,1.9607825,12.0,3618,0.11560942993164064,False,REGULAR,USD,call
TLT260918C00096000,2026-01-26 14:30:03+00:00,96.0,0.89,0.86,0.9,0.03999996,4.705878,4.0,2916,0.11707425903320312,False,REGULAR,USD,call
TLT260918C00097000,2026-01-26 17:10:08+00:00,97.0,0.73,0.74,0.77,0.050000012,7.3529425,2.0,2655,0.11890529541015624,False,REGULAR,USD,call
TLT260918C00098000,2026-01-26 17:39:08+00:00,98.0,0.64,0.63,0.66,0.089999974,16.36363,1.0,4953,0.12073633178710938,False,REGULAR,USD,call
TLT260918C00099000,2026-01-21 19:07:46+00:00,99.0,0.49,0.54,0.57,0.0,0.0,12.0,367,0.12281150634765625,False,REGULAR,USD,call
TLT260918C00100000,2026-01-26 21:12:37+00:00,100.0,0.48,0.47,0.5,0.0,0.0,5.0,2147,0.12525288818359376,False,REGULAR,USD,call
TLT260918C00101000,2026-01-12 15:39:22+00:00,101.0,0.39,0.42,0.44,0.0,0.0,2.0,24,0.12781633911132811,False,REGULAR,USD,call
TLT260918C00102000,2026-01-16 17:39:00+00:00,102.0,0.38,0.37,0.39,0.0,0.0,12.0,128,0.13037979003906247,False,REGULAR,USD,call
TLT260918C00105000,2026-01-22 15:40:18+00:00,105.0,0.22,0.26,0.29,0.0,0.0,240.0,781,0.139657041015625,False,REGULAR,USD,call
TLT260918C00110000,2026-01-22 18:50:28+00:00,110.0,0.15,0.16,0.19,0.0,0.0,20.0,11157,0.15430533203125002,False,REGULAR,USD,call
TLT260918C00115000,2026-01-22 19:43:47+00:00,115.0,0.11,0.11,0.13,0.0,0.0,10.0,765,0.16748879394531252,False,REGULAR,USD,call
TLT260918C00120000,2026-01-22 18:48:51+00:00,120.0,0.07,0.08,0.1,0.0,0.0,124.0,1913,0.1821370849609375,False,REGULAR,USD,call
TLT260918C00125000,2026-01-08 14:56:55+00:00,125.0,0.1,0.06,0.08,0.0,0.0,240.0,757,0.1958088232421875,False,REGULAR,USD,call
TLT260918C00130000,2026-01-21 16:35:21+00:00,130.0,0.06,0.05,0.06,0.0,0.0,35.0,3573,0.20606262695312497,False,REGULAR,USD,call
TLT260918P00055000,2026-01-22 15:45:18+00:00,55.0,0.03,0.03,0.05,0.0,0.0,10.0,1407,0.25489026367187506,False,REGULAR,USD,put
TLT260918P00060000,2026-01-22 16:44:51+00:00,60.0,0.07,0.06,0.08,0.0,0.0,20.0,238,0.22657023437499998,False,REGULAR,USD,put
TLT260918P00065000,2026-01-26 19:01:57+00:00,65.0,0.1,0.1,0.11,-0.009999998,-9.090907,100.0,611,0.194343994140625,False,REGULAR,USD,put
TLT260918P00070000,2026-01-22 14:30:08+00:00,70.0,0.19,0.17,0.19,0.0,0.0,31.0,671,0.16919776123046876,False,REGULAR,USD,put
TLT260918P00074000,2026-01-20 19:54:36+00:00,74.0,0.45,0.3,0.33,0.0,0.0,,4,0.15284050292968754,False,REGULAR,USD,put
TLT260918P00075000,2026-01-23 14:57:00+00:00,75.0,0.36,0.36,0.38,0.0,0.0,8.0,873,0.14869015380859374,False,REGULAR,USD,put
TLT260918P00077000,2026-01-21 17:24:58+00:00,77.0,0.69,0.51,0.54,0.0,0.0,,5,0.14331911376953127,False,REGULAR,USD,put
TLT260918P00078000,2026-01-21 19:51:30+00:00,78.0,0.67,0.61,0.64,0.0,0.0,1.0,372,0.14063359375,False,REGULAR,USD,put
TLT260918P00079000,2026-01-26 15:08:39+00:00,79.0,0.71,0.73,0.76,-0.110000014,-13.414637,8.0,4031,0.13807014282226562,False,REGULAR,USD,put
TLT260918P00080000,2026-01-26 15:47:31+00:00,80.0,0.88,0.87,0.9,-0.100000024,-10.204083,456.0,5092,0.1355066918945313,False,REGULAR,USD,put
TLT260918P00081000,2026-01-26 14:31:44+00:00,81.0,1.06,1.04,1.07,-0.3900001,-26.896559,1.0,1033,0.13343151733398437,False,REGULAR,USD,put
TLT260918P00082000,2026-01-26 16:32:31+00:00,82.0,1.27,1.24,1.27,-0.029999971,-2.3076901,1.0,8306,0.13141737731933595,False,REGULAR,USD,put
TLT260918P00083000,2026-01-26 16:32:24+00:00,83.0,1.51,1.47,1.51,-0.13,-7.9268293,4.0,4954,0.129891513671875,False,REGULAR,USD,put
TLT260918P00084000,2026-01-23 18:02:07+00:00,84.0,2.02,1.75,1.79,0.0,0.0,3.0,3334,0.12854875366210936,False,REGULAR,USD,put
TLT260918P00085000,2026-01-23 18:01:05+00:00,85.0,2.38,2.07,2.12,0.0,0.0,50.0,5226,0.12769427001953126,False,REGULAR,USD,put
TLT260918P00086000,2026-01-21 20:58:18+00:00,86.0,2.47,2.45,2.49,-0.3399999,-12.099642,5.0,2837,0.1267787518310547,False,REGULAR,USD,put
TLT260918P00087000,2026-01-26 19:11:24+00:00,87.0,2.91,2.87,2.92,-0.24000001,-7.619047,108.0,2216,0.12653461364746094,False,REGULAR,USD,put
TLT260918P00088000,2026-01-26 17:37:31+00:00,88.0,3.35,3.3,3.4,-0.22000003,-6.162466,47.0,8001,0.12647357910156248,False,REGULAR,USD,put
TLT260918P00089000,2026-01-26 15:08:39+00:00,89.0,3.8,3.85,3.95,-0.20000005,-5.000001,8.0,6726,0.1272670281982422,True,REGULAR,USD,put
TLT260918P00090000,2026-01-22 15:40:42+00:00,90.0,5.08,4.4,4.5,0.0,0.0,5.0,2287,0.12653461364746094,True,REGULAR,USD,put
TLT260918P00091000,2026-01-14 15:24:58+00:00,91.0,4.96,5.05,5.15,0.0,0.0,1.0,329,0.127938408203125,True,REGULAR,USD,put
TLT260918P00092000,2026-01-23 18:42:22+00:00,92.0,5.72,5.7,5.8,-0.48000002,-7.7419357,8.0,4705,0.12781633911132811,True,REGULAR,USD,put
TLT260918P00093000,2026-01-23 20:17:20+00:00,93.0,6.73,6.45,6.55,0.0,0.0,2.0,90,0.13013565185546871,True,REGULAR,USD,put
TLT260918P00094000,2026-01-16 19:29:25+00:00,94.0,7.5,7.15,7.35,0.0,0.0,42.0,2249,0.1333094482421875,True,REGULAR,USD,put
TLT260918P00095000,2026-01-16 19:38:22+00:00,95.0,8.0,5.95,10.1,-0.32999992,-3.9615839,2.0,2040,0.21192194335937498,True,REGULAR,USD,put
TLT260918P00096000,2026-01-02 18:02:08+00:00,96.0,9.58,8.75,8.95,0.0,0.0,10.0,54,0.1362391064453125,True,REGULAR,USD,put
TLT260918P00097000,2026-01-06 16:05:17+00:00,97.0,10.55,7.5,11.9,0.0,0.0,113.0,163,0.22620402709960938,True,REGULAR,USD,put
TLT260918P00098000,2026-01-14 19:05:48+00:00,98.0,10.4,8.9,12.5,0.0,0.0,10.0,50,0.22083298706054685,True,REGULAR,USD,put
TLT260918P00099000,2025-12-10 18:25:41+00:00,99.0,11.48,11.4,11.55,0.0,0.0,4.0,20,0.14258669921875,True,REGULAR,USD,put
TLT260918P00100000,2026-01-23 17:56:20+00:00,100.0,13.15,10.7,14.1,0.0,0.0,2.0,62,0.22364057617187497,True,REGULAR,USD,put
TLT260918P00101000,2026-01-06 14:50:42+00:00,101.0,14.1,13.25,13.4,0.0,0.0,1.0,2,0.14930049926757813,True,REGULAR,USD,put
TLT260918P00105000,2026-01-20 18:10:12+00:00,105.0,18.5,17.05,17.2,0.0,0.0,3.0,17,0.1632163757324219,True,REGULAR,USD,put
TLT260918P00110000,2026-01-20 14:56:30+00:00,110.0,23.5,21.95,22.05,0.0,0.0,20.0,2,0.1801839794921875,True,REGULAR,USD,put
TLT260918P00115000,2025-12-15 20:56:08+00:00,115.0,27.8,26.9,27.0,0.0,0.0,1.0,0,0.2016681396484375,True,REGULAR,USD,put
TLT260918P00120000,2025-09-29 18:46:11+00:00,120.0,30.55,31.2,31.4,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put
TLT260918P00125000,2025-10-22 16:30:46+00:00,125.0,33.2,34.85,35.05,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,put
TLT260918P00130000,2025-10-22 16:30:39+00:00,130.0,38.2,39.85,40.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put
