contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260821C00055000,2026-02-02 15:20:02+00:00,55.0,31.75,34.2,34.35,0.0,0.0,20.0,0,0.7631859619140625,True,REGULAR,USD,call
TLT260821C00060000,2026-02-17 20:16:24+00:00,60.0,30.0,25.85,25.95,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260821C00065000,2026-02-06 16:55:18+00:00,65.0,22.4,24.25,24.35,0.0,0.0,1.0,0,0.5566450585937501,True,REGULAR,USD,call
TLT260821C00070000,2026-01-12 20:32:04+00:00,70.0,17.76,18.8,18.85,0.0,0.0,2.0,5,0.4309138940429688,True,REGULAR,USD,call
TLT260821C00075000,2026-03-20 17:40:13+00:00,75.0,11.38,11.05,11.2,0.0,0.0,2.0,187,0.13770393554687502,True,REGULAR,USD,call
TLT260821C00076000,2026-03-24 17:47:53+00:00,76.0,10.05,10.15,10.3,-0.25,-2.4271843,20.0,36,0.14063359375,True,REGULAR,USD,call
TLT260821C00077000,2026-03-12 19:09:45+00:00,77.0,9.16,9.25,9.4,-1.3299999,-12.678742,2.0,40,0.14002324829101562,True,REGULAR,USD,call
TLT260821C00078000,2026-03-13 14:32:15+00:00,78.0,9.69,8.4,8.55,0.0,0.0,1.0,92,0.14136600830078128,True,REGULAR,USD,call
TLT260821C00079000,2026-03-13 16:12:44+00:00,79.0,8.4,7.55,7.7,0.0,0.0,3.0,266,0.14002324829101562,True,REGULAR,USD,call
TLT260821C00080000,2026-03-23 19:40:49+00:00,80.0,6.85,6.75,6.9,-0.47000027,-6.4207687,50.0,1027,0.1397791101074219,True,REGULAR,USD,call
TLT260821C00081000,2026-03-24 17:55:13+00:00,81.0,5.98,6.05,6.15,-0.55999994,-8.56269,20.0,158,0.1401453173828125,True,REGULAR,USD,call
TLT260821C00082000,2026-03-20 17:46:53+00:00,82.0,5.55,5.3,5.4,0.0,0.0,1.0,79,0.13794807373046875,True,REGULAR,USD,call
TLT260821C00083000,2026-03-17 16:32:34+00:00,83.0,5.65,4.65,4.7,0.0,0.0,48.0,112,0.1362391064453125,True,REGULAR,USD,call
TLT260821C00084000,2026-03-24 14:01:07+00:00,84.0,3.95,4.0,4.1,-0.24999976,-5.952376,77.0,334,0.13697152099609378,True,REGULAR,USD,call
TLT260821C00085000,2026-03-24 13:39:08+00:00,85.0,3.5,3.4,3.5,-0.25,-6.6666665,60.0,815,0.13526255371093754,True,REGULAR,USD,call
TLT260821C00086000,2026-03-24 14:23:12+00:00,86.0,2.96,2.9,2.94,-0.18000007,-5.7324862,1.0,1505,0.13294324096679688,True,REGULAR,USD,call
