contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260724C00070000,2026-07-20 13:34:04+00:00,70.0,14.35,13.65,13.8,0.0,0.0,4.0,4,0.867188828125,True,REGULAR,USD,call
TLT260724C00075000,2026-07-07 19:42:29+00:00,75.0,9.84,8.65,8.8,0.0,0.0,,155,0.5742230078125,True,REGULAR,USD,call
TLT260724C00077000,2026-07-08 17:02:07+00:00,77.0,7.5,6.65,6.8,0.0,0.0,,11,0.5371140039062501,True,REGULAR,USD,call
TLT260724C00078000,2026-07-08 14:27:53+00:00,78.0,6.37,5.65,5.8,0.0,0.0,94.0,11,0.47070841796875,True,REGULAR,USD,call
TLT260724C00079000,2026-07-08 14:27:09+00:00,79.0,5.4,4.65,4.8,0.0,0.0,2.0,3,0.40430283203125,True,REGULAR,USD,call
TLT260724C00079500,2026-06-05 17:49:21+00:00,79.5,5.95,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260724C00080000,2026-07-21 13:47:55+00:00,80.0,3.51,3.65,3.8,-0.6600001,-15.82734,9.0,44,0.335944140625,True,REGULAR,USD,call
TLT260724C00080500,2026-07-21 13:47:55+00:00,80.5,3.05,3.15,3.3,-0.34000015,-10.029503,9.0,3,0.301764794921875,True,REGULAR,USD,call
TLT260724C00081000,2026-07-21 15:51:42+00:00,81.0,2.71,2.66,2.78,-0.22000003,-7.5085335,3.0,300,0.25489026367187506,True,REGULAR,USD,call
TLT260724C00081500,2026-07-21 19:22:50+00:00,81.5,2.2,2.16,2.28,-0.23000002,-9.465021,8.0,21,0.21875781249999998,True,REGULAR,USD,call
TLT260724C00082000,2026-07-21 19:28:52+00:00,82.0,1.75,1.67,1.79,-0.25,-12.5,11.0,38,0.187508125,True,REGULAR,USD,call
TLT260724C00082500,2026-07-21 20:00:47+00:00,82.5,1.21,1.2,1.28,-0.29999995,-19.867548,87.0,60,0.14405152832031248,True,REGULAR,USD,call
TLT260724C00083000,2026-07-21 19:15:40+00:00,83.0,0.77,0.77,0.83,-0.30000007,-28.03739,75.0,883,0.1206142626953125,True,REGULAR,USD,call
TLT260724C00083500,2026-07-21 19:31:15+00:00,83.5,0.45,0.42,0.44,-0.19,-29.6875,610.0,1342,0.10157148437499999,True,REGULAR,USD,call
TLT260724C00084000,2026-07-21 20:03:55+00:00,84.0,0.17,0.17,0.19,-0.16000001,-48.48485,2786.0,7760,0.09473561523437501,False,REGULAR,USD,call
TLT260724C00084500,2026-07-21 20:03:18+00:00,84.5,0.07,0.06,0.07,-0.059999995,-46.153843,1603.0,26726,0.09571216796875001,False,REGULAR,USD,call
TLT260724C00085000,2026-07-21 20:07:29+00:00,85.0,0.02,0.02,0.03,-0.04,-66.66667,605.0,38188,0.10450114257812498,False,REGULAR,USD,call
TLT260724C00085500,2026-07-21 19:42:00+00:00,85.5,0.01,0.0,0.02,-0.01,-50.0,3304.0,9197,0.12305564453125001,False,REGULAR,USD,call
TLT260724C00086000,2026-07-21 18:31:44+00:00,86.0,0.01,0.0,0.01,0.0,0.0,74.0,12235,0.132821171875,False,REGULAR,USD,call
TLT260724C00086500,2026-07-21 14:53:53+00:00,86.5,0.01,0.0,0.01,0.0,0.0,4.0,2699,0.1562584375,False,REGULAR,USD,call
TLT260724C00087000,2026-07-21 19:26:28+00:00,87.0,0.01,0.0,0.01,0.0,0.0,164.0,4783,0.179695703125,False,REGULAR,USD,call
TLT260724C00087500,2026-07-21 19:26:13+00:00,87.5,0.01,0.0,0.01,0.0,0.0,22.0,3291,0.1992267578125,False,REGULAR,USD,call
TLT260724C00088000,2026-07-21 13:39:21+00:00,88.0,0.01,0.0,0.01,0.0,0.0,4.0,10229,0.21875781249999998,False,REGULAR,USD,call
TLT260724C00088500,2026-07-21 15:54:50+00:00,88.5,0.01,0.0,0.01,0.0,0.0,12.0,3192,0.242195078125,False,REGULAR,USD,call
TLT260724C00089000,2026-07-21 13:42:17+00:00,89.0,0.01,0.0,0.01,0.0,0.0,32.0,14934,0.26563234375,False,REGULAR,USD,call
TLT260724C00089500,2026-07-20 17:26:52+00:00,89.5,0.01,0.0,0.01,0.0,0.0,6.0,1525,0.28125718749999995,False,REGULAR,USD,call
TLT260724C00090000,2026-07-13 15:10:49+00:00,90.0,0.01,0.0,0.01,0.0,0.0,29.0,15045,0.304694453125,False,REGULAR,USD,call
TLT260724C00090500,2026-07-20 17:26:52+00:00,90.5,0.01,0.0,0.01,0.0,0.0,3.0,1040,0.32031929687499994,False,REGULAR,USD,call
TLT260724C00091000,2026-07-21 18:56:09+00:00,91.0,0.01,0.0,0.01,0.0,0.0,4.0,2106,0.3437565625,False,REGULAR,USD,call
TLT260724C00091500,2026-07-09 19:57:39+00:00,91.5,0.01,0.0,0.01,0.0,0.0,,1000,0.35938140625,False,REGULAR,USD,call
TLT260724C00092000,2026-07-09 17:56:46+00:00,92.0,0.01,0.0,0.01,0.0,0.0,26.0,16916,0.38281867187499996,False,REGULAR,USD,call
TLT260724C00093000,2026-07-20 13:35:54+00:00,93.0,0.01,0.0,0.01,0.0,0.0,1.0,250,0.42188078125,False,REGULAR,USD,call
TLT260724C00094000,2026-07-07 15:20:23+00:00,94.0,0.01,0.0,0.01,0.0,0.0,3.0,2999,0.45313046875,False,REGULAR,USD,call
TLT260724C00095000,2026-07-06 14:26:56+00:00,95.0,0.01,0.0,0.01,0.0,0.0,12.0,952,0.49219257812500006,False,REGULAR,USD,call
TLT260724C00096000,2026-07-01 20:02:01+00:00,96.0,0.01,0.0,0.01,0.0,0.0,607.0,909,0.5312546875,False,REGULAR,USD,call
TLT260724C00097000,2026-06-30 14:01:23+00:00,97.0,0.02,0.0,0.01,0.0,0.0,3.0,205,0.51562984375,False,REGULAR,USD,call
TLT260724C00100000,2026-06-29 13:57:31+00:00,100.0,0.01,0.0,0.01,0.0,0.0,3.0,17,0.6250037500000001,False,REGULAR,USD,call
TLT260724C00110000,2026-06-11 19:43:21+00:00,110.0,0.01,0.0,0.01,0.0,0.0,,1,0.9062509375,False,REGULAR,USD,call
TLT260724P00065000,2026-06-08 15:06:53+00:00,65.0,0.01,0.0,0.01,0.0,0.0,33.0,33,0.87500125,False,REGULAR,USD,put
TLT260724P00070000,2026-06-24 14:34:41+00:00,70.0,0.01,0.0,0.01,0.0,0.0,1.0,47,0.6250037500000001,False,REGULAR,USD,put
TLT260724P00074000,2026-06-12 18:58:33+00:00,74.0,0.02,0.0,0.01,0.0,0.0,5.0,17,0.48438015625,False,REGULAR,USD,put
TLT260724P00075000,2026-07-01 19:50:24+00:00,75.0,0.01,0.0,0.01,0.0,0.0,5.0,8,0.437505625,False,REGULAR,USD,put
TLT260724P00076000,2026-07-06 13:32:34+00:00,76.0,0.02,0.0,0.01,0.0,0.0,16.0,134,0.39063109375,False,REGULAR,USD,put
TLT260724P00077000,2026-07-14 14:20:58+00:00,77.0,0.01,0.0,0.01,0.0,0.0,3.0,402,0.3437565625,False,REGULAR,USD,put
TLT260724P00078000,2026-07-14 13:35:48+00:00,78.0,0.01,0.0,0.01,0.0,0.0,118.0,1310,0.29688203124999996,False,REGULAR,USD,put
TLT260724P00079000,2026-07-21 18:39:17+00:00,79.0,0.01,0.0,0.01,0.0,0.0,25.0,884,0.2500075,False,REGULAR,USD,put
TLT260724P00079500,2026-07-16 17:20:23+00:00,79.5,0.01,0.0,0.01,0.0,0.0,4.0,1359,0.22657023437499998,False,REGULAR,USD,put
TLT260724P00080000,2026-07-15 15:10:25+00:00,80.0,0.01,0.0,0.01,0.0,0.0,78.0,6563,0.1992267578125,False,REGULAR,USD,put
TLT260724P00080500,2026-07-20 16:06:31+00:00,80.5,0.01,0.0,0.01,0.0,0.0,1.0,2056,0.1757894921875,False,REGULAR,USD,put
TLT260724P00081000,2026-07-21 18:36:17+00:00,81.0,0.01,0.0,0.01,0.0,0.0,297.0,6115,0.15235222656250003,False,REGULAR,USD,put
TLT260724P00081500,2026-07-21 19:38:26+00:00,81.5,0.02,0.0,0.01,0.0,0.0,864.0,7785,0.12500875,False,REGULAR,USD,put
TLT260724P00082000,2026-07-21 19:59:43+00:00,82.0,0.01,0.0,0.02,-0.01,-50.0,2528.0,4787,0.11524322265625,False,REGULAR,USD,put
TLT260724P00082500,2026-07-21 19:46:12+00:00,82.5,0.03,0.02,0.03,-0.01,-25.0,166.0,6669,0.09571216796875001,False,REGULAR,USD,put
TLT260724P00083000,2026-07-21 19:08:48+00:00,83.0,0.09,0.07,0.09,0.010000005,12.500007,3538.0,2646,0.090829404296875,False,REGULAR,USD,put
TLT260724P00083500,2026-07-21 20:04:43+00:00,83.5,0.21,0.2,0.22,0.03999999,23.529406,856.0,3036,0.08399353515625002,False,REGULAR,USD,put
TLT260724P00084000,2026-07-21 20:00:07+00:00,84.0,0.48,0.46,0.48,0.13,37.142857,1172.0,8404,0.07911077148437501,True,REGULAR,USD,put
TLT260724P00084500,2026-07-21 19:37:21+00:00,84.5,0.85,0.83,0.9,0.15000004,21.428577,5764.0,21809,0.090829404296875,True,REGULAR,USD,put
TLT260724P00085000,2026-07-21 19:29:10+00:00,85.0,1.3,1.28,1.38,0.20999992,19.266047,459.0,8328,0.11231356445312499,True,REGULAR,USD,put
TLT260724P00085500,2026-07-21 19:37:01+00:00,85.5,1.81,1.77,1.89,0.20999992,13.124995,25.0,582,0.15039912109375003,True,REGULAR,USD,put
TLT260724P00086000,2026-07-21 19:37:01+00:00,86.0,2.3,2.26,2.39,0.14999986,6.976737,65.0,54,0.179695703125,True,REGULAR,USD,put
TLT260724P00086500,2026-07-21 14:24:30+00:00,86.5,2.8,2.76,2.89,0.24000001,9.375,3.0,5,0.20703917968749996,True,REGULAR,USD,put
TLT260724P00087000,2026-07-21 15:33:38+00:00,87.0,3.3,3.25,3.4,0.18000007,5.769233,2.0,5,0.24414818359375,True,REGULAR,USD,put
TLT260724P00087500,2026-07-17 18:26:28+00:00,87.5,2.92,3.75,3.9,0.0,0.0,1.0,1,0.27149166015625,True,REGULAR,USD,put
TLT260724P00088000,2026-07-16 20:13:25+00:00,88.0,3.85,4.25,4.4,0.0,0.0,1452.0,965,0.29883513671874995,True,REGULAR,USD,put
TLT260724P00088500,2026-07-02 19:31:34+00:00,88.5,2.97,4.75,4.9,0.0,0.0,12.0,0,0.3242255078124999,True,REGULAR,USD,put
TLT260724P00089000,2026-07-08 19:34:44+00:00,89.0,4.6,5.25,5.4,0.0,0.0,1.0,0,0.35156898437499995,True,REGULAR,USD,put
TLT260724P00089500,2026-07-07 15:02:55+00:00,89.5,4.56,5.75,5.9,0.0,0.0,10.0,0,0.37500625,True,REGULAR,USD,put
TLT260724P00090000,2026-07-01 19:14:07+00:00,90.0,4.4,6.25,6.4,0.0,0.0,84.0,0,0.40039662109375,True,REGULAR,USD,put
TLT260724P00090500,2026-07-17 16:01:13+00:00,90.5,5.95,6.75,6.9,0.0,0.0,1.0,0,0.42578699218750005,True,REGULAR,USD,put
TLT260724P00091000,2026-06-25 17:04:13+00:00,91.0,3.84,7.25,7.4,0.0,0.0,2.0,0,0.44922425781249997,True,REGULAR,USD,put
TLT260724P00092000,2026-06-22 14:31:47+00:00,92.0,6.14,8.25,8.4,0.0,0.0,18.0,0,0.49609878906250005,True,REGULAR,USD,put
TLT260724P00093000,2026-06-22 16:16:25+00:00,93.0,7.19,9.25,9.4,0.0,0.0,16.0,0,0.5410202148437502,True,REGULAR,USD,put
TLT260724P00094000,2026-07-10 14:33:06+00:00,94.0,9.7,10.25,10.4,0.0,0.0,,0,0.585941640625,True,REGULAR,USD,put
