contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260904C00078000,2026-07-30 16:58:16+00:00,78.0,4.9,4.1,4.8,0.0,0.0,2.0,1,0.19873848144531248,True,REGULAR,USD,call
TLT260904C00080000,2026-07-31 15:58:34+00:00,80.0,2.56,2.63,2.69,-0.51,-16.61238,41.0,23,0.1235439208984375,True,REGULAR,USD,call
TLT260904C00081000,2026-07-31 14:52:08+00:00,81.0,1.9,1.9,1.95,-0.34000003,-15.178573,1.0,168,0.11963770996093749,True,REGULAR,USD,call
TLT260904C00081500,2026-07-31 18:01:07+00:00,81.5,1.45,1.57,1.62,-0.53,-26.767675,16.0,50,0.1176846044921875,True,REGULAR,USD,call
TLT260904C00082000,2026-07-31 20:07:34+00:00,82.0,1.32,1.26,1.31,-0.26,-16.455696,627.0,68,0.1147549462890625,True,REGULAR,USD,call
TLT260904C00083000,2026-07-31 19:39:35+00:00,83.0,0.77,0.78,0.82,-0.16000003,-17.204304,2049.0,709,0.11170321899414062,False,REGULAR,USD,call
TLT260904C00083500,2026-07-31 20:00:08+00:00,83.5,0.62,0.59,0.63,-0.15999997,-20.512815,398.0,284,0.11060459716796875,False,REGULAR,USD,call
TLT260904C00084000,2026-07-31 19:58:47+00:00,84.0,0.44,0.44,0.47,-0.120000005,-21.428572,732.0,2919,0.10913976806640624,False,REGULAR,USD,call
TLT260904C00084500,2026-07-31 19:31:51+00:00,84.5,0.31,0.32,0.36,-0.120000005,-27.906977,194.0,944,0.11036045898437499,False,REGULAR,USD,call
TLT260904C00085000,2026-07-31 20:13:04+00:00,85.0,0.25,0.23,0.27,-0.06999999,-21.874998,12821.0,920,0.11084873535156249,False,REGULAR,USD,call
TLT260904C00085500,2026-07-31 18:58:40+00:00,85.5,0.16,0.17,0.2,-0.07000001,-30.434786,11.0,197,0.11182528808593749,False,REGULAR,USD,call
TLT260904C00086000,2026-07-31 19:11:54+00:00,86.0,0.12,0.13,0.14,-0.04,-25.0,148.0,497,0.11109287353515623,False,REGULAR,USD,call
TLT260904C00086500,2026-07-31 20:00:07+00:00,86.5,0.1,0.09,0.12,-0.029999994,-23.076918,57.0,298,0.1167080517578125,False,REGULAR,USD,call
TLT260904C00087000,2026-07-31 19:08:48+00:00,87.0,0.07,0.07,0.09,-0.030000001,-30.0,97.0,1774,0.118172880859375,False,REGULAR,USD,call
TLT260904C00087500,2026-07-31 16:43:46+00:00,87.5,0.07,0.05,0.08,-0.009999998,-12.499997,1.0,207,0.1245204736328125,False,REGULAR,USD,call
TLT260904C00088000,2026-07-31 18:10:25+00:00,88.0,0.05,0.04,0.06,-0.009999998,-16.666662,95.0,284,0.125985302734375,False,REGULAR,USD,call
TLT260904C00088500,2026-07-31 14:26:43+00:00,88.5,0.04,0.03,0.05,-0.060000002,-60.0,3.0,139,0.129891513671875,False,REGULAR,USD,call
TLT260904C00089000,2026-07-31 14:19:25+00:00,89.0,0.05,0.02,0.05,-0.009999998,-16.666662,4.0,159,0.13770393554687502,False,REGULAR,USD,call
TLT260904C00089500,2026-07-28 17:45:20+00:00,89.5,0.06,0.02,0.04,0.0,0.0,4.0,105,0.14063359375,False,REGULAR,USD,call
TLT260904C00090000,2026-07-31 19:37:52+00:00,90.0,0.03,0.02,0.04,-0.01,-25.0,1.0,318,0.148446015625,False,REGULAR,USD,call
TLT260904C00091000,2026-07-31 14:01:09+00:00,91.0,0.04,0.01,0.03,0.01,33.333336,19.0,233,0.1562584375,False,REGULAR,USD,call
TLT260904C00092000,2026-07-27 18:46:27+00:00,92.0,0.04,0.0,0.03,0.0,0.0,1.0,20,0.16993017578125003,False,REGULAR,USD,call
