contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260904C00078000,2026-07-30 16:58:16+00:00,78.0,4.9,4.6,5.0,-0.3800001,-7.1969714,2.0,,0.1511315356445313,True,REGULAR,USD,call
TLT260904C00080000,2026-07-30 19:40:14+00:00,80.0,3.07,2.65,3.55,-0.9000001,-22.670027,20.0,11.0,0.1757894921875,True,REGULAR,USD,call
TLT260904C00081000,2026-07-30 15:29:15+00:00,81.0,2.24,2.19,2.23,-0.76,-25.333334,165.0,27.0,0.10621010986328125,True,REGULAR,USD,call
TLT260904C00081500,2026-07-30 19:50:56+00:00,81.5,1.98,1.82,1.87,-0.98,-33.10811,4.0,46.0,0.10535562622070313,True,REGULAR,USD,call
TLT260904C00082000,2026-07-30 19:20:10+00:00,82.0,1.58,1.49,1.53,-0.14999998,-8.670519,21.0,53.0,0.10352458984374999,True,REGULAR,USD,call
TLT260904C00083000,2026-07-30 20:14:11+00:00,83.0,0.93,0.94,0.97,-0.089999974,-8.823526,980.0,563.0,0.10132734619140624,False,REGULAR,USD,call
TLT260904C00083500,2026-07-30 18:53:38+00:00,83.5,0.78,0.71,0.75,-0.07000005,-8.2353,150.0,241.0,0.100594931640625,False,REGULAR,USD,call
TLT260904C00084000,2026-07-30 20:13:28+00:00,84.0,0.56,0.53,0.56,-0.07999998,-12.499997,2665.0,460.0,0.09937424072265624,False,REGULAR,USD,call
TLT260904C00084500,2026-07-30 18:03:03+00:00,84.5,0.43,0.38,0.41,-0.17000002,-28.333336,62.0,884.0,0.098641826171875,False,REGULAR,USD,call
TLT260904C00085000,2026-07-30 17:49:14+00:00,85.0,0.32,0.27,0.3,-0.02000001,-5.8823557,409.0,534.0,0.09888596435546876,False,REGULAR,USD,call
TLT260904C00085500,2026-07-30 17:28:30+00:00,85.5,0.23,0.19,0.21,-0.00999999,-4.1666627,24.0,200.0,0.09839768798828125,False,REGULAR,USD,call
TLT260904C00086000,2026-07-30 18:32:30+00:00,86.0,0.16,0.15,0.16,-0.030000001,-15.789474,129.0,535.0,0.1010832080078125,False,REGULAR,USD,call
TLT260904C00086500,2026-07-29 19:30:29+00:00,86.5,0.13,0.1,0.12,-0.010000005,-7.1428604,2.0,299.0,0.10352458984374999,False,REGULAR,USD,call
TLT260904C00087000,2026-07-30 18:48:25+00:00,87.0,0.1,0.09,0.1,-0.019999996,-16.666662,27.0,1771.0,0.108407353515625,False,REGULAR,USD,call
TLT260904C00087500,2026-07-30 15:32:35+00:00,87.5,0.08,0.05,0.08,-0.07000001,-46.66667,88.0,119.0,0.11231356445312499,False,REGULAR,USD,call
TLT260904C00088000,2026-07-30 16:15:49+00:00,88.0,0.06,0.04,0.06,0.02,50.0,79.0,246.0,0.11426666992187501,False,REGULAR,USD,call
TLT260904C00088500,2026-07-28 18:29:15+00:00,88.5,0.1,0.03,0.06,0.0,0.0,13.0,139.0,0.12207909179687501,False,REGULAR,USD,call
TLT260904C00089000,2026-07-30 16:20:30+00:00,89.0,0.06,0.03,0.05,-0.02,-25.0,10.0,153.0,0.125985302734375,False,REGULAR,USD,call
TLT260904C00089500,2026-07-28 17:45:20+00:00,89.5,0.06,0.03,0.04,0.0,0.0,4.0,105.0,0.1289149609375,False,REGULAR,USD,call
TLT260904C00090000,2026-07-29 14:51:26+00:00,90.0,0.04,0.02,0.04,-0.010000002,-20.000002,3.0,315.0,0.13672738281250002,False,REGULAR,USD,call
TLT260904C00091000,2026-07-30 17:33:20+00:00,91.0,0.03,0.01,0.03,-0.01,-25.0,49.0,184.0,0.1445398046875,False,REGULAR,USD,call
TLT260904C00092000,2026-07-27 18:46:27+00:00,92.0,0.04,0.01,0.03,0.0,0.0,1.0,20.0,0.15821154296875,False,REGULAR,USD,call
TLT260904C00093000,2026-07-24 14:34:07+00:00,93.0,0.03,0.01,0.03,0.0,0.0,,19.0,0.17188328125000002,False,REGULAR,USD,call
TLT260904C00105000,2026-07-27 13:30:02+00:00,105.0,0.01,,0.01,0.0,0.0,9.0,10.0,0.28125718749999995,False,REGULAR,USD,call
TLT260904C00110000,2026-07-24 19:59:21+00:00,110.0,0.01,,0.01,0.0,0.0,,1.0,0.32813171874999997,False,REGULAR,USD,call
TLT260904P00065000,2026-07-30 17:15:19+00:00,65.0,0.01,,0.02,0.0,0.0,2.0,1.0,0.31641308593749995,False,REGULAR,USD,put
TLT260904P00070000,2026-07-30 14:44:40+00:00,70.0,0.02,0.01,0.03,0.01,100.0,15.0,1.0,0.242195078125,False,REGULAR,USD,put
TLT260904P00076000,2026-07-30 15:08:28+00:00,76.0,0.1,0.08,0.11,0.05,100.0,3.0,198.0,0.17188328125000002,False,REGULAR,USD,put
TLT260904P00077000,2026-07-30 19:01:20+00:00,77.0,0.14,0.12,0.15,0.08,133.33333,28.0,207.0,0.1626060302734375,False,REGULAR,USD,put
TLT260904P00077500,2026-07-30 15:36:21+00:00,77.5,0.18,0.15,0.18,0.07000001,63.63637,95.0,379.0,0.15869981933593752,False,REGULAR,USD,put
TLT260904P00078000,2026-07-30 18:26:40+00:00,78.0,0.21,0.19,0.21,0.0,0.0,140.0,408.0,0.15332877929687502,False,REGULAR,USD,put
TLT260904P00078500,2026-07-29 20:11:16+00:00,78.5,0.22,0.23,0.26,-0.03999999,-15.384612,2.0,339.0,0.15088739746093754,False,REGULAR,USD,put
TLT260904P00079000,2026-07-30 20:01:19+00:00,79.0,0.3,0.29,0.32,0.01000002,3.448283,150.0,341.0,0.14820187744140628,False,REGULAR,USD,put
TLT260904P00079500,2026-07-30 17:18:52+00:00,79.5,0.37,0.37,0.39,0.27,270.00003,5.0,332.0,0.1450280810546875,False,REGULAR,USD,put
TLT260904P00080000,2026-07-30 17:47:07+00:00,80.0,0.49,0.46,0.49,0.08000001,19.512197,66.0,684.0,0.14405152832031248,False,REGULAR,USD,put
TLT260904P00080500,2026-07-30 15:02:20+00:00,80.5,0.52,0.57,0.6,0.01999998,3.9999962,99.0,3717.0,0.1420984228515625,False,REGULAR,USD,put
TLT260904P00081000,2026-07-30 19:40:55+00:00,81.0,0.67,0.7,0.73,-0.00999999,-1.4705868,631.0,543.0,0.1401453173828125,False,REGULAR,USD,put
TLT260904P00081500,2026-07-30 19:19:13+00:00,81.5,0.83,0.85,0.89,-0.110000014,-11.702129,57.0,247.0,0.13892462646484377,False,REGULAR,USD,put
TLT260904P00082000,2026-07-30 20:01:19+00:00,82.0,1.02,1.04,1.07,-0.029999971,-2.8571403,248.0,396.0,0.13721565917968753,False,REGULAR,USD,put
TLT260904P00082500,2026-07-30 19:24:28+00:00,82.5,1.23,1.26,1.29,-0.06999993,-5.3846107,33.0,219.0,0.13672738281250002,False,REGULAR,USD,put
TLT260904P00083000,2026-07-30 19:23:11+00:00,83.0,1.48,1.52,1.56,0.09000003,6.474823,52.0,367.0,0.13843635009765626,True,REGULAR,USD,put
TLT260904P00083500,2026-07-30 18:23:14+00:00,83.5,1.79,1.81,1.85,0.03999996,2.285712,210.0,605.0,0.139657041015625,True,REGULAR,USD,put
TLT260904P00084000,2026-07-30 19:13:25+00:00,84.0,2.09,2.14,2.19,-0.10000014,-4.5662165,253.0,187.0,0.1430749755859375,True,REGULAR,USD,put
TLT260904P00084500,2026-07-30 15:42:27+00:00,84.5,2.54,1.77,2.67,0.39999986,18.69158,7.0,80.0,0.15869981933593752,True,REGULAR,USD,put
TLT260904P00085000,2026-07-30 18:46:03+00:00,85.0,2.86,2.75,3.2,0.14999986,5.53505,129.0,366.0,0.17847501220703127,True,REGULAR,USD,put
TLT260904P00085500,2026-07-30 18:15:03+00:00,85.5,3.3,3.05,3.45,0.95000005,40.425537,11.0,187.0,0.16700051757812504,True,REGULAR,USD,put
TLT260904P00086000,2026-07-30 18:04:29+00:00,86.0,3.77,3.6,3.9,0.78999996,26.510067,61.0,304.0,0.1757894921875,True,REGULAR,USD,put
TLT260904P00087500,2026-07-23 16:38:42+00:00,87.5,4.61,4.95,5.35,0.0,0.0,15.0,15.0,0.20972469970703123,True,REGULAR,USD,put
