contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270115C00045000,2026-08-31 19:41:02+00:00,45.0,37.35,35.3,39.85,0.34999847,0.9459418,5.0,6,0.9099130102539061,True,REGULAR,USD,call
TLT270115C00050000,2026-08-31 19:41:02+00:00,50.0,32.35,30.0,34.85,-0.8600006,-2.5895834,100.0,27,0.7846701220703125,True,REGULAR,USD,call
TLT270115C00055000,2026-08-03 15:30:13+00:00,55.0,27.4,25.1,29.85,0.0,0.0,2.0,6,0.6704134521484376,True,REGULAR,USD,call
TLT270115C00060000,2026-08-31 19:41:02+00:00,60.0,22.3,20.0,24.85,-0.88000107,-3.7963808,630.0,230,0.564579549560547,True,REGULAR,USD,call
TLT270115C00062000,2026-08-31 19:41:02+00:00,62.0,20.35,18.0,22.85,0.8900013,4.573491,45.0,18,0.5240526110839843,True,REGULAR,USD,call
TLT270115C00064000,2026-08-31 19:41:02+00:00,64.0,18.35,16.0,20.85,0.050001144,0.2732303,15.0,8,0.48438015625,True,REGULAR,USD,call
TLT270115C00065000,2026-08-31 19:41:02+00:00,65.0,17.35,15.0,19.85,-0.69999886,-3.8781102,165.0,65,0.4647270324707031,True,REGULAR,USD,call
TLT270115C00067000,2026-08-20 13:30:11+00:00,67.0,15.47,13.0,17.85,0.0,0.0,,1,0.4260311303710938,True,REGULAR,USD,call
TLT270115C00069000,2026-08-25 13:34:27+00:00,69.0,14.11,11.0,15.6,0.0,0.0,,1,0.36939107177734376,True,REGULAR,USD,call
TLT270115C00070000,2026-08-31 19:41:02+00:00,70.0,11.95,10.3,14.85,-1.1300001,-8.639145,950.0,806,0.36865865722656255,True,REGULAR,USD,call
TLT270115C00071000,2026-08-17 17:22:40+00:00,71.0,10.7,9.0,13.85,0.0,0.0,,23,0.34961587890624996,True,REGULAR,USD,call
TLT270115C00072000,2026-08-20 19:46:34+00:00,72.0,10.54,8.0,12.85,0.0,0.0,3.0,223,0.3306951696777344,True,REGULAR,USD,call
TLT270115C00073000,2026-08-17 13:47:13+00:00,73.0,9.0,7.0,11.9,0.0,0.0,13.0,14,0.3149482568359374,True,REGULAR,USD,call
TLT270115C00074000,2026-08-27 18:16:08+00:00,74.0,9.2,6.05,10.95,0.0,0.0,1.0,2,0.29895720581054686,True,REGULAR,USD,call
TLT270115C00075000,2026-08-31 19:40:58+00:00,75.0,7.7,5.1,8.4,-0.35000038,-4.347831,8.0,7137,0.1763998376464844,True,REGULAR,USD,call
TLT270115C00076000,2026-08-25 15:29:52+00:00,76.0,7.5,4.25,9.0,0.0,0.0,40.0,142,0.26306889282226564,True,REGULAR,USD,call
TLT270115C00077000,2026-08-31 15:20:40+00:00,77.0,5.7,3.5,8.3,-0.4300003,-7.0146866,5.0,104,0.2602613037109375,True,REGULAR,USD,call
TLT270115C00078000,2026-08-25 19:02:14+00:00,78.0,5.93,2.58,7.45,0.0,0.0,4.0,309,0.24793232543945312,True,REGULAR,USD,call
TLT270115C00079000,2026-08-31 19:21:52+00:00,79.0,4.25,4.2,4.3,-0.3000002,-6.5934105,5.0,460,0.1054776953125,True,REGULAR,USD,call
TLT270115C00080000,2026-08-31 19:42:18+00:00,80.0,3.6,3.5,3.55,-0.25,-6.4935064,78.0,36287,0.10303631347656249,True,REGULAR,USD,call
TLT270115C00081000,2026-08-31 20:10:58+00:00,81.0,2.87,2.88,2.92,-0.35000014,-10.86957,1.0,6865,0.10364665893554686,True,REGULAR,USD,call
TLT270115C00082000,2026-08-31 19:21:52+00:00,82.0,2.35,2.33,2.37,-0.25,-9.615385,172.0,5243,0.1043790734863281,True,REGULAR,USD,call
TLT270115C00083000,2026-08-31 19:52:58+00:00,83.0,1.91,1.87,1.9,-0.18999994,-9.047617,1361.0,15733,0.10535562622070313,False,REGULAR,USD,call
TLT270115C00084000,2026-08-31 19:49:59+00:00,84.0,1.52,1.48,1.51,-0.13999999,-8.433734,680.0,14075,0.10657631713867188,False,REGULAR,USD,call
TLT270115C00085000,2026-08-31 20:11:08+00:00,85.0,1.17,1.17,1.19,-0.1500001,-11.363643,2051.0,111848,0.10804114624023436,False,REGULAR,USD,call
TLT270115C00086000,2026-08-31 20:10:58+00:00,86.0,0.92,0.92,0.94,-0.109999955,-10.679607,2479.0,21563,0.11011632080078124,False,REGULAR,USD,call
TLT270115C00087000,2026-08-31 19:55:13+00:00,87.0,0.75,0.72,0.75,-0.07999998,-9.638552,1860.0,36230,0.11292390991210938,False,REGULAR,USD,call
TLT270115C00088000,2026-08-31 19:43:49+00:00,88.0,0.6,0.58,0.59,-0.06999999,-10.44776,86.0,32528,0.11499908447265625,False,REGULAR,USD,call
