contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260904C00065000,2026-08-31 18:21:56+00:00,65.0,17.25,17.3,17.45,-0.65999985,-3.6850913,20.0,6,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260904C00070000,2026-08-31 18:44:35+00:00,70.0,12.25,12.3,12.45,-0.72999954,-5.6240335,185.0,64,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260904C00071000,2026-08-05 19:18:05+00:00,71.0,12.15,11.3,11.45,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260904C00073000,2026-08-31 15:03:54+00:00,73.0,9.3,9.3,9.45,0.48999977,5.5618587,38.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260904C00074000,2026-08-31 18:44:35+00:00,74.0,8.25,8.3,8.45,-0.22000027,-2.5974057,140.0,47,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260904C00075000,2026-08-31 18:44:35+00:00,75.0,7.25,7.3,7.45,-1.1400003,-13.587607,85.0,30,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260904C00076000,2026-08-31 18:44:35+00:00,76.0,6.25,6.3,6.45,-0.8800001,-12.342218,175.0,59,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260904C00077000,2026-08-31 19:29:45+00:00,77.0,5.4,5.3,5.45,-0.7399998,-12.052114,112.0,35,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260904C00077500,2026-08-31 19:29:45+00:00,77.5,4.93,4.8,4.95,0.65999985,15.456671,21.0,8,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260904C00078000,2026-08-31 18:44:35+00:00,78.0,4.3,4.3,4.45,-0.9699998,-18.406067,608.0,198,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260904C00078500,2026-08-31 18:44:28+00:00,78.5,3.85,3.8,3.95,-0.5700002,-12.895931,75.0,22,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260904C00079000,2026-08-31 18:44:28+00:00,79.0,3.3,3.3,3.45,-0.61000013,-15.601027,269.0,88,1.0000000000000003e-05,True,REGULAR,USD,call
