contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260824C00074000,2026-08-19 18:17:57+00:00,74.0,8.82,7.95,8.1,0.0,0.0,22.0,,0.523442265625,True,REGULAR,USD,call
TLT260824C00075000,2026-08-19 18:17:57+00:00,75.0,7.83,6.95,7.1,0.0,0.0,22.0,49.0,0.4687553125,True,REGULAR,USD,call
TLT260824C00076000,2026-08-19 18:12:46+00:00,76.0,6.87,5.95,6.1,0.0,0.0,22.0,1.0,0.4101621484375,True,REGULAR,USD,call
TLT260824C00077000,2026-08-19 18:12:46+00:00,77.0,5.88,4.95,5.1,0.0,0.0,23.0,1.0,0.35156898437499995,True,REGULAR,USD,call
TLT260824C00078000,2026-08-21 14:24:04+00:00,78.0,4.15,3.95,4.1,-0.059999943,-1.4251767,4.0,20.0,0.2929758203124999,True,REGULAR,USD,call
TLT260824C00079000,2026-08-21 14:24:04+00:00,79.0,3.15,2.99,3.1,-0.06999993,-2.1739109,4.0,30.0,0.23242955078125,True,REGULAR,USD,call
TLT260824C00080000,2026-08-21 19:52:44+00:00,80.0,2.02,1.99,2.09,-0.48000002,-19.2,104.0,57.0,0.1601646484375,True,REGULAR,USD,call
TLT260824C00080500,2026-08-21 13:54:40+00:00,80.5,1.74,1.5,1.59,-0.29999995,-14.705881,1.0,136.0,0.1289149609375,True,REGULAR,USD,call
TLT260824C00081000,2026-08-21 20:08:10+00:00,81.0,1.05,1.01,1.1,-0.4100001,-28.082197,247.0,842.0,0.10352458984374999,True,REGULAR,USD,call
TLT260824C00081500,2026-08-21 20:00:23+00:00,81.5,0.59,0.57,0.62,-0.31,-34.444447,396.0,1769.0,0.07520456054687502,True,REGULAR,USD,call
TLT260824C00082000,2026-08-21 20:12:27+00:00,82.0,0.23,0.23,0.24,-0.29999995,-56.60377,4636.0,1309.0,0.062509375,True,REGULAR,USD,call
TLT260824C00082500,2026-08-21 20:10:51+00:00,82.5,0.07,0.07,0.08,-0.16,-69.56522,3380.0,1440.0,0.07032179687500001,False,REGULAR,USD,call
TLT260824C00083000,2026-08-21 20:12:29+00:00,83.0,0.03,0.02,0.03,-0.07,-70.0,978.0,4302.0,0.08204042968750001,False,REGULAR,USD,call
TLT260824C00083500,2026-08-21 20:09:00+00:00,83.5,0.02,0.01,0.02,-0.02,-50.0,2295.0,1644.0,0.10352458984374999,False,REGULAR,USD,call
TLT260824C00084000,2026-08-21 17:53:53+00:00,84.0,0.01,0.0,0.01,-0.02,-66.66667,314.0,1112.0,0.117196328125,False,REGULAR,USD,call
TLT260824C00084500,2026-08-21 13:54:41+00:00,84.5,0.01,0.0,0.01,0.0,0.0,4.0,728.0,0.14063359375,False,REGULAR,USD,call
TLT260824C00085000,2026-08-20 19:06:10+00:00,85.0,0.01,0.0,0.01,0.0,0.0,330.0,8014.0,0.16407085937500002,False,REGULAR,USD,call
TLT260824C00085500,2026-08-20 20:10:31+00:00,85.5,0.01,0.0,0.01,0.0,0.0,745.0,2762.0,0.187508125,False,REGULAR,USD,call
TLT260824C00086000,2026-08-20 13:36:53+00:00,86.0,0.01,0.0,0.01,0.0,0.0,6.0,10731.0,0.20703917968749996,False,REGULAR,USD,call
TLT260824C00086500,2026-08-13 20:01:31+00:00,86.5,0.01,0.0,0.01,0.0,0.0,,223.0,0.22657023437499998,False,REGULAR,USD,call
TLT260824C00087000,2026-08-19 20:01:58+00:00,87.0,0.01,0.0,0.01,0.0,0.0,220.0,221.0,0.2500075,False,REGULAR,USD,call
TLT260824C00088000,2026-08-11 13:55:21+00:00,88.0,0.01,,0.01,0.0,0.0,,2.0,0.2890696093749999,False,REGULAR,USD,call
TLT260824P00075000,2026-08-10 13:51:42+00:00,75.0,0.01,,0.01,0.0,0.0,,1.0,0.367193828125,False,REGULAR,USD,put
TLT260824P00076000,2026-08-14 15:31:38+00:00,76.0,0.01,,0.01,0.0,0.0,,1640.0,0.32031929687499994,False,REGULAR,USD,put
TLT260824P00077000,2026-08-17 13:54:36+00:00,77.0,0.01,0.0,0.01,0.0,0.0,60.0,162.0,0.273444765625,False,REGULAR,USD,put
TLT260824P00078000,2026-08-18 17:18:24+00:00,78.0,0.01,0.0,0.01,0.0,0.0,210.0,6127.0,0.22266402343749997,False,REGULAR,USD,put
TLT260824P00079000,2026-08-21 17:53:37+00:00,79.0,0.01,0.0,0.01,0.0,0.0,20.0,3163.0,0.17188328125000002,False,REGULAR,USD,put
TLT260824P00080000,2026-08-21 18:28:01+00:00,80.0,0.01,0.0,0.01,0.0,0.0,13.0,3872.0,0.12500875,False,REGULAR,USD,put
TLT260824P00080500,2026-08-21 20:07:34+00:00,80.5,0.02,0.0,0.01,0.0,0.0,504.0,2962.0,0.0976652734375,False,REGULAR,USD,put
TLT260824P00081000,2026-08-21 20:10:52+00:00,81.0,0.01,0.01,0.02,-0.01,-50.0,834.0,3262.0,0.08204042968750001,False,REGULAR,USD,put
TLT260824P00081500,2026-08-21 20:01:00+00:00,81.5,0.06,0.05,0.06,-0.02,-25.0,1408.0,3448.0,0.07081007324218751,False,REGULAR,USD,put
TLT260824P00082000,2026-08-21 20:09:58+00:00,82.0,0.2,0.2,0.21,0.040000007,25.000004,3547.0,2171.0,0.06836869140625002,False,REGULAR,USD,put
TLT260824P00082500,2026-08-21 20:07:34+00:00,82.5,0.54,0.52,0.56,0.15000004,38.461548,718.0,1373.0,0.081063876953125,True,REGULAR,USD,put
TLT260824P00083000,2026-08-21 19:56:03+00:00,83.0,0.98,0.95,1.02,0.22000003,28.947374,326.0,1120.0,0.1054776953125,True,REGULAR,USD,put
TLT260824P00083500,2026-08-21 20:02:51+00:00,83.5,1.46,1.43,1.52,0.23000002,18.699188,5.0,239.0,0.14063359375,True,REGULAR,USD,put
TLT260824P00084000,2026-08-21 15:02:32+00:00,84.0,1.91,1.93,2.02,0.40999997,27.33333,6.0,3.0,0.17383638671875,True,REGULAR,USD,put
TLT260824P00087000,2026-08-13 19:22:37+00:00,87.0,4.39,4.9,5.05,0.0,0.0,,,0.375982802734375,True,REGULAR,USD,put
TLT260824P00090000,2026-08-14 18:28:26+00:00,90.0,8.15,7.9,8.05,0.0,0.0,,0.0,0.5351608984375,True,REGULAR,USD,put
TLT260824P00100000,2026-08-14 18:28:26+00:00,100.0,18.13,17.9,18.05,0.0,0.0,,,0.804689453125,True,REGULAR,USD,put
