contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270331C00065000,2026-05-26 18:26:11+00:00,65.0,20.05,18.0,23.0,0.0,0.0,1.0,0,0.3569400244140625,True,REGULAR,USD,call
TLT270331C00070000,2026-05-15 14:16:51+00:00,70.0,13.98,13.0,18.0,0.0,0.0,1.0,4,0.2916330603027343,True,REGULAR,USD,call
TLT270331C00072000,2026-06-02 14:48:23+00:00,72.0,14.0,11.2,16.0,0.0,0.0,9.0,30,0.2661206201171875,True,REGULAR,USD,call
TLT270331C00073000,2026-05-21 18:52:14+00:00,73.0,11.5,10.6,15.0,0.0,0.0,3.0,4,0.25336440002441407,True,REGULAR,USD,call
TLT270331C00074000,2026-05-28 14:46:41+00:00,74.0,11.75,9.5,14.25,0.0,0.0,1.0,27,0.25135026000976557,True,REGULAR,USD,call
TLT270331C00075000,2026-06-01 14:12:01+00:00,75.0,10.42,9.7,13.35,0.0,0.0,1.0,51,0.2425612854003906,True,REGULAR,USD,call
TLT270331C00076000,2026-05-27 14:33:18+00:00,76.0,9.75,7.5,12.45,0.0,0.0,,3,0.23346713806152342,True,REGULAR,USD,call
TLT270331C00077000,2026-05-26 13:30:09+00:00,77.0,8.95,9.05,9.2,0.0,0.0,1.0,2,0.12329978271484376,True,REGULAR,USD,call
TLT270331C00078000,2026-05-28 14:46:40+00:00,78.0,8.3,8.2,8.4,0.0,0.0,3.0,11,0.12275047180175781,True,REGULAR,USD,call
TLT270331C00079000,2026-05-28 14:46:40+00:00,79.0,7.5,7.45,7.6,0.0,0.0,6.0,14,0.12085840087890626,True,REGULAR,USD,call
TLT270331C00080000,2026-05-27 15:53:59+00:00,80.0,6.6,6.7,6.85,0.0,0.0,25.0,123,0.11969874450683593,True,REGULAR,USD,call
TLT270331C00081000,2026-05-18 18:24:52+00:00,81.0,5.0,6.0,6.1,0.0,0.0,29.0,35,0.11725736267089844,True,REGULAR,USD,call
TLT270331C00082000,2026-06-01 17:29:55+00:00,82.0,5.5,5.3,5.45,0.0,0.0,1.0,5,0.11713529357910156,True,REGULAR,USD,call
TLT270331C00083000,2026-05-27 13:30:00+00:00,83.0,4.7,4.7,4.85,0.0,0.0,5.0,802,0.11725736267089844,True,REGULAR,USD,call
TLT270331C00084000,2026-05-27 13:30:01+00:00,84.0,4.15,4.15,4.25,0.0,0.0,10.0,125,0.1159146026611328,True,REGULAR,USD,call
TLT270331C00085000,2026-06-02 13:49:58+00:00,85.0,3.91,3.65,3.75,0.0,0.0,70.0,466,0.11640287902832032,True,REGULAR,USD,call
TLT270331C00086000,2026-06-02 16:30:09+00:00,86.0,3.34,3.15,3.3,0.0,0.0,256.0,163,0.11707425903320312,False,REGULAR,USD,call
TLT270331C00087000,2026-06-03 15:42:12+00:00,87.0,2.74,2.74,2.83,-0.1400001,-4.8611145,2.0,168,0.11567046447753906,False,REGULAR,USD,call
TLT270331C00088000,2026-06-03 16:04:47+00:00,88.0,2.35,2.36,2.44,-0.20000005,-7.8431387,408.0,9178,0.11548736083984376,False,REGULAR,USD,call
TLT270331C00089000,2026-06-03 16:04:47+00:00,89.0,1.99,2.01,2.1,-0.059999943,-2.9268265,408.0,6762,0.11567046447753906,False,REGULAR,USD,call
TLT270331C00090000,2026-06-02 16:50:56+00:00,90.0,1.78,1.71,1.8,0.0,0.0,7.0,45881,0.11585356811523437,False,REGULAR,USD,call
TLT270331C00091000,2026-05-20 13:50:20+00:00,91.0,1.22,1.46,1.54,0.0,0.0,1.0,4919,0.116219775390625,False,REGULAR,USD,call
TLT270331C00092000,2026-06-01 14:41:52+00:00,92.0,1.22,1.24,1.32,0.0,0.0,1.0,7933,0.11695218994140624,False,REGULAR,USD,call
TLT270331C00093000,2026-05-18 19:07:09+00:00,93.0,0.95,1.06,1.14,0.0,0.0,2.0,78,0.118172880859375,False,REGULAR,USD,call
TLT270331C00094000,2026-05-26 16:16:45+00:00,94.0,0.98,0.91,0.98,0.0,0.0,3.0,18,0.11914943359374999,False,REGULAR,USD,call
TLT270331C00095000,2026-06-01 17:29:55+00:00,95.0,0.83,0.79,0.86,0.0,0.0,2.0,294,0.1211025390625,False,REGULAR,USD,call
TLT270331C00096000,2026-05-19 16:33:46+00:00,96.0,0.59,0.68,0.75,0.0,0.0,3.0,39,0.12268943725585937,False,REGULAR,USD,call
TLT270331C00097000,2026-06-01 16:44:43+00:00,97.0,0.62,0.6,0.66,0.0,0.0,10.0,12,0.12464254272460937,False,REGULAR,USD,call
TLT270331C00098000,2026-04-23 17:30:57+00:00,98.0,0.7,0.53,0.59,0.0,0.0,40.0,47,0.12708392456054687,False,REGULAR,USD,call
TLT270331C00099000,2026-05-28 15:03:19+00:00,99.0,0.52,0.47,0.53,0.0,0.0,22.0,48,0.12952530639648438,False,REGULAR,USD,call
TLT270331C00100000,2026-06-02 14:52:51+00:00,100.0,0.46,0.42,0.48,0.0,0.0,18.0,252,0.13221082641601564,False,REGULAR,USD,call
TLT270331C00101000,2026-04-15 14:58:49+00:00,101.0,0.59,0.38,0.42,0.0,0.0,,1,0.13355358642578125,False,REGULAR,USD,call
TLT270331C00102000,2026-04-27 15:02:33+00:00,102.0,0.45,0.34,0.4,0.0,0.0,10.0,30,0.13758186645507814,False,REGULAR,USD,call
