contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260220C00050000,2026-01-26 18:16:54+00:00,50.0,38.35,39.25,39.45,0.0,0.0,1.0,0.0,4.562504296875,True,REGULAR,USD,call
TLT260220C00055000,2026-02-02 19:45:27+00:00,55.0,31.72,34.25,34.45,0.0,0.0,1.0,1.0,3.8750003125,True,REGULAR,USD,call
TLT260220C00060000,2026-02-06 14:32:45+00:00,60.0,27.6,29.25,29.45,0.0,0.0,1.0,1.0,3.2500018749999997,True,REGULAR,USD,call
TLT260220C00065000,2025-12-10 16:45:54+00:00,65.0,23.4,22.4,22.55,0.0,0.0,8.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260220C00070000,2026-02-13 15:33:51+00:00,70.0,19.57,19.25,19.45,0.0,0.0,389.0,164.0,2.1093797265624996,True,REGULAR,USD,call
TLT260220C00071000,2026-02-10 18:02:02+00:00,71.0,17.42,18.25,18.45,0.0,0.0,80.0,0.0,1.9921875390625,True,REGULAR,USD,call
TLT260220C00072000,2026-02-12 15:42:33+00:00,72.0,16.7,17.25,17.45,0.0,0.0,24.0,2.0,1.890625546875,True,REGULAR,USD,call
TLT260220C00073000,2026-02-12 15:42:33+00:00,73.0,15.7,16.25,16.45,0.0,0.0,48.0,2.0,1.78125109375,True,REGULAR,USD,call
TLT260220C00074000,2026-02-19 14:46:40+00:00,74.0,15.44,15.25,15.45,0.0,0.0,1.0,9.0,1.6796891015625,True,REGULAR,USD,call
TLT260220C00075000,2026-02-19 14:46:40+00:00,75.0,14.48,14.25,14.45,0.0,0.0,1.0,86.0,1.5781271093749998,True,REGULAR,USD,call
TLT260220C00076000,2026-02-12 15:37:41+00:00,76.0,12.69,13.25,13.45,0.0,0.0,52.0,9.0,1.46875265625,True,REGULAR,USD,call
TLT260220C00077000,2026-02-12 15:31:20+00:00,77.0,11.65,12.25,12.45,0.0,0.0,40.0,11.0,1.3671906640625,True,REGULAR,USD,call
TLT260220C00078000,2026-02-13 15:33:23+00:00,78.0,11.65,11.25,11.45,0.0,0.0,1.0,4.0,1.2656286718749998,True,REGULAR,USD,call
TLT260220C00079000,2026-02-13 19:14:21+00:00,79.0,10.67,10.25,10.45,0.0,0.0,8.0,4.0,1.1640666796875,True,REGULAR,USD,call
TLT260220C00080000,2026-02-20 20:36:26+00:00,80.0,9.43,9.25,9.45,-0.21999931,-2.2797856,104.0,762.0,1.0625046875000002,True,REGULAR,USD,call
TLT260220C00081000,2026-02-20 18:58:10+00:00,81.0,8.32,8.25,8.45,-0.4800005,-5.4545507,15.0,23.0,0.9609378906249999,True,REGULAR,USD,call
TLT260220C00082000,2026-02-20 17:53:28+00:00,82.0,7.22,7.25,7.45,-0.54000044,-6.9587684,7.0,31.0,0.85937640625,True,REGULAR,USD,call
TLT260220C00082500,2026-02-20 15:07:21+00:00,82.5,6.89,6.75,6.95,-0.23000002,-3.2303374,1.0,,0.804689453125,True,REGULAR,USD,call
TLT260220C00083000,2026-02-20 17:51:14+00:00,83.0,6.21,6.25,6.45,-0.44000006,-6.6165423,8.0,208.0,0.7578149218750001,True,REGULAR,USD,call
TLT260220C00083500,2026-02-13 15:29:43+00:00,83.5,6.12,5.75,5.95,0.0,0.0,36.0,0.0,0.70312796875,True,REGULAR,USD,call
TLT260220C00084000,2026-02-20 19:13:07+00:00,84.0,5.31,5.25,5.45,-0.36000013,-6.349209,90.0,378.0,0.6562534375000001,True,REGULAR,USD,call
