contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260618C00055000,2025-11-12 16:22:44+00:00,55.0,35.25,32.45,32.5,0.0,0.0,3.0,2,0.5161181201171875,True,REGULAR,USD,call
TLT260618C00060000,2026-02-02 18:29:30+00:00,60.0,26.85,26.9,27.0,0.0,0.0,21.0,33,0.34326828613281246,True,REGULAR,USD,call
TLT260618C00065000,2026-02-02 18:43:21+00:00,65.0,21.9,21.9,22.0,0.0,0.0,28.0,28,0.27930408203124996,True,REGULAR,USD,call
TLT260618C00070000,2026-02-02 20:29:29+00:00,70.0,16.85,16.95,17.05,0.0,0.0,10.0,76,0.2280350634765625,True,REGULAR,USD,call
TLT260618C00074000,2026-01-16 20:20:49+00:00,74.0,13.9,12.95,13.1,0.0,0.0,1.0,1,0.18677571044921876,True,REGULAR,USD,call
TLT260618C00075000,2026-02-03 21:01:59+00:00,75.0,12.05,11.65,13.1,0.15000057,1.260509,68.0,488,0.26734131103515624,True,REGULAR,USD,call
TLT260618C00076000,2026-02-02 15:44:28+00:00,76.0,11.02,11.0,11.15,0.0,0.0,20.0,21,0.1682212084960938,True,REGULAR,USD,call
TLT260618C00077000,2026-02-02 17:46:15+00:00,77.0,10.17,10.05,10.2,0.0,0.0,13.0,235,0.16101913208007812,True,REGULAR,USD,call
TLT260618C00078000,2026-02-02 15:26:58+00:00,78.0,9.1,9.1,9.25,0.0,0.0,30.0,74,0.1530846411132813,True,REGULAR,USD,call
TLT260618C00079000,2026-01-26 16:03:10+00:00,79.0,9.45,6.1,9.95,0.0,0.0,4.0,169,0.2564771618652344,True,REGULAR,USD,call
TLT260618C00080000,2026-02-03 16:10:31+00:00,80.0,7.1,7.3,7.4,-0.1500001,-2.0689669,6.0,785,0.1388025573730469,True,REGULAR,USD,call
TLT260618C00081000,2026-02-02 19:26:58+00:00,81.0,6.38,6.45,6.55,0.0,0.0,1.0,651,0.13538462280273442,True,REGULAR,USD,call
TLT260618C00082000,2026-02-02 15:38:56+00:00,82.0,5.62,5.6,5.75,0.0,0.0,2.0,200,0.13306531005859373,True,REGULAR,USD,call
TLT260618C00083000,2026-02-02 18:14:20+00:00,83.0,4.91,4.85,4.95,0.0,0.0,32.0,409,0.12854875366210936,True,REGULAR,USD,call
TLT260618C00084000,2026-02-02 18:04:40+00:00,84.0,4.2,4.15,4.2,0.0,0.0,165.0,1738,0.1245204736328125,True,REGULAR,USD,call
TLT260618C00085000,2026-02-03 20:54:30+00:00,85.0,3.47,3.45,3.55,-0.029999971,-0.85714203,31.0,5531,0.12305564453125001,True,REGULAR,USD,call
TLT260618C00086000,2026-02-03 19:39:30+00:00,86.0,2.89,2.89,2.93,-0.07999992,-2.6936002,23.0,725,0.1203090899658203,True,REGULAR,USD,call
TLT260618C00087000,2026-02-03 20:00:38+00:00,87.0,2.33,2.37,2.41,-0.00999999,-0.42735004,2690.0,37697,0.11945460632324219,False,REGULAR,USD,call
TLT260618C00088000,2026-02-03 20:26:09+00:00,88.0,1.94,1.93,1.95,-0.01999998,-1.0204072,1120.0,40361,0.11847805358886719,False,REGULAR,USD,call
TLT260618C00089000,2026-02-03 20:31:32+00:00,89.0,1.55,1.56,1.59,-0.08000004,-4.9079776,20.0,4570,0.11939357177734375,False,REGULAR,USD,call
TLT260618C00090000,2026-02-03 20:25:39+00:00,90.0,1.24,1.25,1.27,-0.00999999,-0.79999924,332.0,48010,0.11951564086914063,False,REGULAR,USD,call
TLT260618C00091000,2026-02-03 20:28:07+00:00,91.0,0.99,0.99,1.02,-0.059999943,-5.7142806,85.0,5932,0.1206142626953125,False,REGULAR,USD,call
TLT260618C00092000,2026-02-03 20:02:13+00:00,92.0,0.78,0.79,0.81,-0.050000012,-6.0240974,24.0,24992,0.12146874633789062,False,REGULAR,USD,call
TLT260618C00093000,2026-02-03 20:05:02+00:00,93.0,0.62,0.62,0.63,-0.050000012,-7.462688,5695.0,14674,0.12183495361328125,False,REGULAR,USD,call
TLT260618C00094000,2026-02-03 21:07:57+00:00,94.0,0.5,0.5,0.52,-0.029999971,-5.6603723,31.0,6434,0.12488668090820312,False,REGULAR,USD,call
TLT260618C00095000,2026-02-03 18:52:54+00:00,95.0,0.41,0.4,0.42,-0.030000001,-6.818182,16.0,14325,0.12696185546875,False,REGULAR,USD,call
TLT260618C00096000,2026-02-02 18:11:23+00:00,96.0,0.36,0.32,0.34,0.0,0.0,21.0,18802,0.12915909912109375,False,REGULAR,USD,call
