contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260618C00055000,2025-11-12 16:22:44+00:00,55.0,35.25,32.45,32.5,0.0,0.0,3.0,2,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260618C00060000,2026-02-02 18:29:30+00:00,60.0,26.85,27.5,27.6,0.0,0.0,21.0,33,0.28321029296874994,True,REGULAR,USD,call
TLT260618C00065000,2026-02-02 18:43:21+00:00,65.0,21.9,22.55,22.65,0.0,0.0,28.0,28,0.2514723291015625,True,REGULAR,USD,call
TLT260618C00070000,2026-02-02 20:29:29+00:00,70.0,16.85,17.55,17.65,0.0,0.0,10.0,76,0.19678537597656248,True,REGULAR,USD,call
TLT260618C00074000,2026-01-16 20:20:49+00:00,74.0,13.9,13.6,13.7,0.0,0.0,1.0,1,0.16651224121093755,True,REGULAR,USD,call
TLT260618C00075000,2026-02-05 15:26:22+00:00,75.0,12.45,12.6,12.7,0.0,0.0,32.0,480,0.15528188476562502,True,REGULAR,USD,call
TLT260618C00076000,2026-02-02 15:44:28+00:00,76.0,11.02,11.6,11.75,0.0,0.0,20.0,21,0.15332877929687502,True,REGULAR,USD,call
TLT260618C00077000,2026-02-02 17:46:15+00:00,77.0,10.17,10.65,10.75,0.0,0.0,13.0,235,0.1420984228515625,True,REGULAR,USD,call
TLT260618C00078000,2026-02-02 15:26:58+00:00,78.0,9.1,9.7,9.8,0.0,0.0,30.0,74,0.13770393554687502,True,REGULAR,USD,call
TLT260618C00079000,2026-02-05 15:27:23+00:00,79.0,8.66,8.75,8.9,0.0,0.0,4.0,165,0.1374597973632813,True,REGULAR,USD,call
TLT260618C00080000,2026-02-06 16:24:01+00:00,80.0,7.75,7.85,7.95,-0.099999905,-1.2738842,1.0,789,0.129891513671875,True,REGULAR,USD,call
TLT260618C00081000,2026-02-06 14:49:49+00:00,81.0,6.9,6.95,7.1,0.01999998,0.2906974,1.0,651,0.12964737548828126,True,REGULAR,USD,call
TLT260618C00082000,2026-02-05 16:49:12+00:00,82.0,6.1,6.1,6.25,0.0,0.0,30.0,208,0.12683978637695312,True,REGULAR,USD,call
TLT260618C00083000,2026-02-02 18:14:20+00:00,83.0,4.91,5.3,5.4,0.0,0.0,32.0,409,0.12171288452148438,True,REGULAR,USD,call
TLT260618C00084000,2026-02-06 14:48:11+00:00,84.0,4.45,4.55,4.65,-0.07000017,-1.5486764,100.0,1721,0.12049219360351562,True,REGULAR,USD,call
TLT260618C00085000,2026-02-06 14:53:01+00:00,85.0,3.78,3.85,3.95,-0.16000009,-4.0609155,40.0,5571,0.11908839904785155,True,REGULAR,USD,call
TLT260618C00086000,2026-02-06 20:21:42+00:00,86.0,3.3,3.25,3.3,-0.01999998,-0.60240906,2.0,732,0.11731839721679688,True,REGULAR,USD,call
TLT260618C00087000,2026-02-06 21:14:07+00:00,87.0,2.71,2.69,2.72,-0.049999952,-1.8115925,4813.0,42778,0.11609770629882812,True,REGULAR,USD,call
TLT260618C00088000,2026-02-06 20:37:19+00:00,88.0,2.22,2.2,2.24,-0.06999993,-3.0567658,1886.0,39480,0.11646391357421876,False,REGULAR,USD,call
TLT260618C00089000,2026-02-06 21:01:20+00:00,89.0,1.82,1.79,1.83,-0.03999996,-2.1505356,77.0,4550,0.117196328125,False,REGULAR,USD,call
TLT260618C00090000,2026-02-06 20:56:48+00:00,90.0,1.47,1.45,1.49,-0.049999952,-3.2894707,491.0,59078,0.11841701904296875,False,REGULAR,USD,call
TLT260618C00091000,2026-02-06 20:46:27+00:00,91.0,1.19,1.18,1.21,-0.059999943,-4.7999954,4.0,5763,0.12000391723632811,False,REGULAR,USD,call
TLT260618C00092000,2026-02-06 20:59:40+00:00,92.0,0.97,0.95,0.98,-0.03999996,-3.9603922,405.0,25011,0.12171288452148438,False,REGULAR,USD,call
TLT260618C00093000,2026-02-06 20:38:55+00:00,93.0,0.78,0.77,0.8,0.03999996,5.4054003,329.0,13901,0.124032197265625,False,REGULAR,USD,call
TLT260618C00094000,2026-02-06 20:38:55+00:00,94.0,0.64,0.62,0.65,-0.02000004,-3.030309,813.0,6395,0.12610737182617188,False,REGULAR,USD,call
TLT260618C00095000,2026-02-06 20:52:10+00:00,95.0,0.53,0.51,0.52,0.01999998,3.921565,560.0,17435,0.12769427001953126,False,REGULAR,USD,call
TLT260618C00096000,2026-02-06 15:24:38+00:00,96.0,0.41,0.42,0.44,-0.00999999,-2.3809502,907.0,18806,0.1313563427734375,False,REGULAR,USD,call
TLT260618C00097000,2026-02-06 19:45:25+00:00,97.0,0.35,0.35,0.37,-0.01000002,-2.7777834,923.0,38655,0.13477427734375003,False,REGULAR,USD,call
TLT260618C00098000,2026-02-06 19:58:06+00:00,98.0,0.3,0.29,0.31,-0.00999999,-3.2258034,40.0,3104,0.13770393554687502,False,REGULAR,USD,call
TLT260618C00099000,2026-02-05 20:31:04+00:00,99.0,0.25,0.25,0.27,0.0,0.0,11.0,381,0.14185428466796873,False,REGULAR,USD,call
TLT260618C00100000,2026-02-06 20:57:11+00:00,100.0,0.23,0.22,0.23,0.010000005,4.545457,1249.0,33543,0.1450280810546875,False,REGULAR,USD,call
TLT260618C00101000,2026-02-06 14:49:13+00:00,101.0,0.16,0.18,0.2,0.019999996,14.285711,114.0,4682,0.1489342919921875,False,REGULAR,USD,call
TLT260618C00102000,2026-02-06 20:46:14+00:00,102.0,0.17,0.16,0.18,0.019999996,13.333329,501.0,1052,0.15332877929687502,False,REGULAR,USD,call
TLT260618C00103000,2026-01-21 19:44:21+00:00,103.0,0.11,0.14,0.15,0.0,0.0,1.0,537,0.15528188476562502,False,REGULAR,USD,call
TLT260618C00104000,2026-02-06 20:32:52+00:00,104.0,0.12,0.12,0.14,0.009999998,9.090907,1003.0,1044,0.1606529248046875,False,REGULAR,USD,call
TLT260618C00105000,2026-02-06 20:26:04+00:00,105.0,0.11,0.11,0.12,0.009999998,9.999997,66.0,46542,0.16309430664062502,False,REGULAR,USD,call
TLT260618C00106000,2026-02-06 15:23:13+00:00,106.0,0.09,0.09,0.11,0.020000003,28.571432,114.0,5533,0.16748879394531252,False,REGULAR,USD,call
