contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270630C00070000,2026-08-07 15:28:11+00:00,70.0,12.91,12.0,12.6,0.0,0.0,1.0,37,0.13831428100585938,True,REGULAR,USD,call
TLT270630C00072000,2026-08-04 19:51:40+00:00,72.0,11.32,10.45,11.7,0.0,0.0,3.0,39,0.17926846130371094,True,REGULAR,USD,call
TLT270630C00074000,2026-07-13 14:16:46+00:00,74.0,10.6,8.75,9.35,0.0,0.0,29.0,30,0.14051152465820313,True,REGULAR,USD,call
TLT270630C00075000,2026-08-10 19:39:23+00:00,75.0,8.13,7.95,8.45,-0.3699999,-4.3529396,15.0,32,0.13385875915527345,True,REGULAR,USD,call
TLT270630C00076000,2026-07-13 14:16:47+00:00,76.0,8.85,7.25,7.4,0.0,0.0,6.0,27,0.12037012451171875,True,REGULAR,USD,call
TLT270630C00077000,2026-07-30 13:32:26+00:00,77.0,6.95,6.5,6.7,0.0,0.0,1.0,84,0.12085840087890626,True,REGULAR,USD,call
TLT270630C00078000,2026-08-07 13:52:49+00:00,78.0,6.38,5.85,6.0,0.0,0.0,2.0,16,0.1198208135986328,True,REGULAR,USD,call
TLT270630C00079000,2026-07-21 15:37:41+00:00,79.0,6.1,5.15,5.35,0.0,0.0,50.0,27,0.11921046813964843,True,REGULAR,USD,call
TLT270630C00080000,2026-08-10 15:32:56+00:00,80.0,4.71,4.55,4.7,-0.15999985,-3.2854178,88.0,63,0.11713529357910156,True,REGULAR,USD,call
TLT270630C00081000,2026-08-10 15:12:32+00:00,81.0,4.16,4.0,4.15,-0.23000002,-5.2391806,166.0,43,0.11707425903320312,True,REGULAR,USD,call
TLT270630C00082000,2026-08-10 18:57:15+00:00,82.0,3.51,3.45,3.6,-0.26,-6.8965516,96.0,154,0.1155483953857422,True,REGULAR,USD,call
TLT270630C00083000,2026-08-10 15:12:32+00:00,83.0,3.09,3.0,3.15,-0.20000005,-6.0790286,168.0,334,0.11585356811523437,False,REGULAR,USD,call
TLT270630C00084000,2026-08-10 16:55:03+00:00,84.0,2.65,2.59,2.7,-0.18999982,-6.6901345,2.0,830,0.11469391174316407,False,REGULAR,USD,call
TLT270630C00085000,2026-08-10 14:03:15+00:00,85.0,2.33,2.21,2.32,-0.33000016,-12.40602,1.0,651,0.11451080810546876,False,REGULAR,USD,call
TLT270630C00086000,2026-08-10 15:22:55+00:00,86.0,1.98,1.88,1.98,-0.119999886,-5.7142806,1.0,83,0.11420563537597657,False,REGULAR,USD,call
TLT270630C00087000,2026-08-10 17:42:32+00:00,87.0,1.63,1.6,1.68,-0.19000006,-10.439564,2.0,144,0.11402253173828125,False,REGULAR,USD,call
TLT270630C00088000,2026-08-10 18:11:40+00:00,88.0,1.42,1.36,1.46,-0.08000004,-5.333336,21.0,6300,0.11548736083984376,False,REGULAR,USD,call
TLT270630C00089000,2026-08-07 15:20:05+00:00,89.0,1.34,1.16,1.26,0.0,0.0,1.0,2490,0.11658598266601564,False,REGULAR,USD,call
TLT270630C00090000,2026-08-10 19:39:23+00:00,90.0,1.06,1.0,1.09,-0.07000005,-6.194695,15.0,2234,0.11792874267578124,False,REGULAR,USD,call
TLT270630C00091000,2026-08-10 17:41:53+00:00,91.0,0.91,0.86,0.95,-0.089999974,-8.999997,32.0,54,0.11951564086914063,False,REGULAR,USD,call
TLT270630C00092000,2026-08-10 17:41:53+00:00,92.0,0.82,0.75,0.84,-0.01999998,-2.3809502,1.0,142,0.12177391906738282,False,REGULAR,USD,call
TLT270630C00093000,2026-08-10 17:41:34+00:00,93.0,0.68,0.66,0.74,-0.07999998,-10.526314,1.0,122,0.12378805908203125,False,REGULAR,USD,call
TLT270630C00094000,2026-08-10 17:41:34+00:00,94.0,0.64,0.58,0.66,-0.030000031,-4.4776163,1.0,120,0.12610737182617188,False,REGULAR,USD,call
TLT270630C00095000,2026-08-10 18:11:40+00:00,95.0,0.56,0.51,0.59,-0.110000014,-16.417913,1152.0,997,0.12842668457031248,False,REGULAR,USD,call
