contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT261218C00070000,2026-01-26 16:15:09+00:00,70.0,18.36,17.6,17.75,0.0,0.0,10.0,20,0.132821171875,True,REGULAR,USD,call
TLT261218C00075000,2026-01-21 16:09:56+00:00,75.0,12.35,12.55,12.95,0.0,0.0,1.0,26,0.11878322631835936,True,REGULAR,USD,call
TLT261218C00076000,2026-01-20 20:48:41+00:00,76.0,11.22,9.5,14.35,0.0,0.0,109.0,178,0.2309647216796875,True,REGULAR,USD,call
TLT261218C00077000,2026-01-26 15:38:54+00:00,77.0,11.63,8.75,13.45,0.0,0.0,5.0,137,0.22296919616699218,True,REGULAR,USD,call
TLT261218C00078000,2025-12-19 19:41:55+00:00,78.0,10.42,9.85,10.3,0.0,0.0,6.0,2,0.11731839721679688,True,REGULAR,USD,call
TLT261218C00080000,2026-01-23 17:25:39+00:00,80.0,8.45,8.4,8.55,0.0,0.0,1.0,127,0.11145908081054687,True,REGULAR,USD,call
TLT261218C00081000,2026-01-21 15:36:16+00:00,81.0,7.22,7.65,7.75,0.0,0.0,20.0,99,0.11036045898437499,True,REGULAR,USD,call
TLT261218C00082000,2026-01-21 14:48:21+00:00,82.0,6.4,6.9,7.05,0.0,0.0,4.0,158,0.11182528808593749,True,REGULAR,USD,call
TLT261218C00083000,2026-01-23 17:00:04+00:00,83.0,6.2,6.25,6.35,0.0,0.0,6.0,2140,0.11170321899414062,True,REGULAR,USD,call
TLT261218C00084000,2026-01-28 15:29:22+00:00,84.0,5.6,5.6,5.7,-0.5999999,-9.677419,40.0,604,0.11194735717773435,True,REGULAR,USD,call
TLT261218C00085000,2026-01-26 19:27:38+00:00,85.0,5.36,5.0,5.1,0.0,0.0,1.0,100,0.11237459899902343,True,REGULAR,USD,call
TLT261218C00086000,2026-01-16 19:00:06+00:00,86.0,4.55,4.45,4.55,0.0,0.0,1.0,23,0.11298494445800782,True,REGULAR,USD,call
TLT261218C00087000,2026-01-21 14:36:30+00:00,87.0,3.7,3.95,4.05,0.0,0.0,35.0,257,0.11383942810058593,True,REGULAR,USD,call
TLT261218C00088000,2026-01-28 20:03:38+00:00,88.0,3.55,3.45,3.6,-0.18000007,-4.8257394,49.0,8242,0.11481598083496095,False,REGULAR,USD,call
TLT261218C00089000,2026-01-27 15:23:18+00:00,89.0,3.3,3.05,3.15,0.0,0.0,50.0,247,0.1145718426513672,False,REGULAR,USD,call
TLT261218C00090000,2026-01-28 16:46:51+00:00,90.0,2.66,2.68,2.76,-0.07999992,-2.9197052,26.0,13469,0.11487701538085937,False,REGULAR,USD,call
TLT261218C00091000,2026-01-28 16:25:49+00:00,91.0,2.35,2.34,2.41,0.0,0.0,305.0,3302,0.11524322265625,False,REGULAR,USD,call
TLT261218C00092000,2026-01-28 19:51:49+00:00,92.0,2.07,2.04,2.11,-0.18000007,-8.000004,678.0,4545,0.11609770629882812,False,REGULAR,USD,call
TLT261218C00093000,2026-01-27 15:23:18+00:00,93.0,1.91,1.78,1.85,0.0,0.0,50.0,5693,0.11713529357910156,False,REGULAR,USD,call
TLT261218C00094000,2026-01-20 20:54:02+00:00,94.0,1.53,1.55,1.62,0.0,0.0,2.0,3765,0.118172880859375,False,REGULAR,USD,call
TLT261218C00095000,2026-01-28 20:37:51+00:00,95.0,1.39,1.36,1.43,-0.13999999,-9.150326,1.0,1069,0.11975977905273436,False,REGULAR,USD,call
TLT261218C00096000,2026-01-26 15:45:19+00:00,96.0,1.33,1.2,1.26,0.0,0.0,1.0,17,0.12122460815429686,False,REGULAR,USD,call
TLT261218C00097000,2026-01-26 20:43:20+00:00,97.0,1.16,1.06,1.12,0.0,0.0,1.0,110,0.12305564453125001,False,REGULAR,USD,call
TLT261218C00098000,2026-01-28 20:43:44+00:00,98.0,0.95,0.94,1.0,-0.00999999,-1.0416657,1.0,54,0.12506978454589845,False,REGULAR,USD,call
TLT261218C00099000,2026-01-28 18:19:01+00:00,99.0,0.85,0.84,0.9,-0.060000002,-6.593406,4.0,302,0.12732806274414063,False,REGULAR,USD,call
TLT261218C00100000,2026-01-28 19:36:50+00:00,100.0,0.77,0.75,0.81,0.0,0.0,8.0,3178,0.1294032373046875,False,REGULAR,USD,call
TLT261218C00105000,2026-01-28 20:08:38+00:00,105.0,0.49,0.46,0.52,-0.00999999,-1.9999981,12.0,543,0.14185428466796873,False,REGULAR,USD,call
TLT261218C00110000,2026-01-27 18:53:40+00:00,110.0,0.32,0.32,0.37,0.0,0.0,1.0,460,0.1550377465820313,False,REGULAR,USD,call
TLT261218C00115000,2026-01-22 18:59:15+00:00,115.0,0.26,0.23,0.28,0.0,0.0,50.0,228,0.1682212084960938,False,REGULAR,USD,call
TLT261218C00120000,2026-01-23 19:18:01+00:00,120.0,0.17,0.17,0.22,0.0,0.0,1.0,137,0.18042811767578126,False,REGULAR,USD,call
TLT261218P00070000,2026-01-20 19:12:40+00:00,70.0,0.38,0.33,0.38,0.0,0.0,4.0,129,0.16236189208984375,False,REGULAR,USD,put
TLT261218P00075000,2026-01-28 15:21:12+00:00,75.0,0.76,0.72,0.77,0.120000005,18.75,7612.0,4814,0.14881222290039062,False,REGULAR,USD,put
TLT261218P00076000,2026-01-28 19:41:45+00:00,76.0,0.87,0.84,0.9,-0.029999971,-3.3333302,21.0,249,0.14710325561523438,False,REGULAR,USD,put
TLT261218P00077000,2026-01-28 19:41:45+00:00,77.0,1.06,0.98,1.04,0.15999997,17.777775,21.0,488,0.1450280810546875,False,REGULAR,USD,put
TLT261218P00078000,2026-01-22 20:10:42+00:00,78.0,1.02,1.14,1.2,0.0,0.0,10.0,656,0.14295290649414064,False,REGULAR,USD,put
TLT261218P00079000,2026-01-28 18:39:33+00:00,79.0,1.4,1.32,1.38,0.15999997,12.903223,2.0,257,0.14087773193359376,False,REGULAR,USD,put
TLT261218P00080000,2026-01-28 14:43:00+00:00,80.0,1.54,1.53,1.6,0.16999996,12.408756,1.0,508,0.13953497192382813,False,REGULAR,USD,put
TLT261218P00081000,2026-01-28 14:44:03+00:00,81.0,1.81,1.78,1.84,0.26,16.774195,20.0,1014,0.13794807373046875,False,REGULAR,USD,put
TLT261218P00082000,2026-01-28 14:39:47+00:00,82.0,2.1,2.06,2.13,0.2299999,12.29946,1.0,3531,0.13715462463378908,False,REGULAR,USD,put
TLT261218P00083000,2026-01-28 18:58:19+00:00,83.0,2.51,2.38,2.45,0.46000004,22.439026,35.0,4774,0.13630014099121096,False,REGULAR,USD,put
TLT261218P00084000,2026-01-20 14:35:45+00:00,84.0,3.04,2.74,2.81,0.0,0.0,1731.0,1849,0.1356897955322266,False,REGULAR,USD,put
TLT261218P00085000,2026-01-28 18:03:25+00:00,85.0,3.25,3.1,3.25,0.29999995,10.16949,66.0,506,0.13654427917480472,False,REGULAR,USD,put
TLT261218P00086000,2026-01-28 19:01:21+00:00,86.0,3.75,3.55,3.7,0.54999995,17.187498,7.0,302,0.13654427917480472,False,REGULAR,USD,put
TLT261218P00087000,2026-01-28 20:15:00+00:00,87.0,4.1,4.05,4.15,0.5,13.888889,27.0,400,0.13544565734863284,False,REGULAR,USD,put
TLT261218P00088000,2026-01-28 18:03:25+00:00,88.0,4.74,4.55,4.7,0.52,12.322275,69.0,5997,0.13630014099121096,True,REGULAR,USD,put
TLT261218P00089000,2026-01-28 20:50:00+00:00,89.0,5.2,5.15,5.25,0.7999997,18.18181,26.0,24,0.1360560028076172,True,REGULAR,USD,put
TLT261218P00090000,2026-01-28 20:54:10+00:00,90.0,5.8,5.75,5.85,0.5600004,10.687032,31.0,200,0.13636117553710939,True,REGULAR,USD,put
TLT261218P00091000,2026-01-28 20:46:07+00:00,91.0,6.45,6.35,6.5,0.5499997,9.322028,45.0,13,0.13715462463378908,True,REGULAR,USD,put
TLT261218P00092000,2026-01-28 20:30:19+00:00,92.0,7.1,7.05,7.2,-0.03000021,-0.4207603,29.0,43,0.13855841918945314,True,REGULAR,USD,put
TLT261218P00093000,2026-01-28 20:53:41+00:00,93.0,7.85,7.75,7.9,0.099999905,1.2903214,208.0,102,0.13904669555664065,True,REGULAR,USD,put
TLT261218P00094000,2025-12-24 17:53:38+00:00,94.0,7.95,8.3,8.9,0.0,0.0,,11,0.14869015380859374,True,REGULAR,USD,put
TLT261218P00095000,2026-01-20 16:16:35+00:00,95.0,9.93,9.1,9.65,0.0,0.0,2.0,17,0.149422568359375,True,REGULAR,USD,put
TLT261218P00096000,2026-01-20 16:15:55+00:00,96.0,10.6,9.9,10.45,0.0,0.0,206.0,341,0.1511315356445313,True,REGULAR,USD,put
TLT261218P00097000,2026-01-20 16:16:22+00:00,97.0,11.47,10.75,11.3,0.0,0.0,302.0,563,0.1540001593017578,True,REGULAR,USD,put
TLT261218P00098000,2026-01-16 15:48:12+00:00,98.0,11.15,9.5,14.35,0.0,0.0,83.0,485,0.2331009307861328,True,REGULAR,USD,put
TLT261218P00099000,2026-01-13 16:34:47+00:00,99.0,12.29,12.45,13.05,0.0,0.0,3.0,264,0.16004257934570312,True,REGULAR,USD,put
