contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270617C00045000,2026-09-01 13:30:09+00:00,45.0,37.03,33.65,37.95,0.0,0.0,17.0,17,0.6088906298828126,True,REGULAR,USD,call
TLT270617C00050000,2026-07-10 14:58:31+00:00,50.0,34.5,30.05,35.0,0.0,0.0,,0,0.6687044848632814,True,REGULAR,USD,call
TLT270617C00060000,2026-08-19 16:07:09+00:00,60.0,22.86,18.9,23.0,0.0,0.0,2.0,0,0.37256486816406253,True,REGULAR,USD,call
TLT270617C00065000,2026-06-26 16:33:24+00:00,65.0,22.3,15.0,20.0,0.0,0.0,7.0,0,0.405279384765625,True,REGULAR,USD,call
TLT270617C00070000,2026-08-31 13:51:19+00:00,70.0,12.38,9.25,13.35,0.0,0.0,2.0,43,0.2515943981933594,True,REGULAR,USD,call
TLT270617C00075000,2026-09-10 16:51:54+00:00,75.0,7.4,7.05,7.2,-0.4000001,-5.128206,17.0,822,0.1320277227783203,True,REGULAR,USD,call
TLT270617C00080000,2026-09-10 19:52:19+00:00,80.0,3.82,3.85,3.9,-0.43000007,-10.117649,443.0,14542,0.12439840454101564,True,REGULAR,USD,call
TLT270617C00085000,2026-09-10 19:54:27+00:00,85.0,1.78,1.79,1.83,-0.21000004,-10.552766,803.0,29593,0.12250633361816407,False,REGULAR,USD,call
TLT270617C00090000,2026-09-10 19:59:24+00:00,90.0,0.82,0.81,0.83,-0.07999998,-8.888887,2497.0,64650,0.1267787518310547,False,REGULAR,USD,call
TLT270617C00095000,2026-09-10 18:54:49+00:00,95.0,0.41,0.41,0.43,-0.06999999,-14.583332,2965.0,47515,0.13709359008789065,False,REGULAR,USD,call
TLT270617C00100000,2026-09-10 19:07:21+00:00,100.0,0.25,0.24,0.26,-0.03999999,-13.7931,1157.0,31458,0.15015498291015628,False,REGULAR,USD,call
TLT270617C00105000,2026-09-10 17:24:31+00:00,105.0,0.17,0.16,0.18,-0.049999997,-22.72727,10.0,9472,0.1645591357421875,False,REGULAR,USD,call
TLT270617C00110000,2026-09-10 18:58:55+00:00,110.0,0.13,0.12,0.14,-0.030000001,-18.75,245.0,106170,0.179695703125,False,REGULAR,USD,call
TLT270617C00115000,2026-09-10 19:44:39+00:00,115.0,0.1,0.1,0.11,-0.04,-28.571428,236.0,3466,0.19336744140625,False,REGULAR,USD,call
TLT270617C00120000,2026-09-10 19:50:12+00:00,120.0,0.08,0.08,0.09,-0.030000001,-27.272728,74.0,18470,0.20655090332031245,False,REGULAR,USD,call
TLT270617C00125000,2026-09-10 19:50:12+00:00,125.0,0.07,0.07,0.08,-0.020000003,-22.222223,20.0,873,0.22071091796874998,False,REGULAR,USD,call
TLT270617C00130000,2026-09-10 14:19:52+00:00,130.0,0.06,0.06,0.07,-0.010000002,-14.285716,9.0,9682,0.233406103515625,False,REGULAR,USD,call
TLT270617C00135000,2026-09-10 19:44:39+00:00,135.0,0.06,0.05,0.07,0.0,0.0,28.0,15685,0.249030947265625,False,REGULAR,USD,call
TLT270617P00045000,2026-09-04 19:15:11+00:00,45.0,0.01,0.02,0.04,0.0,0.0,1.0,1630,0.27930408203124996,False,REGULAR,USD,put
TLT270617P00050000,2026-09-03 14:31:22+00:00,50.0,0.03,0.05,0.06,0.0,0.0,1.0,2794,0.245124736328125,False,REGULAR,USD,put
