contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270617C00045000,2026-09-01 13:30:09+00:00,45.0,37.03,34.65,38.55,0.0,0.0,17.0,17,0.5825237060546875,True,REGULAR,USD,call
TLT270617C00050000,2026-07-10 14:58:31+00:00,50.0,34.5,30.05,35.0,0.0,0.0,,0,0.6110878735351564,True,REGULAR,USD,call
TLT270617C00060000,2026-08-19 16:07:09+00:00,60.0,22.86,19.6,24.0,0.0,0.0,2.0,0,0.3834290173339844,True,REGULAR,USD,call
TLT270617C00065000,2026-06-26 16:33:24+00:00,65.0,22.3,15.0,20.0,0.0,0.0,7.0,0,0.3670717590332031,True,REGULAR,USD,call
TLT270617C00070000,2026-08-31 13:51:19+00:00,70.0,12.38,10.85,13.4,0.0,0.0,2.0,43,0.21595022338867187,True,REGULAR,USD,call
TLT270617C00075000,2026-09-09 18:47:12+00:00,75.0,7.8,7.4,8.45,-0.53999996,-6.4748197,6.0,816,0.1555870574951172,True,REGULAR,USD,call
TLT270617C00080000,2026-09-09 18:56:43+00:00,80.0,4.25,4.2,4.3,-0.19000006,-4.2792807,28.0,14523,0.11878322631835936,True,REGULAR,USD,call
TLT270617C00085000,2026-09-09 19:51:20+00:00,85.0,1.99,1.95,1.99,-0.19000006,-8.715599,776.0,29277,0.11567046447753906,False,REGULAR,USD,call
TLT270617C00090000,2026-09-09 19:54:06+00:00,90.0,0.9,0.88,0.92,-0.09000003,-9.090913,345.0,64665,0.12195702270507813,False,REGULAR,USD,call
TLT270617C00095000,2026-09-09 19:40:54+00:00,95.0,0.48,0.46,0.48,-0.07000002,-12.727277,325.0,47567,0.13306531005859373,False,REGULAR,USD,call
TLT270617C00100000,2026-09-09 19:54:43+00:00,100.0,0.29,0.28,0.3,-0.04000002,-12.121218,165.0,31297,0.147469462890625,False,REGULAR,USD,call
TLT270617C00105000,2026-09-09 18:44:47+00:00,105.0,0.22,0.19,0.21,-0.019999996,-8.333331,60.0,9472,0.1626060302734375,False,REGULAR,USD,call
TLT270617C00110000,2026-09-09 18:44:47+00:00,110.0,0.16,0.14,0.16,-0.02000001,-11.111116,131.0,106139,0.17749845947265624,False,REGULAR,USD,call
TLT270617C00115000,2026-09-09 14:30:17+00:00,115.0,0.14,0.11,0.13,0.010000005,7.692312,147.0,3608,0.192390888671875,False,REGULAR,USD,call
TLT270617C00120000,2026-09-09 17:54:47+00:00,120.0,0.11,0.09,0.11,-0.009999998,-8.333331,108.0,18568,0.20655090332031245,False,REGULAR,USD,call
TLT270617C00125000,2026-09-09 17:54:47+00:00,125.0,0.09,0.07,0.09,-0.009999998,-9.999997,22.0,895,0.21875781249999998,False,REGULAR,USD,call
TLT270617C00130000,2026-09-08 19:32:27+00:00,130.0,0.07,0.06,0.08,0.0,0.0,12.0,9682,0.231452998046875,False,REGULAR,USD,call
TLT270617C00135000,2026-09-09 17:11:55+00:00,135.0,0.06,0.05,0.07,0.0,0.0,45.0,15690,0.243171630859375,False,REGULAR,USD,call
TLT270617P00045000,2026-09-04 19:15:11+00:00,45.0,0.01,0.02,0.03,0.0,0.0,1.0,1631,0.273444765625,False,REGULAR,USD,put
TLT270617P00050000,2026-09-03 14:31:22+00:00,50.0,0.03,0.03,0.05,0.0,0.0,1.0,2794,0.24414818359375,False,REGULAR,USD,put
TLT270617P00055000,2026-09-08 13:42:49+00:00,55.0,0.06,0.06,0.08,0.0,0.0,1.0,2746,0.21436332519531248,False,REGULAR,USD,put
TLT270617P00060000,2026-09-08 13:42:49+00:00,60.0,0.13,0.11,0.12,0.0,0.0,1.0,4212,0.1840901904296875,False,REGULAR,USD,put
