contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT261218C00070000,2026-02-11 17:09:21+00:00,70.0,18.51,19.75,19.9,0.0,0.0,12,24,0.15674671386718753,True,REGULAR,USD,call
TLT261218C00075000,2026-02-13 16:32:42+00:00,75.0,14.92,14.8,14.95,0.94000053,6.7238955,10,68,0.12574116455078127,True,REGULAR,USD,call
TLT261218C00076000,2026-02-13 16:13:58+00:00,76.0,13.9,13.85,14.05,2.2999992,19.82758,10,188,0.12806047729492187,True,REGULAR,USD,call
TLT261218C00077000,2026-02-13 19:21:16+00:00,77.0,13.02,12.95,13.1,1.2400007,10.526321,10,147,0.12427633544921876,True,REGULAR,USD,call
TLT261218C00078000,2026-02-10 15:06:55+00:00,78.0,10.85,12.0,12.25,0.0,0.0,6,3,0.12708392456054687,True,REGULAR,USD,call
TLT261218C00079000,2026-02-12 16:05:39+00:00,79.0,10.32,11.15,11.35,0.0,0.0,5,19,0.12476461181640625,True,REGULAR,USD,call
TLT261218C00080000,2026-02-13 16:42:12+00:00,80.0,10.45,8.0,12.0,1.0199995,10.816538,15,128,0.19159743957519532,True,REGULAR,USD,call
TLT261218C00081000,2026-02-13 14:50:07+00:00,81.0,9.47,9.45,9.65,0.8000002,9.227222,9,114,0.12256736816406251,True,REGULAR,USD,call
TLT261218C00082000,2026-02-11 14:35:17+00:00,82.0,7.54,8.65,8.9,0.0,0.0,30,149,0.12427633544921876,True,REGULAR,USD,call
TLT261218C00083000,2026-02-13 17:50:42+00:00,83.0,7.95,7.9,8.05,1.0499997,15.217388,10,2161,0.12024805541992187,True,REGULAR,USD,call
TLT261218C00084000,2026-02-11 18:02:02+00:00,84.0,6.2,7.2,7.3,0.0,0.0,1,617,0.11927150268554687,True,REGULAR,USD,call
TLT261218C00085000,2026-02-11 18:02:02+00:00,85.0,5.6,6.5,6.65,0.0,0.0,1,132,0.12067529724121094,True,REGULAR,USD,call
TLT261218C00086000,2026-02-12 18:15:03+00:00,86.0,5.58,5.85,6.0,0.0,0.0,10,41,0.1206142626953125,True,REGULAR,USD,call
TLT261218C00087000,2026-02-11 18:02:02+00:00,87.0,4.45,5.25,5.4,0.0,0.0,1,2534,0.12085840087890626,True,REGULAR,USD,call
TLT261218C00088000,2026-02-13 17:51:29+00:00,88.0,4.75,4.7,4.85,0.4699998,10.981302,47,8370,0.12140771179199218,True,REGULAR,USD,call
TLT261218C00089000,2026-02-12 16:37:22+00:00,89.0,3.75,4.2,4.35,0.0,0.0,2,254,0.12220116088867189,True,REGULAR,USD,call
TLT261218C00090000,2026-02-13 20:46:29+00:00,90.0,3.8,3.75,3.9,0.15999985,4.3956,2610,16246,0.12329978271484376,False,REGULAR,USD,call
TLT261218C00091000,2026-02-13 19:41:08+00:00,91.0,3.39,3.3,3.45,0.19000006,5.937502,10,5944,0.12317771362304689,False,REGULAR,USD,call
TLT261218C00092000,2026-02-13 20:40:08+00:00,92.0,3.05,2.97,3.05,0.55999994,22.489958,52,5696,0.12348288635253907,False,REGULAR,USD,call
TLT261218C00093000,2026-02-13 21:11:27+00:00,93.0,2.75,2.63,2.71,0.56999993,26.146784,1004,6131,0.12445943908691406,False,REGULAR,USD,call
TLT261218C00094000,2026-02-12 18:35:41+00:00,94.0,2.28,2.34,2.41,0.0,0.0,6,3828,0.12568013000488282,False,REGULAR,USD,call
TLT261218C00095000,2026-02-13 19:16:38+00:00,95.0,2.11,2.07,2.14,0.109999895,5.4999948,42,10809,0.12683978637695312,False,REGULAR,USD,call
TLT261218C00096000,2026-02-13 19:01:25+00:00,96.0,1.86,1.83,1.91,0.26,16.25,8,33,0.12842668457031248,False,REGULAR,USD,call
TLT261218C00097000,2026-02-10 20:28:09+00:00,97.0,1.38,1.63,1.71,0.0,0.0,5,104,0.13019668640136717,False,REGULAR,USD,call
TLT261218C00098000,2026-02-13 15:48:13+00:00,98.0,1.49,1.45,1.53,0.25,20.161291,1,52,0.13190565368652346,False,REGULAR,USD,call
TLT261218C00099000,2026-02-13 17:17:38+00:00,99.0,1.37,1.3,1.38,0.08000004,6.201554,15,313,0.1339808282470703,False,REGULAR,USD,call
TLT261218C00100000,2026-02-13 19:36:02+00:00,100.0,1.22,1.17,1.24,0.07000005,6.0869613,39,3260,0.13581186462402345,False,REGULAR,USD,call
TLT261218C00105000,2026-02-13 19:20:09+00:00,105.0,0.76,0.73,0.79,0.01999998,2.7027001,12,738,0.1475915319824219,False,REGULAR,USD,call
TLT261218C00110000,2026-02-12 18:02:03+00:00,110.0,0.45,0.49,0.55,0.0,0.0,2,435,0.16053085571289064,False,REGULAR,USD,call
TLT261218C00115000,2026-02-12 20:06:24+00:00,115.0,0.37,0.35,0.41,0.0,0.0,50,278,0.17371431762695314,False,REGULAR,USD,call
TLT261218C00120000,2026-02-13 16:21:52+00:00,120.0,0.25,0.26,0.32,-0.00999999,-3.8461502,9,510,0.186531572265625,False,REGULAR,USD,call
TLT261218P00070000,2026-02-13 19:41:02+00:00,70.0,0.25,0.23,0.26,-0.06999999,-21.874998,300,175,0.16602396484375004,False,REGULAR,USD,put
TLT261218P00075000,2026-02-13 15:47:49+00:00,75.0,0.54,0.46,0.52,-0.06999999,-11.475409,1,15004,0.15088739746093754,False,REGULAR,USD,put
TLT261218P00076000,2026-02-13 17:54:37+00:00,76.0,0.61,0.54,0.6,-0.36,-37.1134,5,269,0.14820187744140628,False,REGULAR,USD,put
TLT261218P00077000,2026-02-11 20:03:58+00:00,77.0,0.83,0.64,0.7,0.0,0.0,64,575,0.14600463378906248,False,REGULAR,USD,put
TLT261218P00078000,2026-02-13 19:49:45+00:00,78.0,0.79,0.74,0.81,-0.06999999,-8.139534,21,776,0.14368532104492188,False,REGULAR,USD,put
TLT261218P00079000,2026-02-10 17:59:51+00:00,79.0,1.12,0.87,0.94,0.0,0.0,1,269,0.14148807739257813,False,REGULAR,USD,put
TLT261218P00080000,2026-02-13 20:59:45+00:00,80.0,1.05,1.02,1.08,-0.100000024,-8.695655,25,10677,0.13892462646484377,False,REGULAR,USD,put
TLT261218P00081000,2026-02-06 16:53:29+00:00,81.0,1.8,1.19,1.26,0.0,0.0,46,1126,0.1373377282714844,False,REGULAR,USD,put
TLT261218P00082000,2026-02-13 15:46:00+00:00,82.0,1.45,1.38,1.46,-0.29999995,-17.142855,20,5228,0.13562876098632815,False,REGULAR,USD,put
TLT261218P00083000,2026-02-13 14:36:21+00:00,83.0,1.73,1.61,1.69,-0.13,-6.9892473,103,6122,0.13404186279296876,False,REGULAR,USD,put
TLT261218P00084000,2026-02-13 18:51:22+00:00,84.0,1.97,1.88,1.96,-0.25,-11.261261,2259,3500,0.13294324096679688,False,REGULAR,USD,put
TLT261218P00085000,2026-02-13 18:21:35+00:00,85.0,2.28,2.19,2.27,-0.5,-17.985613,163,1093,0.13208875732421876,False,REGULAR,USD,put
TLT261218P00086000,2026-02-13 19:12:42+00:00,86.0,2.61,2.54,2.63,-0.5400002,-17.142864,2,423,0.131844619140625,False,REGULAR,USD,put
TLT261218P00087000,2026-02-13 17:56:18+00:00,87.0,3.04,2.94,3.05,-0.18000007,-5.590064,7,3277,0.13233289550781252,False,REGULAR,USD,put
TLT261218P00088000,2026-02-13 19:22:34+00:00,88.0,3.45,3.35,3.5,-0.29999995,-7.999999,7,6499,0.13257703369140628,False,REGULAR,USD,put
TLT261218P00089000,2026-02-12 19:49:49+00:00,89.0,4.22,3.85,4.0,0.0,0.0,4,105,0.1331873791503906,False,REGULAR,USD,put
TLT261218P00090000,2026-02-13 20:46:29+00:00,90.0,4.45,4.4,4.5,-0.4000001,-8.247425,2400,374,0.13269910278320313,True,REGULAR,USD,put
TLT261218P00091000,2026-02-13 14:56:04+00:00,91.0,5.15,4.95,5.1,-0.5,-8.849558,1,113,0.13416393188476564,True,REGULAR,USD,put
TLT261218P00092000,2026-02-11 15:37:23+00:00,92.0,5.65,5.55,5.7,-0.7999997,-12.403097,1,197,0.13453013916015627,True,REGULAR,USD,put
TLT261218P00093000,2026-02-12 15:00:18+00:00,93.0,6.9,6.2,6.35,0.0,0.0,1,427,0.13538462280273442,True,REGULAR,USD,put
TLT261218P00094000,2026-02-12 14:58:18+00:00,94.0,7.65,6.9,7.0,0.0,0.0,3,16,0.13526255371093754,True,REGULAR,USD,put
TLT261218P00095000,2026-02-04 14:37:25+00:00,95.0,9.92,7.6,7.75,0.0,0.0,1,17,0.13739876281738284,True,REGULAR,USD,put
TLT261218P00096000,2026-02-04 14:37:51+00:00,96.0,10.75,8.35,8.5,0.0,0.0,1,341,0.13868048828125001,True,REGULAR,USD,put
TLT261218P00097000,2026-02-13 20:42:01+00:00,97.0,9.23,9.05,9.3,-2.2400007,-19.529213,3,563,0.14087773193359376,True,REGULAR,USD,put
TLT261218P00098000,2026-02-13 20:41:43+00:00,98.0,10.01,9.85,10.1,-1.1399994,-10.224211,4,485,0.14234256103515625,True,REGULAR,USD,put
TLT261218P00099000,2026-02-13 20:42:02+00:00,99.0,10.8,10.65,10.95,-1.4899998,-12.123675,2,264,0.14490601196289063,True,REGULAR,USD,put
TLT261218P00100000,2026-02-10 14:53:49+00:00,100.0,12.74,11.5,11.8,0.0,0.0,1,277,0.14685911743164062,True,REGULAR,USD,put
TLT261218P00105000,2026-01-13 16:58:36+00:00,105.0,17.71,15.95,16.2,0.0,0.0,3,45,0.15406119384765626,True,REGULAR,USD,put
TLT261218P00110000,2026-01-13 17:01:40+00:00,110.0,22.44,20.6,20.8,0.0,0.0,4,4,0.15760119750976562,True,REGULAR,USD,put
