contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260724C00070000,2026-06-05 17:49:21+00:00,70.0,15.35,16.1,16.25,0.0,0.0,30.0,30,0.33399103515625,True,REGULAR,USD,call
TLT260724C00078000,2026-06-09 13:50:08+00:00,78.0,7.3,8.1,8.25,0.0,0.0,,1,0.178719150390625,True,REGULAR,USD,call
TLT260724C00079500,2026-06-05 17:49:21+00:00,79.5,5.95,6.6,6.8,0.0,0.0,1.0,1,0.17188328125000002,True,REGULAR,USD,call
TLT260724C00080000,2026-06-22 14:18:55+00:00,80.0,6.4,6.1,6.3,0.0,0.0,10.0,70,0.161141201171875,True,REGULAR,USD,call
TLT260724C00080500,2026-06-10 14:16:02+00:00,80.5,5.05,5.6,5.8,0.0,0.0,1.0,13,0.15039912109375003,True,REGULAR,USD,call
TLT260724C00081000,2026-06-17 18:32:34+00:00,81.0,5.5,5.15,5.3,0.0,0.0,1.0,51,0.139657041015625,True,REGULAR,USD,call
TLT260724C00081500,2026-06-22 14:16:24+00:00,81.5,4.9,4.65,4.8,0.0,0.0,17.0,42,0.12842668457031248,True,REGULAR,USD,call
TLT260724C00082000,2026-06-22 13:47:59+00:00,82.0,4.37,4.15,4.3,0.0,0.0,1.0,22,0.1176846044921875,True,REGULAR,USD,call
TLT260724C00082500,2026-06-17 14:55:26+00:00,82.5,4.0,3.65,3.8,0.0,0.0,7.0,50,0.106454248046875,True,REGULAR,USD,call
TLT260724C00083000,2026-06-18 16:04:10+00:00,83.0,3.95,3.2,3.3,0.0,0.0,57.0,172,0.09522389160156251,True,REGULAR,USD,call
TLT260724C00083500,2026-06-23 15:16:22+00:00,83.5,2.98,2.75,2.83,-0.6199999,-17.22222,2.0,298,0.0903411279296875,True,REGULAR,USD,call
TLT260724C00084000,2026-06-22 14:06:14+00:00,84.0,2.46,2.32,2.39,0.0,0.0,7.0,510,0.08838802246093751,True,REGULAR,USD,call
TLT260724C00084500,2026-06-18 15:49:20+00:00,84.5,2.67,1.93,1.97,0.0,0.0,168.0,289,0.08594664062500001,True,REGULAR,USD,call
TLT260724C00085000,2026-06-22 18:51:53+00:00,85.0,1.7,1.57,1.59,0.1400001,8.974366,5.0,736,0.08497008789062502,True,REGULAR,USD,call
TLT260724C00085500,2026-06-23 17:49:21+00:00,85.5,1.31,1.23,1.25,0.089999914,7.377042,1.0,655,0.08423767333984378,True,REGULAR,USD,call
TLT260724C00086000,2026-06-23 19:55:17+00:00,86.0,1.0,0.95,0.97,0.04000002,4.166669,79.0,2014,0.08521422607421877,True,REGULAR,USD,call
TLT260724C00086500,2026-06-23 19:38:50+00:00,86.5,0.74,0.7,0.72,0.04000002,5.7142887,65.0,1216,0.08448181152343752,False,REGULAR,USD,call
TLT260724C00087000,2026-06-23 17:23:17+00:00,87.0,0.54,0.51,0.53,0.02000004,3.8461618,37.0,1320,0.08521422607421877,False,REGULAR,USD,call
TLT260724C00087500,2026-06-23 18:01:45+00:00,87.5,0.37,0.36,0.38,0.0,0.0,101.0,1339,0.08594664062500001,False,REGULAR,USD,call
TLT260724C00088000,2026-06-23 18:37:50+00:00,88.0,0.26,0.25,0.27,0.0,0.0,46.0,2571,0.08716733154296877,False,REGULAR,USD,call
TLT260724C00088500,2026-06-23 17:27:33+00:00,88.5,0.19,0.18,0.19,0.019999996,11.764703,130.0,804,0.08863216064453125,False,REGULAR,USD,call
TLT260724C00089000,2026-06-23 18:24:42+00:00,89.0,0.15,0.13,0.14,0.02000001,15.384624,220.0,10669,0.09180595703125,False,REGULAR,USD,call
TLT260724C00089500,2026-06-23 16:06:53+00:00,89.5,0.12,0.1,0.11,0.019999996,19.999994,7.0,235,0.09620044433593751,False,REGULAR,USD,call
TLT260724C00090000,2026-06-23 18:39:23+00:00,90.0,0.08,0.08,0.09,0.0,0.0,24.0,670,0.10157148437499999,False,REGULAR,USD,call
TLT260724C00090500,2026-06-22 13:30:09+00:00,90.5,0.06,0.06,0.07,0.0,0.0,99.0,213,0.1054776953125,False,REGULAR,USD,call
TLT260724C00091000,2026-06-23 17:15:43+00:00,91.0,0.06,0.06,0.07,0.009999998,19.999994,19.0,1924,0.11426666992187501,False,REGULAR,USD,call
TLT260724C00092000,2026-06-23 17:29:41+00:00,92.0,0.04,0.04,0.05,0.0,0.0,53.0,15896,0.124032197265625,False,REGULAR,USD,call
TLT260724C00093000,2026-06-23 19:16:50+00:00,93.0,0.03,0.03,0.04,-0.020000001,-40.000004,14.0,35,0.13477427734375003,False,REGULAR,USD,call
TLT260724C00094000,2026-06-23 14:28:53+00:00,94.0,0.03,0.02,0.03,-0.01,-25.0,101.0,137,0.1445398046875,False,REGULAR,USD,call
TLT260724C00095000,2026-06-23 18:05:29+00:00,95.0,0.03,0.02,0.03,0.01,50.0,51.0,103,0.15821154296875,False,REGULAR,USD,call
TLT260724C00096000,2026-06-23 17:16:03+00:00,96.0,0.02,0.01,0.02,0.0,0.0,1.0,307,0.16407085937500002,False,REGULAR,USD,call
TLT260724C00097000,2026-06-17 16:14:20+00:00,97.0,0.01,0.01,0.02,0.0,0.0,5.0,202,0.1757894921875,False,REGULAR,USD,call
TLT260724C00100000,2026-06-23 13:30:01+00:00,100.0,0.01,0.0,0.01,-0.02,-66.66667,10.0,2,0.1992267578125,False,REGULAR,USD,call
TLT260724C00110000,2026-06-11 19:43:21+00:00,110.0,0.01,0.0,0.01,0.0,0.0,,1,0.304694453125,False,REGULAR,USD,call
TLT260724P00065000,2026-06-08 15:06:53+00:00,65.0,0.01,0.0,0.01,0.0,0.0,33.0,33,0.35938140625,False,REGULAR,USD,put
TLT260724P00070000,2026-06-23 17:59:39+00:00,70.0,0.01,0.01,0.02,0.0,0.0,30.0,29,0.29688203124999996,False,REGULAR,USD,put
TLT260724P00074000,2026-06-12 18:58:33+00:00,74.0,0.02,0.01,0.02,0.0,0.0,5.0,17,0.22461712890624996,False,REGULAR,USD,put
TLT260724P00075000,2026-06-08 14:51:51+00:00,75.0,0.04,0.02,0.03,0.0,0.0,2.0,3,0.21875781249999998,False,REGULAR,USD,put
TLT260724P00076000,2026-06-22 18:39:38+00:00,76.0,0.02,0.02,0.03,0.0,0.0,39.0,139,0.20117986328124998,False,REGULAR,USD,put
TLT260724P00077000,2026-06-16 17:23:29+00:00,77.0,0.02,0.02,0.03,0.0,0.0,6.0,123,0.18360191406249998,False,REGULAR,USD,put
TLT260724P00078000,2026-06-22 14:32:38+00:00,78.0,0.03,0.03,0.04,0.0,0.0,4.0,224,0.17285983398437502,False,REGULAR,USD,put
TLT260724P00079000,2026-06-22 14:40:28+00:00,79.0,0.04,0.03,0.04,0.0,0.0,1.0,378,0.15430533203125002,False,REGULAR,USD,put
TLT260724P00079500,2026-06-22 13:40:52+00:00,79.5,0.04,0.04,0.05,0.0,0.0,1.0,353,0.15039912109375003,False,REGULAR,USD,put
TLT260724P00080000,2026-06-23 19:54:28+00:00,80.0,0.05,0.04,0.05,0.0,0.0,3350.0,3052,0.14063359375,False,REGULAR,USD,put
TLT260724P00080500,2026-06-22 15:49:59+00:00,80.5,0.06,0.05,0.06,0.0,0.0,10.0,436,0.13575083007812502,False,REGULAR,USD,put
TLT260724P00081000,2026-06-23 17:15:11+00:00,81.0,0.06,0.06,0.07,0.0,0.0,4.0,752,0.1294032373046875,False,REGULAR,USD,put
TLT260724P00081500,2026-06-22 18:06:12+00:00,81.5,0.08,0.07,0.08,0.0,0.0,17.0,615,0.12256736816406251,False,REGULAR,USD,put
TLT260724P00082000,2026-06-22 17:07:03+00:00,82.0,0.09,0.08,0.09,0.0,0.0,22.0,881,0.1147549462890625,False,REGULAR,USD,put
TLT260724P00082500,2026-06-22 18:39:03+00:00,82.5,0.1,0.1,0.11,-0.009999998,-9.090907,10.0,3620,0.10938390625,False,REGULAR,USD,put
TLT260724P00083000,2026-06-23 20:08:39+00:00,83.0,0.13,0.13,0.14,-0.040000007,-23.529415,6.0,711,0.10450114257812498,False,REGULAR,USD,put
TLT260724P00083500,2026-06-23 17:28:04+00:00,83.5,0.16,0.17,0.19,-0.040000007,-20.000002,100.0,528,0.10157148437499999,False,REGULAR,USD,put
TLT260724P00084000,2026-06-23 18:40:41+00:00,84.0,0.24,0.23,0.24,-0.040000007,-14.285716,91.0,1277,0.09620044433593751,False,REGULAR,USD,put
TLT260724P00084500,2026-06-23 18:11:14+00:00,84.5,0.34,0.33,0.34,-0.03999999,-10.526314,12.0,1280,0.09522389160156251,False,REGULAR,USD,put
TLT260724P00085000,2026-06-23 18:41:21+00:00,85.0,0.47,0.46,0.48,-0.030000001,-6.0,179.0,1215,0.09522389160156251,False,REGULAR,USD,put
TLT260724P00085500,2026-06-23 16:23:56+00:00,85.5,0.57,0.64,0.66,-0.120000005,-17.391304,233.0,554,0.09571216796875001,False,REGULAR,USD,put
TLT260724P00086000,2026-06-23 18:19:02+00:00,86.0,0.85,0.85,0.88,-0.03999996,-4.4943776,18.0,2331,0.09607837524414065,False,REGULAR,USD,put
TLT260724P00086500,2026-06-23 17:26:39+00:00,86.5,1.06,1.12,1.15,-0.07000005,-6.194695,2.0,345,0.09742113525390625,True,REGULAR,USD,put
