contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270617C00080000,2026-03-05 14:53:35+00:00,80.0,9.96,9.75,10.1,-0.35000038,-3.3947659,42.0,111,0.11426666992187501,True,REGULAR,USD,call
TLT270617C00085000,2026-03-05 19:56:15+00:00,85.0,6.75,6.4,6.8,-0.19999981,-2.877695,82.0,291,0.11841701904296875,True,REGULAR,USD,call
TLT270617C00090000,2026-03-05 20:41:13+00:00,90.0,4.25,4.0,4.4,-0.1500001,-3.409093,100.0,10174,0.12305564453125001,False,REGULAR,USD,call
TLT270617C00095000,2026-03-05 21:03:02+00:00,95.0,2.57,2.39,2.56,-0.10000014,-3.7453237,1975.0,367,0.12195702270507813,False,REGULAR,USD,call
TLT270617C00100000,2026-03-05 20:29:17+00:00,100.0,1.6,1.6,1.74,-0.059999943,-3.6144545,1411.0,1826,0.132821171875,False,REGULAR,USD,call
TLT270617C00105000,2026-03-05 19:00:42+00:00,105.0,1.09,0.91,1.14,0.04000008,3.8095317,5501.0,478,0.139657041015625,False,REGULAR,USD,call
TLT270617C00110000,2026-03-04 16:06:09+00:00,110.0,0.75,0.61,0.82,0.0,0.0,40.0,230,0.1492394647216797,False,REGULAR,USD,call
TLT270617C00115000,2026-03-02 15:28:58+00:00,115.0,0.59,0.46,0.66,0.0,0.0,2.0,75,0.16138533935546873,False,REGULAR,USD,call
TLT270617C00120000,2026-03-02 17:55:19+00:00,120.0,0.48,0.37,0.56,0.0,0.0,4.0,84,0.17383638671875,False,REGULAR,USD,call
TLT270617C00125000,2026-03-02 15:01:27+00:00,125.0,0.44,0.31,0.49,0.0,0.0,107.0,207,0.1859212268066406,False,REGULAR,USD,call
TLT270617C00130000,2026-03-03 16:24:42+00:00,130.0,0.35,0.21,0.44,0.0,0.0,6.0,220,0.1977619287109375,False,REGULAR,USD,call
TLT270617C00135000,2026-02-27 19:39:38+00:00,135.0,0.36,0.22,0.38,0.0,0.0,205.0,180,0.20691711059570309,False,REGULAR,USD,call
TLT270617P00065000,2026-02-24 18:08:17+00:00,65.0,0.25,0.2,0.35,0.0,0.0,,1,0.1726156958007813,False,REGULAR,USD,put
TLT270617P00070000,2026-03-02 17:48:34+00:00,70.0,0.37,0.33,0.44,0.0,0.0,3.0,19,0.1458825646972656,False,REGULAR,USD,put
TLT270617P00075000,2026-03-04 20:18:11+00:00,75.0,0.7,0.68,0.87,0.0,0.0,6.0,55,0.1358728991699219,False,REGULAR,USD,put
TLT270617P00080000,2026-03-05 16:38:42+00:00,80.0,1.59,1.47,1.71,0.120000005,8.163265,30.0,65,0.12860978820800778,False,REGULAR,USD,put
TLT270617P00085000,2026-03-05 18:57:40+00:00,85.0,3.13,3.0,3.2,0.20000005,6.8259397,10.0,6444,0.12384909362792969,False,REGULAR,USD,put
TLT270617P00090000,2026-03-04 20:18:11+00:00,90.0,5.2,5.45,5.75,0.0,0.0,7.0,51,0.12683978637695312,True,REGULAR,USD,put
TLT270617P00095000,2026-02-27 17:22:48+00:00,95.0,7.65,8.6,9.0,0.0,0.0,1.0,5,0.12848771911621093,True,REGULAR,USD,put
TLT270617P00105000,2026-03-05 20:47:19+00:00,105.0,16.88,16.75,17.15,0.62999916,3.8769178,2.0,1,0.13196668823242189,True,REGULAR,USD,put
TLT270617P00135000,2026-02-27 19:46:02+00:00,135.0,44.5,43.5,48.5,0.0,0.0,30.0,0,0.315314464111328,True,REGULAR,USD,put
