contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260618C00055000,2026-03-31 19:40:34+00:00,55.0,32.1,30.75,30.85,0.0,0.0,2.0,0,0.6435582519531251,True,REGULAR,USD,call
TLT260618C00060000,2026-04-30 19:45:31+00:00,60.0,25.7,25.8,25.9,0.0,0.0,70.0,32,0.5566450585937501,True,REGULAR,USD,call
TLT260618C00065000,2026-04-30 19:28:47+00:00,65.0,20.7,20.75,20.95,0.0,0.0,5.0,0,0.48291532714843755,True,REGULAR,USD,call
TLT260618C00070000,2026-04-30 19:28:47+00:00,70.0,15.7,15.8,15.95,0.0,0.0,100.0,79,0.3754945263671875,True,REGULAR,USD,call
TLT260618C00074000,2026-04-30 19:28:47+00:00,74.0,11.7,11.8,12.0,0.0,0.0,5.0,1,0.30274134765625,True,REGULAR,USD,call
TLT260618C00075000,2026-05-01 15:43:47+00:00,75.0,10.91,10.85,10.95,0.21000004,1.9626172,1.0,415,0.27149166015625,True,REGULAR,USD,call
TLT260618C00076000,2026-04-30 19:28:47+00:00,76.0,9.7,9.85,10.0,0.0,0.0,200.0,120,0.2602613037109375,True,REGULAR,USD,call
TLT260618C00077000,2026-05-01 14:26:55+00:00,77.0,9.24,8.9,9.0,0.03999996,0.4347822,4.0,86,0.2387771435546875,True,REGULAR,USD,call
TLT260618C00078000,2026-04-10 14:00:11+00:00,78.0,8.69,7.9,8.0,0.0,0.0,4.0,28,0.2172929833984375,True,REGULAR,USD,call
TLT260618C00079000,2026-04-17 15:11:36+00:00,79.0,8.15,6.95,7.05,0.0,0.0,6.0,107,0.20337710693359373,True,REGULAR,USD,call
TLT260618C00080000,2026-05-01 14:39:57+00:00,80.0,6.1,5.95,6.05,0.3499999,6.086955,1.0,496,0.18116053222656248,True,REGULAR,USD,call
TLT260618C00081000,2026-05-01 13:55:29+00:00,81.0,5.0,5.0,5.15,0.13999987,2.8806555,10.0,995,0.17090672851562502,True,REGULAR,USD,call
TLT260618C00082000,2026-05-01 18:29:16+00:00,82.0,4.13,4.1,4.2,0.16000009,4.0302286,22.0,973,0.15210808837890627,True,REGULAR,USD,call
TLT260618C00083000,2026-05-01 18:30:39+00:00,83.0,3.3,3.25,3.35,0.109999895,3.4482725,8.0,779,0.14136600830078128,True,REGULAR,USD,call
TLT260618C00084000,2026-05-01 20:01:44+00:00,84.0,2.51,2.48,2.51,0.32999992,15.13761,123.0,5922,0.12708392456054687,True,REGULAR,USD,call
TLT260618C00085000,2026-05-01 19:53:26+00:00,85.0,1.74,1.79,1.81,0.14999998,9.433961,360.0,7003,0.11902736450195311,True,REGULAR,USD,call
TLT260618C00086000,2026-05-01 20:02:41+00:00,86.0,1.23,1.21,1.23,0.09000003,7.89474,1658.0,11744,0.11292390991210938,False,REGULAR,USD,call
TLT260618C00087000,2026-05-01 19:53:26+00:00,87.0,0.75,0.78,0.79,0.00999999,1.3513501,1426.0,42121,0.1088956298828125,False,REGULAR,USD,call
TLT260618C00088000,2026-05-01 20:09:56+00:00,88.0,0.5,0.48,0.5,0.03999999,8.69565,5049.0,55714,0.10865149169921876,False,REGULAR,USD,call
TLT260618C00089000,2026-05-01 19:49:37+00:00,89.0,0.29,0.3,0.31,0.00999999,3.5714252,393.0,26525,0.10938390625,False,REGULAR,USD,call
TLT260618C00090000,2026-05-01 19:54:16+00:00,90.0,0.19,0.19,0.2,0.0,0.0,4271.0,113912,0.1128018408203125,False,REGULAR,USD,call
TLT260618C00091000,2026-05-01 19:47:29+00:00,91.0,0.13,0.13,0.14,0.0,0.0,84.0,15693,0.1186611572265625,False,REGULAR,USD,call
TLT260618C00092000,2026-05-01 18:53:32+00:00,92.0,0.11,0.09,0.1,0.019999996,22.222216,72.0,20384,0.1245204736328125,False,REGULAR,USD,call
TLT260618C00093000,2026-05-01 18:54:04+00:00,93.0,0.07,0.07,0.08,-0.009999998,-12.499997,53.0,67098,0.132821171875,False,REGULAR,USD,call
TLT260618C00094000,2026-05-01 18:49:49+00:00,94.0,0.07,0.05,0.06,0.010000002,16.66667,67.0,15805,0.13916876464843753,False,REGULAR,USD,call
TLT260618C00095000,2026-05-01 17:43:30+00:00,95.0,0.05,0.04,0.05,-0.009999998,-16.666662,70.0,32187,0.147469462890625,False,REGULAR,USD,call
TLT260618C00096000,2026-05-01 19:18:33+00:00,96.0,0.04,0.03,0.04,0.0,0.0,599.0,23621,0.15430533203125002,False,REGULAR,USD,call
TLT260618C00097000,2026-05-01 19:49:40+00:00,97.0,0.03,0.02,0.04,-0.01,-25.0,300.0,38801,0.16602396484375004,False,REGULAR,USD,call
TLT260618C00098000,2026-05-01 19:41:21+00:00,98.0,0.03,0.02,0.03,-0.01,-25.0,8.0,12532,0.16993017578125003,False,REGULAR,USD,call
TLT260618C00099000,2026-05-01 15:44:23+00:00,99.0,0.03,0.02,0.03,-0.020000001,-40.000004,1.0,611,0.179695703125,False,REGULAR,USD,call
TLT260618C00100000,2026-05-01 18:20:30+00:00,100.0,0.02,0.01,0.02,-0.01,-33.333336,220.0,33500,0.18164880859375,False,REGULAR,USD,call
TLT260618C00101000,2026-05-01 15:57:20+00:00,101.0,0.01,0.01,0.02,-0.01,-50.0,40.0,1706,0.1914143359375,False,REGULAR,USD,call
TLT260618C00102000,2026-04-28 14:32:06+00:00,102.0,0.02,0.01,0.02,0.0,0.0,86.0,1099,0.20117986328124998,False,REGULAR,USD,call
TLT260618C00103000,2026-04-27 18:49:40+00:00,103.0,0.02,0.01,0.02,0.0,0.0,570.0,1026,0.21094539062499998,False,REGULAR,USD,call
TLT260618C00104000,2026-04-27 17:02:16+00:00,104.0,0.02,0.01,0.02,0.0,0.0,228.0,1510,0.22071091796874998,False,REGULAR,USD,call
