contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260417C00050000,2026-03-06 14:53:54+00:00,50.0,38.27,36.55,36.75,0.0,0.0,40.0,98,0.8300798242187499,True,REGULAR,USD,call
TLT260417C00055000,2026-03-05 20:50:15+00:00,55.0,33.95,31.55,31.75,0.0,0.0,4.0,9,0.70117486328125,True,REGULAR,USD,call
TLT260417C00060000,2026-02-24 19:40:13+00:00,60.0,29.95,26.6,26.75,0.0,0.0,2.0,3,0.6005899316406251,True,REGULAR,USD,call
TLT260417C00065000,2026-03-09 15:20:46+00:00,65.0,23.9,21.6,21.75,0.0,0.0,15.0,16,0.526371923828125,True,REGULAR,USD,call
TLT260417C00070000,2026-03-03 17:41:11+00:00,70.0,19.6,16.6,16.8,0.0,0.0,49.0,77,0.4292049267578125,True,REGULAR,USD,call
TLT260417C00075000,2026-03-12 13:31:44+00:00,75.0,12.15,11.65,11.8,0.14999962,1.2499968,1.0,122,0.3139717041015625,True,REGULAR,USD,call
TLT260417C00076000,2026-03-11 16:55:16+00:00,76.0,11.55,10.7,10.85,0.0,0.0,10.0,25,0.3042061767578125,True,REGULAR,USD,call
TLT260417C00077000,2026-03-12 15:10:49+00:00,77.0,10.15,9.7,9.85,0.0,0.0,59.0,50,0.2802806347656249,True,REGULAR,USD,call
TLT260417C00078000,2026-03-13 15:41:55+00:00,78.0,8.8,8.7,8.85,-0.5999994,-6.3829727,5.0,18,0.256843369140625,True,REGULAR,USD,call
TLT260417C00079000,2026-03-12 16:00:42+00:00,79.0,8.25,7.75,7.9,0.0,0.0,2.0,55,0.243171630859375,True,REGULAR,USD,call
TLT260417C00080000,2026-03-13 17:34:51+00:00,80.0,6.95,6.8,6.95,-0.3000002,-4.1379337,70.0,182,0.22779092529296874,True,REGULAR,USD,call
TLT260417C00081000,2026-03-12 17:25:10+00:00,81.0,6.41,5.85,5.95,-0.059999943,-0.9273562,1.0,195,0.20215641601562498,True,REGULAR,USD,call
TLT260417C00082000,2026-03-13 17:34:51+00:00,82.0,5.03,4.9,5.05,-0.5699997,-10.178566,181.0,153,0.1909260595703125,True,REGULAR,USD,call
TLT260417C00083000,2026-03-13 15:20:40+00:00,83.0,4.24,4.05,4.15,-0.36000013,-7.8260903,1.0,33,0.17603363037109376,True,REGULAR,USD,call
TLT260417C00084000,2026-03-13 20:00:20+00:00,84.0,3.25,3.2,3.3,-0.4000001,-10.958906,17.0,191,0.16309430664062502,True,REGULAR,USD,call
TLT260417C00085000,2026-03-13 20:00:37+00:00,85.0,2.48,2.47,2.49,-0.38999987,-13.588845,118.0,2002,0.14917843017578125,True,REGULAR,USD,call
TLT260417C00086000,2026-03-13 19:43:34+00:00,86.0,1.82,1.8,1.82,-0.39,-17.647058,1103.0,2860,0.1419763537597656,True,REGULAR,USD,call
TLT260417C00087000,2026-03-13 20:08:16+00:00,87.0,1.27,1.26,1.27,-0.31000006,-19.620256,5834.0,5365,0.13697152099609378,False,REGULAR,USD,call
TLT260417C00088000,2026-03-13 20:06:44+00:00,88.0,0.85,0.84,0.85,-0.24000001,-22.018349,3749.0,7372,0.13404186279296876,False,REGULAR,USD,call
TLT260417C00089000,2026-03-13 20:11:32+00:00,89.0,0.55,0.54,0.56,-0.15999997,-22.535206,14761.0,35229,0.13404186279296876,False,REGULAR,USD,call
TLT260417C00090000,2026-03-13 20:03:52+00:00,90.0,0.36,0.36,0.37,-0.119999975,-24.999994,20413.0,54433,0.13648324462890626,False,REGULAR,USD,call
TLT260417C00091000,2026-03-13 19:58:49+00:00,91.0,0.25,0.24,0.25,-0.099999994,-28.571426,1810.0,25582,0.14063359375,False,REGULAR,USD,call
TLT260417C00092000,2026-03-13 20:02:32+00:00,92.0,0.16,0.16,0.17,-0.07000001,-30.434786,3971.0,67222,0.145516357421875,False,REGULAR,USD,call
TLT260417C00093000,2026-03-13 19:07:23+00:00,93.0,0.11,0.12,0.13,-0.049999997,-31.249998,1526.0,7201,0.1538170556640625,False,REGULAR,USD,call
TLT260417C00094000,2026-03-13 18:59:24+00:00,94.0,0.08,0.09,0.1,-0.030000001,-27.272728,293.0,5599,0.16211775390625,False,REGULAR,USD,call
TLT260417C00095000,2026-03-13 19:44:35+00:00,95.0,0.07,0.07,0.08,-0.030000001,-30.0,356.0,25016,0.17041845214843754,False,REGULAR,USD,call
TLT260417C00096000,2026-03-13 19:12:10+00:00,96.0,0.06,0.05,0.06,-0.010000002,-14.285716,70.0,6919,0.176766044921875,False,REGULAR,USD,call
TLT260417C00097000,2026-03-13 16:34:05+00:00,97.0,0.04,0.04,0.05,-0.010000002,-20.000002,15.0,2057,0.18555501953124998,False,REGULAR,USD,call
TLT260417C00098000,2026-03-13 18:12:10+00:00,98.0,0.04,0.04,0.05,-0.010000002,-20.000002,23.0,2004,0.1992267578125,False,REGULAR,USD,call
TLT260417C00099000,2026-03-13 18:17:10+00:00,99.0,0.03,0.03,0.04,-0.01,-25.0,103.0,1349,0.20508607421874997,False,REGULAR,USD,call
TLT260417C00100000,2026-03-13 19:21:05+00:00,100.0,0.03,0.03,0.04,0.0,0.0,11.0,17168,0.21875781249999998,False,REGULAR,USD,call
TLT260417C00101000,2026-03-05 20:08:55+00:00,101.0,0.03,0.02,0.03,0.0,0.0,63.0,134,0.22071091796874998,False,REGULAR,USD,call
TLT260417C00102000,2026-03-13 14:41:34+00:00,102.0,0.02,0.02,0.03,-0.02,-50.0,1009.0,633,0.23438265625,False,REGULAR,USD,call
TLT260417C00103000,2026-03-03 19:58:24+00:00,103.0,0.04,0.01,0.02,0.0,0.0,127.0,219,0.23438265625,False,REGULAR,USD,call
TLT260417C00104000,2026-03-11 15:48:50+00:00,104.0,0.02,0.01,0.02,0.0,0.0,100.0,218,0.24414818359375,False,REGULAR,USD,call
TLT260417C00105000,2026-03-13 18:35:14+00:00,105.0,0.01,0.01,0.02,-0.01,-50.0,105.0,17446,0.25391371093750004,False,REGULAR,USD,call
TLT260417C00110000,2026-03-13 18:32:25+00:00,110.0,0.01,0.0,0.01,0.0,0.0,301.0,2327,0.28516339843749994,False,REGULAR,USD,call
TLT260417C00115000,2026-03-03 14:35:45+00:00,115.0,0.01,0.0,0.01,0.0,0.0,100.0,1050,0.3320379296875,False,REGULAR,USD,call
TLT260417C00120000,2026-03-06 14:46:00+00:00,120.0,0.01,0.0,0.01,0.0,0.0,1.0,4526,0.37500625,False,REGULAR,USD,call
