contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT261218C00045000,2026-07-31 18:51:24+00:00,45.0,35.45,35.1,40.0,0.0,0.0,5,4,1.000005,True,REGULAR,USD,call
TLT261218C00055000,2026-08-07 19:09:57+00:00,55.0,27.74,25.55,30.0,0.0,0.0,2,2,0.7380397290039062,True,REGULAR,USD,call
TLT261218C00060000,2026-08-10 18:23:51+00:00,60.0,22.22,20.35,24.45,0.0,0.0,2,25,0.5671430004882813,True,REGULAR,USD,call
TLT261218C00065000,2026-08-20 19:50:42+00:00,65.0,17.45,15.35,19.35,0.0,0.0,5,19,0.45483943603515625,True,REGULAR,USD,call
TLT261218C00070000,2026-08-14 13:34:45+00:00,70.0,12.41,10.55,14.8,0.0,0.0,3,58,0.3927062683105469,True,REGULAR,USD,call
TLT261218C00071000,2026-08-17 19:08:26+00:00,71.0,10.55,9.15,13.9,0.0,0.0,32,29,0.3797669445800781,True,REGULAR,USD,call
TLT261218C00072000,2026-08-17 18:48:48+00:00,72.0,9.6,8.2,13.0,0.0,0.0,46,46,0.36646141357421874,True,REGULAR,USD,call
TLT261218C00073000,2026-08-19 17:06:57+00:00,73.0,9.85,8.15,11.75,0.0,0.0,5,5,0.3280096496582031,True,REGULAR,USD,call
TLT261218C00074000,2026-08-19 14:43:23+00:00,74.0,9.2,6.45,10.65,0.0,0.0,11,32,0.3007882421875,True,REGULAR,USD,call
TLT261218C00075000,2026-08-21 13:30:07+00:00,75.0,6.75,6.35,8.6,0.0,0.0,2,541,0.20447572875976558,True,REGULAR,USD,call
TLT261218C00076000,2026-08-21 17:44:25+00:00,76.0,6.3,5.95,8.9,0.0,0.0,4,191,0.27637442382812494,True,REGULAR,USD,call
TLT261218C00077000,2026-08-21 16:52:47+00:00,77.0,5.55,5.2,8.4,0.0,0.0,130,252,0.28613995117187496,True,REGULAR,USD,call
TLT261218C00078000,2026-08-24 16:44:33+00:00,78.0,5.25,4.8,5.4,0.5999999,12.903224,32,527,0.13672738281250002,True,REGULAR,USD,call
