contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270416C00070000,2026-07-28 18:03:29+00:00,70.0,14.25,12.7,13.15,0.0,0.0,31,31,0.1489342919921875,True,REGULAR,USD,call
TLT270416C00075000,2026-08-06 19:05:49+00:00,75.0,8.28,8.0,8.7,0.0,0.0,5,155,0.13538462280273442,True,REGULAR,USD,call
TLT270416C00076000,2026-07-20 16:41:26+00:00,76.0,8.35,7.3,7.85,0.0,0.0,1,117,0.13160048095703125,True,REGULAR,USD,call
TLT270416C00077000,2026-07-20 16:41:26+00:00,77.0,7.5,6.7,6.85,0.0,0.0,1,104,0.11951564086914063,True,REGULAR,USD,call
TLT270416C00078000,2026-07-20 16:41:26+00:00,78.0,6.7,5.95,6.05,0.0,0.0,1,43,0.11628080993652344,True,REGULAR,USD,call
TLT270416C00079000,2026-07-20 16:41:27+00:00,79.0,5.95,5.25,5.35,0.0,0.0,4,35,0.1159146026611328,True,REGULAR,USD,call
TLT270416C00080000,2026-07-31 15:11:11+00:00,80.0,4.22,4.55,4.65,0.0,0.0,30,105,0.11365632446289062,True,REGULAR,USD,call
TLT270416C00081000,2026-08-06 16:48:28+00:00,81.0,3.95,3.95,4.05,0.0,0.0,50,178,0.11353425537109374,True,REGULAR,USD,call
TLT270416C00082000,2026-08-06 16:48:28+00:00,82.0,3.35,3.35,3.5,0.0,0.0,50,1103,0.11341218627929686,True,REGULAR,USD,call
TLT270416C00083000,2026-08-07 14:53:08+00:00,83.0,2.87,2.88,2.95,-0.25,-8.012821,1,227,0.11139804626464843,False,REGULAR,USD,call
TLT270416C00084000,2026-08-04 18:39:44+00:00,84.0,2.53,2.42,2.49,0.0,0.0,3,143,0.11084873535156249,False,REGULAR,USD,call
TLT270416C00085000,2026-08-07 13:48:11+00:00,85.0,2.08,2.02,2.09,0.03999996,1.9607825,1,474,0.11054356262207031,False,REGULAR,USD,call
TLT270416C00086000,2026-08-07 19:51:28+00:00,86.0,1.7,1.7,1.74,-0.03999996,-2.2988484,901,2714,0.11036045898437499,False,REGULAR,USD,call
TLT270416C00087000,2026-08-07 13:48:21+00:00,87.0,1.45,1.39,1.45,0.04000008,2.8368852,1,1434,0.11072666625976563,False,REGULAR,USD,call
TLT270416C00088000,2026-08-07 13:48:21+00:00,88.0,1.18,1.15,1.21,-0.03000009,-2.4793463,1,1923,0.11158114990234375,False,REGULAR,USD,call
TLT270416C00089000,2026-08-07 13:48:31+00:00,89.0,1.01,0.96,1.02,0.01999998,2.0202,1,8287,0.11304597900390626,False,REGULAR,USD,call
TLT270416C00090000,2026-08-07 18:22:12+00:00,90.0,0.82,0.8,0.86,-0.050000012,-5.7471275,10018,30849,0.11463287719726564,False,REGULAR,USD,call
