contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT261218C00060000,2026-06-30 17:36:28+00:00,60.0,26.85,22.7,26.7,0.0,0.0,10.0,0,0.5404098693847659,True,REGULAR,USD,call
TLT261218C00070000,2026-07-10 16:15:39+00:00,70.0,14.7,12.7,16.75,0.0,0.0,4.0,136,0.3656069299316406,True,REGULAR,USD,call
TLT261218C00072000,2026-06-25 13:59:27+00:00,72.0,15.77,10.85,14.75,0.0,0.0,1.0,0,0.3311834460449219,True,REGULAR,USD,call
TLT261218C00073000,2026-06-11 17:28:55+00:00,73.0,12.65,9.0,13.95,0.0,0.0,3.0,0,0.3265448205566406,True,REGULAR,USD,call
TLT261218C00074000,2026-06-02 15:02:57+00:00,74.0,11.98,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT261218C00075000,2026-07-17 14:04:54+00:00,75.0,9.9,9.4,9.75,-1.4200001,-12.54417,20.0,344,0.12818254638671872,True,REGULAR,USD,call
TLT261218C00076000,2026-07-16 14:54:27+00:00,76.0,8.16,7.65,8.8,0.0,0.0,5.0,136,0.12305564453125001,True,REGULAR,USD,call
TLT261218C00077000,2026-07-02 18:42:38+00:00,77.0,8.8,7.5,7.9,0.0,0.0,4.0,214,0.1215908154296875,True,REGULAR,USD,call
TLT261218C00078000,2026-07-09 15:51:43+00:00,78.0,6.93,6.6,7.0,0.0,0.0,10.0,392,0.11792874267578124,True,REGULAR,USD,call
TLT261218C00079000,2026-07-08 15:18:17+00:00,79.0,5.82,5.7,6.1,0.0,0.0,1.0,78,0.11243563354492186,True,REGULAR,USD,call
TLT261218C00080000,2026-07-16 14:58:16+00:00,80.0,4.73,4.85,5.3,0.0,0.0,1.0,6942,0.11170321899414062,True,REGULAR,USD,call
TLT261218C00081000,2026-07-10 13:36:24+00:00,81.0,4.44,4.3,4.4,0.0,0.0,2.0,804,0.10254803710937499,True,REGULAR,USD,call
TLT261218C00082000,2026-07-15 19:56:30+00:00,82.0,3.55,3.6,3.7,0.0,0.0,1.0,594,0.10230389892578123,True,REGULAR,USD,call
TLT261218C00083000,2026-07-17 18:10:44+00:00,83.0,3.05,2.97,3.05,0.14999986,5.1724086,34.0,5541,0.10132734619140624,True,REGULAR,USD,call
TLT261218C00084000,2026-07-17 19:41:40+00:00,84.0,2.45,2.39,2.43,0.17000008,7.456144,3026.0,26269,0.09851975708007812,True,REGULAR,USD,call
TLT261218C00085000,2026-07-17 17:34:28+00:00,85.0,1.97,1.91,1.94,0.22000003,12.571431,568.0,13301,0.09851975708007812,False,REGULAR,USD,call
TLT261218C00086000,2026-07-17 18:07:23+00:00,86.0,1.56,1.5,1.54,0.16999996,12.230213,801.0,14311,0.09925217163085936,False,REGULAR,USD,call
TLT261218C00087000,2026-07-17 17:44:01+00:00,87.0,1.23,1.18,1.21,0.120000005,10.810811,6393.0,29163,0.10022872436523436,False,REGULAR,USD,call
TLT261218C00088000,2026-07-17 19:52:13+00:00,88.0,0.96,0.93,0.96,0.099999964,11.627902,132.0,20783,0.10218182983398436,False,REGULAR,USD,call
TLT261218C00089000,2026-07-17 18:20:04+00:00,89.0,0.77,0.74,0.76,0.07999998,11.5942,40.0,18563,0.10425700439453123,False,REGULAR,USD,call
TLT261218C00090000,2026-07-17 18:59:54+00:00,90.0,0.61,0.59,0.61,0.08000004,15.094348,763.0,59537,0.1069425244140625,False,REGULAR,USD,call
TLT261218C00091000,2026-07-17 19:14:38+00:00,91.0,0.49,0.48,0.5,0.030000001,6.521739,25.0,9163,0.11036045898437499,False,REGULAR,USD,call
TLT261218C00092000,2026-07-17 19:52:13+00:00,92.0,0.41,0.4,0.42,0.03999999,10.810808,108.0,11960,0.11451080810546876,False,REGULAR,USD,call
TLT261218C00093000,2026-07-17 18:41:24+00:00,93.0,0.35,0.33,0.35,0.03999999,12.903223,18.0,4516,0.11792874267578124,False,REGULAR,USD,call
TLT261218C00094000,2026-07-16 19:40:42+00:00,94.0,0.28,0.28,0.3,0.0,0.0,50.0,9497,0.12220116088867189,False,REGULAR,USD,call
TLT261218C00095000,2026-07-16 17:12:29+00:00,95.0,0.24,0.24,0.26,0.0,0.0,10.0,20184,0.12647357910156248,False,REGULAR,USD,call
TLT261218C00096000,2026-07-15 16:22:00+00:00,96.0,0.22,0.21,0.23,0.0,0.0,33.0,12641,0.13111220458984374,False,REGULAR,USD,call
TLT261218C00097000,2026-07-17 18:53:16+00:00,97.0,0.19,0.19,0.2,-0.019999996,-9.523808,27.0,4696,0.13477427734375003,False,REGULAR,USD,call
TLT261218C00098000,2026-07-17 19:38:43+00:00,98.0,0.18,0.16,0.18,0.02000001,12.500007,1.0,521,0.13941290283203128,False,REGULAR,USD,call
TLT261218C00099000,2026-07-16 15:48:47+00:00,99.0,0.14,0.15,0.16,0.0,0.0,1100.0,1504,0.143563251953125,False,REGULAR,USD,call
TLT261218C00100000,2026-07-17 18:22:14+00:00,100.0,0.14,0.13,0.15,0.0,0.0,24.0,8609,0.1489342919921875,False,REGULAR,USD,call
TLT261218C00101000,2026-07-17 17:59:19+00:00,101.0,0.13,0.12,0.13,0.019999996,18.181814,7.0,127,0.1518639501953125,False,REGULAR,USD,call
TLT261218C00102000,2026-07-17 17:59:19+00:00,102.0,0.12,0.11,0.12,0.0,0.0,17.0,77,0.1562584375,False,REGULAR,USD,call
TLT261218C00105000,2026-07-17 17:50:33+00:00,105.0,0.09,0.08,0.1,0.0,0.0,3.0,2387,0.17041845214843754,False,REGULAR,USD,call
TLT261218C00110000,2026-07-17 19:19:31+00:00,110.0,0.06,0.05,0.07,0.0,0.0,1.0,1704,0.18946123046875002,False,REGULAR,USD,call
TLT261218C00115000,2026-07-10 13:30:02+00:00,115.0,0.05,0.04,0.05,0.0,0.0,100.0,428,0.20606262695312497,False,REGULAR,USD,call
