contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260227C00070000,2026-02-12 17:19:28+00:00,70.0,18.87,19.7,19.85,0.0,0.0,24.0,45,0.937500625,True,REGULAR,USD,call
TLT260227C00075000,2026-02-13 17:51:29+00:00,75.0,14.7,14.7,14.85,0.0,0.0,3.0,4,0.70312796875,True,REGULAR,USD,call
TLT260227C00078000,2026-02-19 15:15:47+00:00,78.0,11.54,11.7,11.85,0.0,0.0,16.0,8,0.5664105859375,True,REGULAR,USD,call
TLT260227C00079000,2026-02-19 15:15:47+00:00,79.0,10.54,10.7,10.85,0.0,0.0,16.0,10,0.523442265625,True,REGULAR,USD,call
TLT260227C00080000,2026-02-13 18:40:40+00:00,80.0,9.73,9.7,9.85,0.0,0.0,10.0,16,0.5820354296875,True,REGULAR,USD,call
TLT260227C00081000,2026-02-20 15:35:47+00:00,81.0,8.4,8.7,8.85,0.0,0.0,12.0,36,0.5312546875,True,REGULAR,USD,call
TLT260227C00082000,2026-02-20 15:35:47+00:00,82.0,7.4,7.7,7.85,0.0,0.0,12.0,52,0.47852083984375,True,REGULAR,USD,call
TLT260227C00082500,2026-02-23 15:01:52+00:00,82.5,7.18,7.2,7.35,0.17999983,2.5714262,1.0,89,0.45313046875,True,REGULAR,USD,call
TLT260227C00083000,2026-02-19 14:50:06+00:00,83.0,6.6,6.7,6.85,0.0,0.0,16.0,18,0.42774009765625004,True,REGULAR,USD,call
TLT260227C00083500,2026-02-20 14:41:48+00:00,83.5,6.3,6.2,6.35,0.0,0.0,24.0,43,0.40039662109375,True,REGULAR,USD,call
TLT260227C00084000,2026-02-20 14:43:59+00:00,84.0,5.79,5.7,5.85,0.0,0.0,20.0,143,0.37500625,True,REGULAR,USD,call
TLT260227C00084500,2026-02-13 20:00:00+00:00,84.5,5.3,5.2,5.35,0.0,0.0,27.0,58,0.34766277343749996,True,REGULAR,USD,call
TLT260227C00085000,2026-02-20 16:55:18+00:00,85.0,4.32,4.7,4.85,0.0,0.0,4.0,176,0.32227240234374993,True,REGULAR,USD,call
TLT260227C00085500,2026-02-13 19:40:01+00:00,85.5,4.35,4.2,4.35,0.0,0.0,84.0,311,0.29492892578124996,True,REGULAR,USD,call
TLT260227C00086000,2026-02-23 19:29:12+00:00,86.0,3.87,3.7,3.85,0.37999988,10.888248,3.0,4509,0.26758544921875,True,REGULAR,USD,call
TLT260227C00086500,2026-02-23 20:09:24+00:00,86.5,3.39,3.2,3.35,0.34000015,11.147546,58.0,1790,0.23926541992187497,True,REGULAR,USD,call
TLT260227C00087000,2026-02-23 20:44:56+00:00,87.0,2.82,2.74,2.85,0.28999996,11.462449,92.0,2391,0.21094539062499998,True,REGULAR,USD,call
TLT260227C00087500,2026-02-23 20:06:59+00:00,87.5,2.39,2.25,2.35,0.33000016,16.019424,375.0,4860,0.18262536132812499,True,REGULAR,USD,call
TLT260227C00088000,2026-02-23 20:47:31+00:00,88.0,1.81,1.76,1.86,0.39999998,28.368792,105.0,2974,0.157234990234375,True,REGULAR,USD,call
TLT260227C00088500,2026-02-23 20:31:32+00:00,88.5,1.32,1.29,1.37,0.23000002,21.100918,313.0,2847,0.1289149609375,True,REGULAR,USD,call
TLT260227C00089000,2026-02-23 21:11:02+00:00,89.0,0.91,0.88,0.92,0.23000002,33.823532,702.0,11184,0.1098721826171875,True,REGULAR,USD,call
TLT260227C00089500,2026-02-23 20:49:26+00:00,89.5,0.56,0.54,0.55,0.17000002,43.58975,3146.0,33456,0.1001066552734375,True,REGULAR,USD,call
TLT260227C00090000,2026-02-23 21:14:24+00:00,90.0,0.3,0.29,0.3,0.060000017,25.000008,7346.0,41828,0.09961837890625,False,REGULAR,USD,call
TLT260227C00090500,2026-02-23 21:07:50+00:00,90.5,0.14,0.14,0.15,0.030000001,27.272728,2493.0,18086,0.10157148437499999,False,REGULAR,USD,call
TLT260227C00091000,2026-02-23 20:59:48+00:00,91.0,0.08,0.07,0.08,0.0,0.0,871.0,3996,0.1088956298828125,False,REGULAR,USD,call
TLT260227C00091500,2026-02-23 20:54:50+00:00,91.5,0.05,0.04,0.05,0.0,0.0,2519.0,1595,0.1211025390625,False,REGULAR,USD,call
TLT260227C00092000,2026-02-23 19:45:48+00:00,92.0,0.04,0.03,0.04,0.0,0.0,445.0,4219,0.13868048828125001,False,REGULAR,USD,call
TLT260227C00092500,2026-02-23 17:43:21+00:00,92.5,0.04,0.02,0.03,0.0,0.0,190.0,4480,0.15235222656250003,False,REGULAR,USD,call
TLT260227C00093000,2026-02-23 19:26:03+00:00,93.0,0.03,0.02,0.03,0.0,0.0,44.0,1462,0.17383638671875,False,REGULAR,USD,call
TLT260227C00093500,2026-02-23 20:37:10+00:00,93.5,0.02,0.02,0.03,-0.01,-33.333336,150.0,2325,0.195320546875,False,REGULAR,USD,call
TLT260227C00094000,2026-02-23 20:39:02+00:00,94.0,0.02,0.01,0.02,-0.01,-33.333336,1746.0,2776,0.20117986328124998,False,REGULAR,USD,call
TLT260227C00095000,2026-02-23 18:15:15+00:00,95.0,0.02,0.01,0.02,-0.01,-33.333336,13.0,4948,0.23828886718749998,False,REGULAR,USD,call
TLT260227C00096000,2026-02-23 21:04:17+00:00,96.0,0.01,0.0,0.01,0.0,0.0,635.0,4754,0.2500075,False,REGULAR,USD,call
TLT260227C00097000,2026-02-23 15:52:43+00:00,97.0,0.01,0.0,0.01,0.0,0.0,66.0,2488,0.28125718749999995,False,REGULAR,USD,call
TLT260227C00098000,2026-02-23 16:14:34+00:00,98.0,0.01,0.0,0.01,0.0,0.0,3000.0,2862,0.31250687499999996,False,REGULAR,USD,call
TLT260227C00099000,2026-02-20 20:45:51+00:00,99.0,0.01,0.0,0.01,0.0,0.0,50.0,1047,0.3437565625,False,REGULAR,USD,call
TLT260227C00100000,2026-02-20 19:04:30+00:00,100.0,0.01,0.0,0.01,0.0,0.0,60.0,1127,0.37500625,False,REGULAR,USD,call
TLT260227C00105000,2026-02-18 15:54:58+00:00,105.0,0.01,0.0,0.01,0.0,0.0,10.0,1442,0.523442265625,False,REGULAR,USD,call
TLT260227P00070000,2026-02-06 14:34:53+00:00,70.0,0.01,0.0,0.01,0.0,0.0,1.0,268,0.7500025,False,REGULAR,USD,put
TLT260227P00075000,2026-02-13 21:08:03+00:00,75.0,0.01,0.0,0.01,0.0,0.0,20.0,726,0.5625043750000001,False,REGULAR,USD,put
TLT260227P00078000,2026-02-11 17:04:41+00:00,78.0,0.01,0.0,0.01,0.0,0.0,1005.0,1005,0.48438015625,False,REGULAR,USD,put
TLT260227P00079000,2026-02-13 21:09:04+00:00,79.0,0.01,0.0,0.01,0.0,0.0,,1475,0.445318046875,False,REGULAR,USD,put
TLT260227P00080000,2026-02-17 19:38:07+00:00,80.0,0.01,0.0,0.01,0.0,0.0,36.0,2862,0.4062559375,False,REGULAR,USD,put
TLT260227P00081000,2026-02-18 16:36:12+00:00,81.0,0.01,0.0,0.01,0.0,0.0,19.0,1292,0.367193828125,False,REGULAR,USD,put
TLT260227P00082000,2026-02-23 15:29:53+00:00,82.0,0.01,0.0,0.01,0.0,0.0,6.0,2001,0.32813171874999997,False,REGULAR,USD,put
TLT260227P00082500,2026-02-20 20:20:29+00:00,82.5,0.01,0.0,0.01,0.0,0.0,110.0,891,0.304694453125,False,REGULAR,USD,put
TLT260227P00083000,2026-02-23 14:30:00+00:00,83.0,0.01,0.0,0.01,0.0,0.0,10.0,2226,0.2890696093749999,False,REGULAR,USD,put
TLT260227P00083500,2026-02-23 14:45:02+00:00,83.5,0.01,0.0,0.01,0.0,0.0,2.0,3575,0.26563234375,False,REGULAR,USD,put
TLT260227P00084000,2026-02-23 20:05:49+00:00,84.0,0.01,0.0,0.01,-0.01,-50.0,30.0,7934,0.2500075,False,REGULAR,USD,put
TLT260227P00084500,2026-02-23 15:28:42+00:00,84.5,0.01,0.0,0.01,0.0,0.0,150.0,1709,0.22657023437499998,False,REGULAR,USD,put
TLT260227P00085000,2026-02-23 18:00:56+00:00,85.0,0.01,0.0,0.01,-0.01,-50.0,913.0,3165,0.21094539062499998,False,REGULAR,USD,put
TLT260227P00085500,2026-02-23 21:11:35+00:00,85.5,0.01,0.01,0.02,-0.02,-66.66667,866.0,5921,0.21094539062499998,False,REGULAR,USD,put
TLT260227P00086000,2026-02-23 20:14:11+00:00,86.0,0.02,0.01,0.02,-0.01,-33.333336,69.0,6450,0.187508125,False,REGULAR,USD,put
TLT260227P00086500,2026-02-23 21:00:36+00:00,86.5,0.02,0.01,0.02,-0.01,-33.333336,1199.0,16639,0.16797707031250003,False,REGULAR,USD,put
TLT260227P00087000,2026-02-23 20:59:48+00:00,87.0,0.03,0.02,0.03,-0.01,-25.0,139.0,7104,0.1562584375,False,REGULAR,USD,put
TLT260227P00087500,2026-02-23 20:35:09+00:00,87.5,0.02,0.02,0.03,-0.02,-50.0,312.0,27085,0.132821171875,False,REGULAR,USD,put
TLT260227P00088000,2026-02-23 20:54:12+00:00,88.0,0.04,0.03,0.04,-0.04,-50.0,988.0,5673,0.11524322265625,False,REGULAR,USD,put
