contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270820C00065000,2026-09-10 18:35:40+00:00,65.0,16.18,13.5,18.5,0.0,0.0,2.0,2,0.29431858032226554,True,REGULAR,USD,call
TLT270820C00070000,2026-09-10 13:42:49+00:00,70.0,11.72,9.0,14.0,0.0,0.0,20.0,25,0.25165543273925783,True,REGULAR,USD,call
TLT270820C00071000,2026-09-10 14:54:33+00:00,71.0,10.86,8.0,13.0,0.0,0.0,1.0,10,0.23847197082519528,True,REGULAR,USD,call
TLT270820C00072000,2026-09-11 18:21:19+00:00,72.0,9.8,8.55,12.5,0.10000038,1.0309318,1.0,22,0.2447585290527344,True,REGULAR,USD,call
TLT270820C00073000,2026-08-31 16:43:00+00:00,73.0,9.84,6.5,11.5,0.0,0.0,2.0,2,0.23102575622558597,True,REGULAR,USD,call
TLT270820C00074000,2026-09-03 14:22:03+00:00,74.0,9.2,5.5,10.5,0.0,0.0,,3,0.2172929833984375,True,REGULAR,USD,call
TLT270820C00075000,2026-09-10 14:12:43+00:00,75.0,7.55,7.3,7.5,0.0,0.0,405.0,420,0.12867082275390623,True,REGULAR,USD,call
TLT270820C00076000,2026-08-24 16:58:16+00:00,76.0,7.9,6.6,6.75,0.0,0.0,2.0,2,0.12629047546386718,True,REGULAR,USD,call
TLT270820C00078000,2026-09-04 14:59:19+00:00,78.0,6.19,5.25,5.45,0.0,0.0,20.0,42,0.12513081909179688,True,REGULAR,USD,call
TLT270820C00079000,2026-09-08 16:13:57+00:00,79.0,5.5,4.65,4.85,0.0,0.0,60.0,29,0.12427633544921876,True,REGULAR,USD,call
TLT270820C00080000,2026-09-10 19:53:42+00:00,80.0,4.21,4.15,4.3,0.0,0.0,24.0,65,0.12366598999023437,True,REGULAR,USD,call
TLT270820C00081000,2026-09-11 19:03:29+00:00,81.0,3.72,3.6,3.75,0.029999971,0.81300735,6.0,34,0.12183495361328125,False,REGULAR,USD,call
TLT270820C00082000,2026-09-11 19:49:43+00:00,82.0,3.2,3.15,3.3,-0.049999952,-1.53846,2.0,402,0.12183495361328125,False,REGULAR,USD,call
TLT270820C00083000,2026-09-11 19:58:51+00:00,83.0,2.83,2.72,2.84,-0.08000016,-2.7491465,2.0,76,0.12024805541992187,False,REGULAR,USD,call
TLT270820C00084000,2026-09-11 19:22:13+00:00,84.0,2.45,2.35,2.46,0.0,0.0,3.0,97,0.11988184814453123,False,REGULAR,USD,call
TLT270820C00085000,2026-09-11 18:05:43+00:00,85.0,2.11,2.02,2.13,-0.00999999,-0.4716977,210.0,1857,0.11994288269042967,False,REGULAR,USD,call
TLT270820C00086000,2026-09-11 15:51:43+00:00,86.0,1.85,1.73,1.84,-0.09000003,-4.6391773,103.0,1005,0.12018702087402343,False,REGULAR,USD,call
TLT270820C00087000,2026-09-11 19:59:25+00:00,87.0,1.49,1.49,1.59,-0.09000003,-5.6962047,2.0,755,0.12067529724121094,False,REGULAR,USD,call
TLT270820C00088000,2026-09-10 15:48:44+00:00,88.0,1.4,1.28,1.39,0.0,0.0,12.0,42,0.12195702270507813,False,REGULAR,USD,call
TLT270820C00089000,2026-09-03 13:47:11+00:00,89.0,1.54,1.11,1.21,0.0,0.0,5.0,7,0.12305564453125001,False,REGULAR,USD,call
TLT270820C00090000,2026-09-10 13:34:56+00:00,90.0,1.1,0.96,1.06,0.0,0.0,10.0,112,0.12445943908691406,False,REGULAR,USD,call
TLT270820C00091000,2026-09-11 15:25:41+00:00,91.0,0.94,0.84,0.93,0.029999971,3.2967,4.0,56,0.125985302734375,False,REGULAR,USD,call
TLT270820C00092000,2026-09-11 16:38:47+00:00,92.0,0.78,0.73,0.83,-0.23000002,-22.77228,44.0,36,0.12818254638671872,False,REGULAR,USD,call
TLT270820C00093000,2026-08-31 14:18:10+00:00,93.0,0.89,0.65,0.74,0.0,0.0,20.0,24,0.13013565185546871,False,REGULAR,USD,call
TLT270820C00094000,2026-09-10 18:27:56+00:00,94.0,0.65,0.57,0.67,0.0,0.0,20.0,60,0.13269910278320313,False,REGULAR,USD,call
TLT270820C00095000,2026-09-11 19:35:59+00:00,95.0,0.57,0.51,0.6,0.029999971,5.55555,17.0,85,0.13477427734375003,False,REGULAR,USD,call
TLT270820C00100000,2026-09-10 19:50:29+00:00,100.0,0.4,0.32,0.4,0.0,0.0,111.0,482,0.148446015625,False,REGULAR,USD,call
TLT270820C00105000,2026-09-11 16:45:59+00:00,105.0,0.29,0.28,0.3,0.059999987,26.08695,92.0,372,0.16309430664062502,False,REGULAR,USD,call
TLT270820P00065000,2026-09-11 20:01:36+00:00,65.0,0.35,0.32,0.4,-0.01000002,-2.7777834,16.0,110,0.1596763720703125,False,REGULAR,USD,put
TLT270820P00070000,2026-09-09 15:01:31+00:00,70.0,0.67,0.7,0.8,0.0,0.0,2.0,43,0.14295290649414064,False,REGULAR,USD,put
TLT270820P00071000,2026-09-10 18:46:56+00:00,71.0,0.9,0.83,0.92,0.0,0.0,2.0,4,0.1397791101074219,False,REGULAR,USD,put
TLT270820P00072000,2026-09-10 16:25:44+00:00,72.0,1.0,0.97,1.07,0.0,0.0,2.0,4,0.1373377282714844,False,REGULAR,USD,put
TLT270820P00073000,2026-09-11 18:21:27+00:00,73.0,1.15,1.14,1.23,-0.01999998,-1.7094002,6.0,406,0.1344080700683594,False,REGULAR,USD,put
TLT270820P00074000,2026-09-10 16:07:27+00:00,74.0,1.34,1.33,1.43,0.0,0.0,1.0,417,0.13221082641601564,False,REGULAR,USD,put
TLT270820P00075000,2026-09-10 16:22:13+00:00,75.0,1.58,1.55,1.66,0.0,0.0,1.0,20,0.13013565185546871,False,REGULAR,USD,put
TLT270820P00076000,2026-09-11 13:58:33+00:00,76.0,1.74,1.8,1.91,0.16999996,10.828023,30.0,58,0.12769427001953126,False,REGULAR,USD,put
TLT270820P00077000,2026-09-11 15:55:51+00:00,77.0,2.05,2.1,2.2,-0.06999993,-3.301884,1.0,111,0.1256190954589844,False,REGULAR,USD,put
TLT270820P00078000,2026-09-11 17:14:35+00:00,78.0,2.43,2.42,2.53,-0.029999971,-1.219511,2.0,16,0.12366598999023437,False,REGULAR,USD,put
TLT270820P00079000,2026-09-11 18:41:42+00:00,79.0,2.84,2.8,2.91,0.27999997,10.937499,9.0,90,0.12220116088867189,False,REGULAR,USD,put
TLT270820P00080000,2026-09-11 19:38:50+00:00,80.0,3.29,3.2,3.35,-0.11000013,-3.235298,6.0,216,0.12134667724609374,False,REGULAR,USD,put
TLT270820P00081000,2026-09-11 16:01:21+00:00,81.0,3.6,3.65,3.8,-0.20000005,-5.263159,40.0,14,0.11951564086914063,True,REGULAR,USD,put
TLT270820P00082000,2026-09-11 19:47:18+00:00,82.0,4.23,4.15,4.3,0.03000021,0.71429074,1.0,204,0.11792874267578124,True,REGULAR,USD,put
TLT270820P00083000,2026-09-10 13:46:03+00:00,83.0,4.73,4.7,4.85,0.0,0.0,16.0,93,0.11658598266601564,True,REGULAR,USD,put
TLT270820P00084000,2026-09-01 15:28:19+00:00,84.0,4.69,5.3,5.45,0.0,0.0,10.0,13,0.11548736083984376,True,REGULAR,USD,put
TLT270820P00085000,2026-09-11 18:09:34+00:00,85.0,5.92,5.95,6.1,-0.26999998,-4.3618736,1.0,20,0.1147549462890625,True,REGULAR,USD,put
TLT270820P00086000,2026-09-10 14:47:36+00:00,86.0,6.7,6.65,6.8,0.0,0.0,1.0,26,0.11438873901367189,True,REGULAR,USD,put
TLT270820P00088000,2026-08-31 14:02:28+00:00,88.0,7.5,5.5,10.5,0.0,0.0,,2,0.19367261413574222,True,REGULAR,USD,put
TLT270820P00089000,2026-09-09 16:29:50+00:00,89.0,8.54,6.5,11.5,0.0,0.0,5.0,5,0.2034991760253906,True,REGULAR,USD,put
TLT270820P00094000,2026-08-20 15:01:28+00:00,94.0,12.15,11.0,16.0,0.0,0.0,,3,0.22962196166992188,True,REGULAR,USD,put
