contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260807C00084500,2026-06-30 19:05:49+00:00,84.5,2.51,1.74,1.77,0.0,0.0,5,9,0.11036045898437499,True,REGULAR,USD,call
TLT260807C00085500,2026-07-01 18:41:11+00:00,85.5,1.14,1.08,1.11,-0.47000003,-29.192549,181,141,0.10132734619140624,True,REGULAR,USD,call
TLT260807C00086000,2026-07-01 19:58:23+00:00,86.0,0.87,0.82,0.85,-0.30999994,-26.271183,216,239,0.09839768798828125,False,REGULAR,USD,call
TLT260807C00086500,2026-07-01 19:58:23+00:00,86.5,0.64,0.61,0.64,-0.3,-31.914896,4061,1213,0.09693285888671876,False,REGULAR,USD,call
TLT260807C00087000,2026-07-01 19:48:05+00:00,87.0,0.48,0.45,0.47,-0.19000003,-28.358212,237,1174,0.09571216796875001,False,REGULAR,USD,call
TLT260807C00087500,2026-07-01 19:58:31+00:00,87.5,0.34,0.32,0.34,-0.18999997,-35.849052,1864,1024,0.09497975341796877,False,REGULAR,USD,call
TLT260807C00088000,2026-07-01 17:44:39+00:00,88.0,0.28,0.23,0.25,-0.09,-24.324324,163,1045,0.09595630615234377,False,REGULAR,USD,call
TLT260807C00088500,2026-07-01 17:58:42+00:00,88.5,0.2,0.17,0.19,-0.08999999,-31.034481,11,275,0.09839768798828125,False,REGULAR,USD,call
TLT260807C00089000,2026-07-01 19:47:39+00:00,89.0,0.14,0.13,0.14,-0.06999999,-33.33333,75,1010,0.1001066552734375,False,REGULAR,USD,call
TLT260807C00089500,2026-07-01 18:00:03+00:00,89.5,0.11,0.1,0.11,-0.049999997,-31.249998,41,313,0.10352458984374999,False,REGULAR,USD,call
TLT260807C00090000,2026-07-01 19:39:58+00:00,90.0,0.09,0.08,0.1,-0.03999999,-30.769224,68,235,0.11036045898437499,False,REGULAR,USD,call
TLT260807C00090500,2026-07-01 17:48:57+00:00,90.5,0.08,0.07,0.08,-0.08,-50.0,14,303,0.1132901171875,False,REGULAR,USD,call
TLT260807C00091000,2026-07-01 16:12:48+00:00,91.0,0.06,0.06,0.07,-0.030000005,-33.333336,25,746,0.1186611572265625,False,REGULAR,USD,call
TLT260807C00091500,2026-07-01 15:28:13+00:00,91.5,0.05,0.05,0.06,-0.040000003,-44.444447,3,15,0.12305564453125001,False,REGULAR,USD,call
TLT260807C00092000,2026-07-01 17:03:25+00:00,92.0,0.05,0.04,0.05,-0.02,-28.571428,99,83,0.12696185546875,False,REGULAR,USD,call
TLT260807C00092500,2026-06-29 14:39:16+00:00,92.5,0.07,0.03,0.05,0.0,0.0,5,32,0.13477427734375003,False,REGULAR,USD,call
TLT260807C00093000,2026-07-01 15:59:41+00:00,93.0,0.04,0.03,0.04,0.0,0.0,1,386,0.13672738281250002,False,REGULAR,USD,call
TLT260807C00093500,2026-06-29 19:37:00+00:00,93.5,0.06,0.03,0.04,0.0,0.0,2,22,0.143563251953125,False,REGULAR,USD,call
TLT260807C00096000,2026-06-29 14:28:57+00:00,96.0,0.04,0.01,0.03,0.0,0.0,201,202,0.17090672851562502,False,REGULAR,USD,call
TLT260807C00097000,2026-06-30 13:57:35+00:00,97.0,0.02,0.01,0.03,0.0,0.0,9,14,0.18360191406249998,False,REGULAR,USD,call
