contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260918C00055000,2025-11-24 20:17:34+00:00,55.0,35.11,32.3,32.65,0.0,0.0,,0,0.5561567822265626,True,REGULAR,USD,call
TLT260918C00060000,2026-03-16 13:47:22+00:00,60.0,27.4,25.1,29.5,0.0,0.0,2.0,2,0.6644320666503909,True,REGULAR,USD,call
TLT260918C00065000,2026-01-15 17:45:01+00:00,65.0,23.6,24.25,24.35,0.0,0.0,20.0,0,0.5473678076171876,True,REGULAR,USD,call
TLT260918C00070000,2026-04-27 14:50:59+00:00,70.0,16.54,16.4,16.5,0.0,0.0,1.0,53,0.18555501953124998,True,REGULAR,USD,call
TLT260918C00073000,2026-04-13 16:23:31+00:00,73.0,13.59,13.4,13.5,0.0,0.0,2.0,7,0.1538170556640625,True,REGULAR,USD,call
TLT260918C00074000,2026-04-14 18:23:00+00:00,74.0,13.3,12.4,12.55,0.0,0.0,10.0,10,0.15332877929687502,True,REGULAR,USD,call
TLT260918C00075000,2026-04-21 19:50:43+00:00,75.0,11.8,11.45,11.55,0.0,0.0,5.0,136,0.14258669921875,True,REGULAR,USD,call
TLT260918C00076000,2026-04-24 14:00:48+00:00,76.0,10.62,10.5,10.6,0.0,0.0,12.0,86,0.13941290283203128,True,REGULAR,USD,call
TLT260918C00077000,2026-04-17 15:41:13+00:00,77.0,10.34,9.55,9.65,0.0,0.0,1.0,11,0.13477427734375003,True,REGULAR,USD,call
TLT260918C00078000,2026-04-16 17:45:04+00:00,78.0,8.66,6.5,10.5,0.0,0.0,1.0,1049,0.25757578369140627,True,REGULAR,USD,call
TLT260918C00079000,2026-04-14 18:18:12+00:00,79.0,8.56,5.5,9.6,0.0,0.0,2.0,454,0.24585715087890625,True,REGULAR,USD,call
TLT260918C00080000,2026-04-24 17:54:32+00:00,80.0,7.05,4.5,8.7,0.0,0.0,2.0,1290,0.23365024169921872,True,REGULAR,USD,call
TLT260918C00081000,2026-04-28 13:53:05+00:00,81.0,5.87,6.0,6.1,-0.1800003,-2.9752116,6.0,97,0.12244529907226565,True,REGULAR,USD,call
TLT260918C00082000,2026-04-27 17:18:15+00:00,82.0,5.06,5.2,5.3,0.0,0.0,4.0,270,0.12024805541992187,True,REGULAR,USD,call
TLT260918C00083000,2026-04-27 17:02:12+00:00,83.0,4.4,4.45,4.55,0.0,0.0,1.0,151,0.11841701904296875,True,REGULAR,USD,call
TLT260918C00084000,2026-04-28 15:28:39+00:00,84.0,3.58,3.75,3.8,-0.07000017,-1.9178128,60.0,2120,0.11390046264648437,True,REGULAR,USD,call
TLT260918C00085000,2026-04-28 15:59:35+00:00,85.0,2.95,3.1,3.2,-0.049999952,-1.6666651,1.0,704,0.11426666992187501,True,REGULAR,USD,call
TLT260918C00086000,2026-04-28 19:42:03+00:00,86.0,2.49,2.55,2.58,0.029999971,1.219511,145.0,13141,0.11060459716796875,True,REGULAR,USD,call
TLT260918C00087000,2026-04-28 19:23:56+00:00,87.0,2.01,2.04,2.07,0.08000004,4.1450796,944.0,24235,0.10913976806640624,False,REGULAR,USD,call
TLT260918C00088000,2026-04-28 19:09:08+00:00,88.0,1.59,1.62,1.65,0.07000005,4.6052666,71.0,15096,0.10877356079101563,False,REGULAR,USD,call
TLT260918C00089000,2026-04-28 19:09:08+00:00,89.0,1.27,1.27,1.3,0.06999993,5.833328,74.0,9935,0.10865149169921876,False,REGULAR,USD,call
TLT260918C00090000,2026-04-28 19:26:37+00:00,90.0,0.98,0.99,1.02,0.04000002,4.255321,94.0,15510,0.10913976806640624,False,REGULAR,USD,call
TLT260918C00091000,2026-04-28 14:13:31+00:00,91.0,0.7,0.78,0.8,-0.030000031,-4.1095934,12.0,14116,0.11023838989257811,False,REGULAR,USD,call
TLT260918C00092000,2026-04-28 19:11:52+00:00,92.0,0.6,0.61,0.63,-0.060000002,-9.090909,21.0,8918,0.11182528808593749,False,REGULAR,USD,call
TLT260918C00093000,2026-04-28 17:23:58+00:00,93.0,0.47,0.49,0.51,-0.00999999,-2.0833313,8.0,21029,0.11451080810546876,False,REGULAR,USD,call
TLT260918C00094000,2026-04-27 18:49:57+00:00,94.0,0.38,0.4,0.42,0.0,0.0,4.0,2140,0.11792874267578124,False,REGULAR,USD,call
TLT260918C00095000,2026-04-28 19:44:12+00:00,95.0,0.34,0.33,0.35,0.030000001,9.67742,56.0,75459,0.12134667724609374,False,REGULAR,USD,call
TLT260918C00096000,2026-04-28 16:53:37+00:00,96.0,0.28,0.29,0.3,0.0,0.0,52.0,21240,0.12549702636718751,False,REGULAR,USD,call
TLT260918C00097000,2026-04-27 19:26:19+00:00,97.0,0.25,0.25,0.26,0.0,0.0,290.0,20631,0.129891513671875,False,REGULAR,USD,call
TLT260918C00098000,2026-04-28 14:28:09+00:00,98.0,0.22,0.22,0.24,0.0,0.0,50.0,4133,0.13575083007812502,False,REGULAR,USD,call
TLT260918C00099000,2026-04-27 14:10:23+00:00,99.0,0.2,0.2,0.22,0.0,0.0,10.0,242,0.14112187011718752,False,REGULAR,USD,call
TLT260918C00100000,2026-04-28 19:00:09+00:00,100.0,0.19,0.19,0.2,0.00999999,5.55555,27.0,18258,0.14600463378906248,False,REGULAR,USD,call
TLT260918C00101000,2026-04-17 18:51:20+00:00,101.0,0.2,0.17,0.18,0.0,0.0,62.0,231,0.15039912109375003,False,REGULAR,USD,call
TLT260918C00102000,2026-04-27 13:59:30+00:00,102.0,0.15,0.16,0.17,0.0,0.0,2.0,4106,0.1562584375,False,REGULAR,USD,call
TLT260918C00103000,2026-04-09 18:53:54+00:00,103.0,0.14,0.14,0.15,0.0,0.0,10.0,6660,0.1596763720703125,False,REGULAR,USD,call
TLT260918C00105000,2026-04-23 18:39:30+00:00,105.0,0.13,0.13,0.14,0.0,0.0,165.0,20769,0.17115086669921875,False,REGULAR,USD,call
TLT260918C00110000,2026-04-20 14:48:01+00:00,110.0,0.1,0.09,0.1,0.0,0.0,7.0,11612,0.192390888671875,False,REGULAR,USD,call
TLT260918C00115000,2026-04-27 13:30:01+00:00,115.0,0.08,0.07,0.08,0.0,0.0,1.0,2342,0.213875048828125,False,REGULAR,USD,call
TLT260918C00120000,2026-04-27 14:49:26+00:00,120.0,0.05,0.05,0.06,0.0,0.0,2.0,53566,0.231452998046875,False,REGULAR,USD,call
TLT260918C00125000,2026-03-20 15:43:59+00:00,125.0,0.07,0.04,0.05,0.0,0.0,250.0,811,0.2500075,False,REGULAR,USD,call
TLT260918C00130000,2026-04-02 16:27:27+00:00,130.0,0.03,0.03,0.04,0.0,0.0,12.0,3439,0.264655791015625,False,REGULAR,USD,call
TLT260918C00135000,2026-03-24 13:48:46+00:00,135.0,0.05,0.02,0.03,0.0,0.0,10.0,231,0.27735097656249996,False,REGULAR,USD,call
TLT260918P00055000,2026-03-30 18:02:52+00:00,55.0,0.04,0.02,0.03,0.0,0.0,1.0,8725,0.2929758203124999,False,REGULAR,USD,put
TLT260918P00060000,2026-04-28 14:05:45+00:00,60.0,0.04,0.03,0.04,0.01,33.333336,179.0,790,0.25098405273437496,False,REGULAR,USD,put
TLT260918P00065000,2026-04-28 14:05:45+00:00,65.0,0.07,0.06,0.07,0.0,0.0,107.0,2174,0.21778125976562498,False,REGULAR,USD,put
TLT260918P00070000,2026-04-28 17:29:03+00:00,70.0,0.14,0.12,0.13,0.020000003,16.66667,2.0,3592,0.1860432958984375,False,REGULAR,USD,put
TLT260918P00073000,2026-04-21 14:57:04+00:00,73.0,0.19,0.19,0.2,0.0,0.0,800.0,2277,0.16846534667968754,False,REGULAR,USD,put
TLT260918P00074000,2026-04-21 14:56:44+00:00,74.0,0.24,0.22,0.24,0.0,0.0,400.0,541,0.1638267211914063,False,REGULAR,USD,put
TLT260918P00075000,2026-04-27 17:58:33+00:00,75.0,0.26,0.26,0.28,0.0,0.0,15.0,7308,0.15821154296875,False,REGULAR,USD,put
TLT260918P00076000,2026-04-28 18:41:24+00:00,76.0,0.33,0.31,0.33,0.01000002,3.1250064,23.0,2615,0.15284050292968754,False,REGULAR,USD,put
TLT260918P00077000,2026-04-28 15:57:23+00:00,77.0,0.41,0.38,0.39,0.03999999,10.810808,3.0,8516,0.147469462890625,False,REGULAR,USD,put
TLT260918P00078000,2026-04-28 18:42:01+00:00,78.0,0.48,0.46,0.47,0.03999999,9.090907,13.0,7983,0.14283083740234376,False,REGULAR,USD,put
TLT260918P00079000,2026-04-28 18:43:03+00:00,79.0,0.59,0.56,0.58,0.029999971,5.3571377,55.0,3614,0.13941290283203128,False,REGULAR,USD,put
TLT260918P00080000,2026-04-28 20:13:38+00:00,80.0,0.7,0.69,0.71,0.0,0.0,10.0,9202,0.1355066918945313,False,REGULAR,USD,put
TLT260918P00081000,2026-04-28 14:39:00+00:00,81.0,0.96,0.85,0.87,0.099999964,11.627902,4.0,2054,0.13196668823242189,False,REGULAR,USD,put
TLT260918P00082000,2026-04-28 18:40:23+00:00,82.0,1.12,1.05,1.07,0.049999952,4.6728926,53.0,9968,0.1287928918457031,False,REGULAR,USD,put
TLT260918P00083000,2026-04-28 19:17:11+00:00,83.0,1.36,1.3,1.32,0.03999996,3.0303,52.0,10711,0.12610737182617188,False,REGULAR,USD,put
TLT260918P00084000,2026-04-28 19:48:54+00:00,84.0,1.67,1.6,1.62,0.049999952,3.0864167,5.0,4837,0.12366598999023437,False,REGULAR,USD,put
TLT260918P00085000,2026-04-28 20:13:38+00:00,85.0,1.96,1.95,1.98,-0.029999971,-1.5075363,37.0,19152,0.1215908154296875,False,REGULAR,USD,put
TLT260918P00086000,2026-04-28 19:38:47+00:00,86.0,2.47,2.38,2.41,0.03999996,1.646089,116.0,18932,0.12006495178222655,False,REGULAR,USD,put
TLT260918P00087000,2026-04-28 18:56:12+00:00,87.0,3.05,2.88,2.91,0.099999905,3.3898273,768.0,23824,0.11902736450195311,True,REGULAR,USD,put
TLT260918P00088000,2026-04-22 15:07:04+00:00,88.0,3.22,3.45,3.5,0.0,0.0,10.0,11701,0.11933253723144531,True,REGULAR,USD,put
TLT260918P00089000,2026-04-24 14:18:30+00:00,89.0,3.91,4.1,4.15,0.0,0.0,10.0,6681,0.11975977905273436,True,REGULAR,USD,put
TLT260918P00090000,2026-04-27 17:17:20+00:00,90.0,4.94,4.8,4.9,0.0,0.0,20.0,5993,0.12268943725585937,True,REGULAR,USD,put
TLT260918P00091000,2026-03-25 14:30:55+00:00,91.0,6.1,5.55,5.7,0.0,0.0,3.0,188,0.125985302734375,True,REGULAR,USD,put
TLT260918P00092000,2026-04-08 13:30:47+00:00,92.0,5.8,6.4,6.55,0.0,0.0,3.0,4590,0.13037979003906247,True,REGULAR,USD,put
TLT260918P00093000,2026-04-09 15:28:25+00:00,93.0,7.1,5.4,9.85,0.0,0.0,2.0,1173,0.26563234375,True,REGULAR,USD,put
TLT260918P00094000,2026-04-02 17:09:20+00:00,94.0,8.0,8.2,8.3,0.0,0.0,200.0,1908,0.1374597973632813,True,REGULAR,USD,put
TLT260918P00095000,2026-04-13 15:16:48+00:00,95.0,9.07,9.1,9.25,0.0,0.0,1.0,2069,0.1445398046875,True,REGULAR,USD,put
TLT260918P00096000,2026-04-21 13:47:25+00:00,96.0,9.47,10.05,10.2,0.0,0.0,2.0,1034,0.15088739746093754,True,REGULAR,USD,put
TLT260918P00097000,2026-04-21 13:47:26+00:00,97.0,10.45,11.0,11.15,0.0,0.0,4.0,173,0.1563805065917969,True,REGULAR,USD,put
TLT260918P00098000,2026-03-13 17:51:21+00:00,98.0,11.95,9.0,13.9,0.0,0.0,2.0,49,0.28211167114257807,True,REGULAR,USD,put
TLT260918P00099000,2026-04-02 14:21:43+00:00,99.0,12.56,12.95,13.05,0.0,0.0,1.0,22,0.16529155029296877,True,REGULAR,USD,put
TLT260918P00100000,2026-04-13 16:33:16+00:00,100.0,13.65,13.9,14.05,0.0,0.0,1.0,71,0.17408052490234377,True,REGULAR,USD,put
TLT260918P00101000,2026-04-07 19:45:48+00:00,101.0,14.65,14.9,15.0,0.0,0.0,1.0,1,0.17701018310546873,True,REGULAR,USD,put
TLT260918P00102000,2026-04-07 14:28:32+00:00,102.0,15.98,15.85,16.0,0.0,0.0,40.0,70,0.18506674316406246,True,REGULAR,USD,put
TLT260918P00103000,2026-04-08 14:56:53+00:00,103.0,16.03,16.85,17.0,0.0,0.0,1.0,0,0.19312330322265625,True,REGULAR,USD,put
TLT260918P00105000,2026-03-05 14:57:13+00:00,105.0,16.55,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,put
TLT260918P00110000,2026-02-19 17:42:05+00:00,110.0,20.78,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,put
TLT260918P00115000,2026-03-20 19:00:17+00:00,115.0,29.33,25.65,30.5,0.0,0.0,2.0,0,0.42200285034179685,True,REGULAR,USD,put
TLT260918P00120000,2026-02-09 19:47:35+00:00,120.0,32.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put
TLT260918P00125000,2025-10-22 16:30:46+00:00,125.0,33.2,34.85,35.05,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,put
TLT260918P00130000,2026-03-31 17:15:42+00:00,130.0,43.26,43.75,43.85,0.0,0.0,33.0,11,0.3364324169921875,True,REGULAR,USD,put
