contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260724C00070000,2026-06-05 17:49:21+00:00,70.0,15.35,17.3,17.45,0.0,0.0,30.0,30,0.12500875,True,REGULAR,USD,call
TLT260724C00078000,2026-06-09 13:50:08+00:00,78.0,7.3,9.3,9.45,0.0,0.0,,1,0.12500875,True,REGULAR,USD,call
TLT260724C00079500,2026-06-05 17:49:21+00:00,79.5,5.95,7.8,7.95,0.0,0.0,1.0,1,0.062509375,True,REGULAR,USD,call
TLT260724C00080000,2026-06-26 19:26:51+00:00,80.0,7.31,7.3,7.45,0.0,0.0,10.0,70,0.062509375,True,REGULAR,USD,call
TLT260724C00080500,2026-06-24 17:57:35+00:00,80.5,6.93,6.8,6.95,0.0,0.0,1.0,14,0.062509375,True,REGULAR,USD,call
TLT260724C00081000,2026-06-17 18:32:34+00:00,81.0,5.5,6.3,6.45,0.0,0.0,1.0,51,0.062509375,True,REGULAR,USD,call
TLT260724C00081500,2026-06-26 18:16:56+00:00,81.5,5.83,5.8,5.95,0.0,0.0,1.0,42,0.062509375,True,REGULAR,USD,call
TLT260724C00082000,2026-06-26 18:18:27+00:00,82.0,5.33,5.3,5.45,0.0,0.0,1.0,22,0.062509375,True,REGULAR,USD,call
TLT260724C00082500,2026-06-17 14:55:26+00:00,82.5,4.0,4.8,4.95,0.0,0.0,7.0,50,0.062509375,True,REGULAR,USD,call
TLT260724C00083000,2026-06-29 18:16:23+00:00,83.0,4.42,4.3,4.45,0.17000008,4.000002,5.0,173,0.062509375,True,REGULAR,USD,call
TLT260724C00083500,2026-06-26 16:51:14+00:00,83.5,3.85,3.8,3.95,0.0,0.0,1.0,300,0.0312596875,True,REGULAR,USD,call
TLT260724C00084000,2026-06-26 15:51:03+00:00,84.0,3.35,3.3,3.45,0.0,0.0,34.0,578,0.0312596875,True,REGULAR,USD,call
TLT260724C00084500,2026-06-29 14:15:43+00:00,84.5,2.92,2.87,2.96,0.05000019,1.742167,6.0,547,0.060556269531250005,True,REGULAR,USD,call
TLT260724C00085000,2026-06-29 18:16:23+00:00,85.0,2.5,2.41,2.49,0.07999992,3.3057818,83.0,737,0.06836869140625002,True,REGULAR,USD,call
TLT260724C00085500,2026-06-29 18:40:05+00:00,85.5,2.03,1.99,2.05,0.120000005,6.2827225,107.0,648,0.07227490234375,True,REGULAR,USD,call
TLT260724C00086000,2026-06-29 18:47:29+00:00,86.0,1.71,1.6,1.64,0.09000003,5.5555577,13.0,2119,0.07398386962890627,True,REGULAR,USD,call
TLT260724C00086500,2026-06-29 19:48:31+00:00,86.5,1.32,1.25,1.26,0.09000003,7.317076,171.0,1870,0.07373973144531251,True,REGULAR,USD,call
TLT260724C00087000,2026-06-29 19:54:07+00:00,87.0,1.01,0.94,0.95,0.07999998,8.602148,859.0,1815,0.07557076782226566,True,REGULAR,USD,call
TLT260724C00087500,2026-06-29 19:44:42+00:00,87.5,0.75,0.68,0.69,0.06999999,10.294116,137.0,1773,0.07666938964843752,False,REGULAR,USD,call
TLT260724C00088000,2026-06-29 20:12:00+00:00,88.0,0.48,0.48,0.49,0.0,0.0,64.0,8797,0.07837835693359377,False,REGULAR,USD,call
TLT260724C00088500,2026-06-29 17:55:46+00:00,88.5,0.37,0.33,0.34,0.03999999,12.121209,12.0,1421,0.08008732421875,False,REGULAR,USD,call
TLT260724C00089000,2026-06-29 19:01:32+00:00,89.0,0.23,0.22,0.23,0.0,0.0,33.0,12349,0.08179629150390627,False,REGULAR,USD,call
TLT260724C00089500,2026-06-29 19:32:42+00:00,89.5,0.16,0.15,0.16,0.0,0.0,34.0,957,0.08497008789062502,False,REGULAR,USD,call
TLT260724C00090000,2026-06-29 18:24:34+00:00,90.0,0.11,0.1,0.11,0.0,0.0,466.0,14556,0.08789974609375001,False,REGULAR,USD,call
TLT260724C00090500,2026-06-29 17:26:56+00:00,90.5,0.08,0.07,0.08,0.0,0.0,413.0,362,0.09180595703125,False,REGULAR,USD,call
TLT260724C00091000,2026-06-29 18:45:48+00:00,91.0,0.06,0.06,0.07,0.0,0.0,8.0,1988,0.09961837890625,False,REGULAR,USD,call
TLT260724C00092000,2026-06-29 19:22:54+00:00,92.0,0.04,0.04,0.05,-0.010000002,-20.000002,226.0,16359,0.11231356445312499,False,REGULAR,USD,call
TLT260724C00093000,2026-06-29 16:31:23+00:00,93.0,0.03,0.02,0.03,-0.03,-50.0,59.0,58,0.12012598632812499,False,REGULAR,USD,call
