contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270219C00075000,2026-07-07 16:07:06+00:00,75.0,10.2,9.7,10.25,0.0,0.0,96.0,209,0.1506432592773438,True,REGULAR,USD,call
TLT270219C00078000,2026-06-12 15:01:28+00:00,78.0,8.36,7.0,7.4,0.0,0.0,1.0,299,0.12439840454101564,True,REGULAR,USD,call
TLT270219C00079000,2026-06-24 15:00:40+00:00,79.0,8.75,6.2,6.65,0.0,0.0,1.0,62,0.12488668090820312,True,REGULAR,USD,call
TLT270219C00080000,2026-07-07 19:15:46+00:00,80.0,5.74,5.55,5.65,0.0,0.0,8.0,233,0.11170321899414062,True,REGULAR,USD,call
TLT270219C00081000,2026-07-07 16:26:30+00:00,81.0,5.06,4.8,4.95,0.0,0.0,200.0,270,0.11139804626464843,True,REGULAR,USD,call
TLT270219C00082000,2026-07-10 15:20:22+00:00,82.0,4.24,4.15,4.25,0.059999943,1.4354054,42.0,20,0.1090787335205078,True,REGULAR,USD,call
TLT270219C00083000,2026-07-10 15:20:22+00:00,83.0,3.56,3.55,3.65,-0.13000011,-3.5230384,42.0,270,0.10877356079101563,True,REGULAR,USD,call
TLT270219C00084000,2026-07-10 16:22:54+00:00,84.0,3.1,3.0,3.1,0.029999971,0.97719777,10.0,133,0.10828528442382812,True,REGULAR,USD,call
TLT270219C00085000,2026-07-08 16:25:17+00:00,85.0,2.46,2.5,2.57,0.0,0.0,1.0,774,0.106454248046875,False,REGULAR,USD,call
TLT270219C00086000,2026-07-10 19:07:55+00:00,86.0,2.05,2.07,2.14,0.049999952,2.4999976,13.0,141,0.10633217895507813,False,REGULAR,USD,call
TLT270219C00087000,2026-07-09 20:00:02+00:00,87.0,1.76,1.7,1.76,0.0,0.0,1.0,3694,0.10602700622558593,False,REGULAR,USD,call
TLT270219C00088000,2026-07-09 16:06:31+00:00,88.0,1.38,1.4,1.45,0.0,0.0,3.0,13763,0.106454248046875,False,REGULAR,USD,call
TLT270219C00089000,2026-07-09 15:02:08+00:00,89.0,1.12,1.14,1.2,0.0,0.0,140.0,13007,0.10761390441894532,False,REGULAR,USD,call
TLT270219C00090000,2026-07-09 17:29:53+00:00,90.0,0.97,0.94,1.0,-0.029999971,-2.9999971,1.0,28403,0.10926183715820312,False,REGULAR,USD,call
TLT270219C00091000,2026-07-09 16:44:15+00:00,91.0,0.84,0.78,0.84,0.03999996,4.999995,1.0,21165,0.11133701171874999,False,REGULAR,USD,call
TLT270219C00092000,2026-07-10 15:49:35+00:00,92.0,0.67,0.66,0.71,-0.13999999,-17.283949,1.0,11386,0.11353425537109374,False,REGULAR,USD,call
TLT270219C00093000,2026-07-10 15:49:35+00:00,93.0,0.59,0.56,0.61,0.029999971,5.3571377,1.0,12935,0.11634184448242188,False,REGULAR,USD,call
TLT270219C00094000,2026-07-10 15:49:42+00:00,94.0,0.48,0.48,0.52,-0.14000002,-22.580648,1.0,4432,0.11878322631835936,False,REGULAR,USD,call
TLT270219C00095000,2026-07-10 15:49:42+00:00,95.0,0.45,0.41,0.45,-0.02000001,-4.255321,1.0,5963,0.1215908154296875,False,REGULAR,USD,call
TLT270219C00096000,2026-07-10 15:49:49+00:00,96.0,0.36,0.38,0.4,-0.01999998,-5.263153,697.0,2313,0.12500875,False,REGULAR,USD,call
TLT270219C00097000,2026-07-10 19:18:31+00:00,97.0,0.33,0.31,0.36,0.0,0.0,216.0,1272,0.1287928918457031,False,REGULAR,USD,call
TLT270219C00098000,2026-07-06 14:29:24+00:00,98.0,0.35,0.28,0.32,0.0,0.0,1.0,260,0.131844619140625,False,REGULAR,USD,call
TLT270219C00099000,2026-07-09 13:30:10+00:00,99.0,0.24,0.25,0.29,0.0,0.0,1.0,195,0.1355066918945313,False,REGULAR,USD,call
TLT270219C00100000,2026-06-23 14:06:57+00:00,100.0,0.32,0.22,0.26,0.0,0.0,8.0,20626,0.13843635009765626,False,REGULAR,USD,call
TLT270219C00101000,2026-07-08 14:09:06+00:00,101.0,0.22,0.2,0.24,0.0,0.0,1.0,217,0.14234256103515625,False,REGULAR,USD,call
TLT270219C00102000,2026-07-06 17:27:03+00:00,102.0,0.22,0.18,0.22,0.0,0.0,1.0,62,0.14576049560546872,False,REGULAR,USD,call
TLT270219C00105000,2026-07-01 16:28:51+00:00,105.0,0.18,0.14,0.18,0.0,0.0,2.0,733,0.15674671386718753,False,REGULAR,USD,call
TLT270219C00110000,2026-06-29 19:10:43+00:00,110.0,0.14,0.09,0.13,0.0,0.0,20.0,25758,0.1733481103515625,False,REGULAR,USD,call
TLT270219C00115000,2026-06-10 13:36:02+00:00,115.0,0.12,0.07,0.1,0.0,0.0,10.0,25094,0.1889729541015625,False,REGULAR,USD,call
TLT270219C00120000,2026-07-09 19:44:28+00:00,120.0,0.08,0.05,0.08,0.0,0.0,2.0,595,0.20410952148437497,False,REGULAR,USD,call
TLT270219C00125000,2026-07-10 19:32:12+00:00,125.0,0.05,0.05,0.07,-0.02,-28.571428,2.0,2057,0.21973436523437498,False,REGULAR,USD,call
TLT270219P00065000,2026-07-07 16:46:22+00:00,65.0,0.08,0.05,0.09,0.0,0.0,3.0,682,0.1694418994140625,False,REGULAR,USD,put
TLT270219P00070000,2026-07-08 14:36:09+00:00,70.0,0.17,0.13,0.17,0.0,0.0,1.0,298,0.14331911376953127,False,REGULAR,USD,put
TLT270219P00075000,2026-07-10 15:49:11+00:00,75.0,0.39,0.35,0.4,-0.01000002,-2.500005,1.0,351,0.12268943725585937,False,REGULAR,USD,put
TLT270219P00078000,2026-07-10 15:49:17+00:00,78.0,0.67,0.69,0.74,-0.07999998,-10.666664,1.0,9118,0.11390046264648437,False,REGULAR,USD,put
TLT270219P00079000,2026-07-08 17:07:26+00:00,79.0,0.92,0.87,0.92,0.0,0.0,2.0,924,0.11188632263183593,False,REGULAR,USD,put
TLT270219P00080000,2026-07-10 19:56:31+00:00,80.0,1.13,1.09,1.14,-0.00999999,-0.87719214,5.0,21533,0.1100552862548828,False,REGULAR,USD,put
TLT270219P00081000,2026-07-10 19:56:31+00:00,81.0,1.39,1.37,1.42,-0.14999998,-9.740259,5.0,8325,0.10901769897460936,False,REGULAR,USD,put
TLT270219P00082000,2026-07-10 16:18:37+00:00,82.0,1.7,1.69,1.75,-0.109999895,-6.0773425,2.0,1825,0.10804114624023436,False,REGULAR,USD,put
TLT270219P00083000,2026-07-08 19:53:05+00:00,83.0,2.16,2.07,2.13,0.0,0.0,1.0,5091,0.10706459350585937,False,REGULAR,USD,put
TLT270219P00084000,2026-07-09 13:30:01+00:00,84.0,2.65,2.51,2.58,0.0,0.0,6.0,9086,0.10657631713867188,False,REGULAR,USD,put
