contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT260918C00055000,2025-11-24 20:17:34+00:00,55.0,35.11,32.45,32.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
TLT260918C00060000,2026-02-05 15:29:32+00:00,60.0,27.4,29.5,29.75,0.0,0.0,71.0,0,0.3178779150390625,True,REGULAR,USD,call
TLT260918C00065000,2026-01-15 17:45:01+00:00,65.0,23.6,24.55,24.75,0.0,0.0,20.0,0,0.26367923828125,True,REGULAR,USD,call
TLT260918C00070000,2026-02-26 19:54:55+00:00,70.0,20.26,18.55,21.6,0.0,0.0,5.0,27,0.3687807263183594,True,REGULAR,USD,call
TLT260918C00075000,2026-02-20 19:02:37+00:00,75.0,14.35,14.6,14.85,0.0,0.0,3.0,16,0.17408052490234377,True,REGULAR,USD,call
TLT260918C00076000,2026-02-26 16:57:39+00:00,76.0,14.14,13.65,13.85,0.0,0.0,1.0,25,0.1638267211914063,True,REGULAR,USD,call
TLT260918C00078000,2026-03-02 19:15:54+00:00,78.0,11.85,11.7,11.95,0.0,0.0,36.0,1037,0.1524742956542969,True,REGULAR,USD,call
TLT260918C00079000,2026-03-02 16:57:39+00:00,79.0,10.99,8.5,13.0,0.0,0.0,20.0,484,0.2618482019042969,True,REGULAR,USD,call
TLT260918C00080000,2026-03-02 15:53:24+00:00,80.0,10.13,8.85,11.1,0.0,0.0,35.0,1074,0.20179020874023437,True,REGULAR,USD,call
TLT260918C00081000,2026-02-27 17:39:05+00:00,81.0,9.9,6.95,11.15,0.0,0.0,4.0,88,0.23957059265136715,True,REGULAR,USD,call
TLT260918C00082000,2026-03-03 20:07:19+00:00,82.0,8.25,8.1,8.35,0.15999985,1.9777484,2.0,258,0.13538462280273442,True,REGULAR,USD,call
TLT260918C00083000,2026-03-03 20:07:13+00:00,83.0,7.4,5.7,8.25,-0.33999968,-4.392761,20.0,153,0.16858741577148442,True,REGULAR,USD,call
TLT260918C00084000,2026-03-03 20:09:37+00:00,84.0,6.65,4.45,8.65,-0.3499999,-4.999999,11.0,324,0.2155229815673828,True,REGULAR,USD,call
TLT260918C00085000,2026-03-02 19:11:51+00:00,85.0,5.8,5.8,5.9,-0.059999943,-1.0238898,10.0,367,0.12458150817871094,True,REGULAR,USD,call
TLT260918C00086000,2026-03-03 21:12:47+00:00,86.0,5.12,5.1,5.15,-0.03000021,-0.58252835,12.0,251,0.12122460815429686,True,REGULAR,USD,call
TLT260918C00087000,2026-03-02 19:30:38+00:00,87.0,4.45,4.45,4.5,0.0,0.0,235.0,3499,0.1203090899658203,True,REGULAR,USD,call
TLT260918C00088000,2026-03-03 15:09:33+00:00,88.0,3.87,3.85,3.95,-0.13000011,-3.2500029,1.0,12956,0.12146874633789062,True,REGULAR,USD,call
TLT260918C00089000,2026-03-03 17:31:01+00:00,89.0,3.37,3.3,3.4,0.01999998,0.59701437,162.0,9003,0.12067529724121094,True,REGULAR,USD,call
TLT260918C00090000,2026-03-03 20:39:08+00:00,90.0,2.87,2.85,2.89,-0.05000019,-1.7123352,399.0,10207,0.11951564086914063,False,REGULAR,USD,call
TLT260918C00091000,2026-03-02 17:27:14+00:00,91.0,2.5,2.42,2.46,0.119999886,5.0420117,1.0,16258,0.11945460632324219,False,REGULAR,USD,call
TLT260918C00092000,2026-03-03 20:00:30+00:00,92.0,2.09,2.05,2.09,0.00999999,0.4807688,2561.0,7877,0.11988184814453123,False,REGULAR,USD,call
TLT260918C00093000,2026-03-03 20:51:34+00:00,93.0,1.75,1.72,1.76,0.00999999,0.5747121,5545.0,3072,0.12012598632812499,False,REGULAR,USD,call
TLT260918C00094000,2026-03-03 18:00:54+00:00,94.0,1.49,1.45,1.48,0.0,0.0,4.0,2285,0.12073633178710938,False,REGULAR,USD,call
TLT260918C00095000,2026-03-03 20:43:27+00:00,95.0,1.22,1.21,1.25,-0.029999971,-2.3999977,21969.0,62113,0.12183495361328125,False,REGULAR,USD,call
TLT260918C00096000,2026-03-03 20:39:58+00:00,96.0,1.03,1.03,1.04,-0.04000008,-3.738325,10493.0,23515,0.12232322998046877,False,REGULAR,USD,call
TLT260918C00097000,2026-03-03 19:53:06+00:00,97.0,0.89,0.86,0.89,0.01999998,2.2988484,19085.0,2956,0.12439840454101564,False,REGULAR,USD,call
TLT260918C00098000,2026-03-03 19:49:34+00:00,98.0,0.77,0.73,0.76,0.049999952,6.9444375,30.0,5117,0.1263515100097656,False,REGULAR,USD,call
TLT260918C00099000,2026-02-27 19:01:16+00:00,99.0,0.72,0.63,0.65,-0.059999943,-7.692301,36.0,371,0.1283046154785156,False,REGULAR,USD,call
TLT260918C00100000,2026-03-03 20:37:57+00:00,100.0,0.57,0.54,0.57,0.00999999,1.7857126,716.0,16221,0.13123427368164062,False,REGULAR,USD,call
TLT260918C00101000,2026-02-27 20:59:39+00:00,101.0,0.61,0.47,0.5,0.0,0.0,1.0,168,0.13391979370117188,False,REGULAR,USD,call
TLT260918C00102000,2026-03-02 14:38:48+00:00,102.0,0.46,0.41,0.44,0.0,0.0,300.0,1060,0.13672738281250002,False,REGULAR,USD,call
TLT260918C00103000,2026-03-03 20:01:10+00:00,103.0,0.38,0.37,0.39,0.01999998,5.55555,56.0,6547,0.13953497192382813,False,REGULAR,USD,call
TLT260918C00105000,2026-03-03 19:49:46+00:00,105.0,0.32,0.3,0.32,0.01999998,6.66666,123.0,20483,0.14624877197265623,False,REGULAR,USD,call
TLT260918C00110000,2026-03-03 21:12:47+00:00,110.0,0.2,0.19,0.21,0.010000005,5.2631607,15.0,11625,0.16285016845703126,False,REGULAR,USD,call
TLT260918C00115000,2026-03-03 17:03:18+00:00,115.0,0.14,0.14,0.16,0.0,0.0,5.0,2215,0.18116053222656248,False,REGULAR,USD,call
TLT260918C00120000,2026-03-03 17:28:52+00:00,120.0,0.12,0.1,0.12,0.009999998,9.090907,189.0,53011,0.196297099609375,False,REGULAR,USD,call
TLT260918C00125000,2026-03-02 18:19:25+00:00,125.0,0.08,0.07,0.09,0.0,0.0,8.0,715,0.20948056152343747,False,REGULAR,USD,call
TLT260918C00130000,2026-03-02 19:39:52+00:00,130.0,0.06,0.06,0.08,0.0,0.0,200.0,3462,0.22657023437499998,False,REGULAR,USD,call
TLT260918C00135000,2026-02-27 20:33:35+00:00,135.0,0.07,0.04,0.06,0.0,0.0,1.0,1,0.23633576171874998,False,REGULAR,USD,call
TLT260918P00055000,2026-03-02 14:30:02+00:00,55.0,0.02,0.01,0.03,0.0,0.0,30.0,5550,0.26563234375,False,REGULAR,USD,put
TLT260918P00060000,2026-03-02 19:59:14+00:00,60.0,0.03,0.03,0.05,0.0,0.0,1.0,640,0.23633576171874998,False,REGULAR,USD,put
TLT260918P00065000,2026-02-23 14:42:58+00:00,65.0,0.05,0.05,0.07,0.0,0.0,99.0,1109,0.20313296874999998,False,REGULAR,USD,put
TLT260918P00070000,2026-03-03 18:48:47+00:00,70.0,0.11,0.1,0.12,0.019999996,22.222216,150.0,913,0.17627776855468752,False,REGULAR,USD,put
TLT260918P00073000,2026-03-03 19:59:49+00:00,73.0,0.15,0.14,0.16,0.02000001,15.384624,2.0,102,0.15821154296875,False,REGULAR,USD,put
TLT260918P00074000,2026-02-23 14:30:02+00:00,74.0,0.19,0.16,0.18,0.0,0.0,85.0,89,0.1530846411132813,False,REGULAR,USD,put
TLT260918P00075000,2026-03-03 14:30:00+00:00,75.0,0.2,0.19,0.21,0.0,0.0,99.0,931,0.14869015380859374,False,REGULAR,USD,put
TLT260918P00076000,2026-03-03 14:30:09+00:00,76.0,0.25,0.23,0.25,0.060000002,31.578947,99.0,1433,0.1450280810546875,False,REGULAR,USD,put
TLT260918P00077000,2026-03-03 14:30:02+00:00,77.0,0.3,0.27,0.29,0.030000001,11.111111,100.0,104,0.14063359375,False,REGULAR,USD,put
TLT260918P00078000,2026-03-03 14:30:00+00:00,78.0,0.34,0.33,0.35,0.030000001,9.67742,99.0,646,0.1373377282714844,False,REGULAR,USD,put
TLT260918P00079000,2026-03-03 14:30:02+00:00,79.0,0.44,0.4,0.42,0.060000002,15.789474,99.0,5230,0.13391979370117188,False,REGULAR,USD,put
TLT260918P00080000,2026-03-02 20:34:33+00:00,80.0,0.52,0.49,0.51,0.029999971,6.122443,99.0,5004,0.13111220458984374,False,REGULAR,USD,put
TLT260918P00081000,2026-03-03 14:30:09+00:00,81.0,0.64,0.59,0.62,0.07999998,14.285711,99.0,1140,0.1283046154785156,False,REGULAR,USD,put
TLT260918P00082000,2026-03-03 17:20:13+00:00,82.0,0.78,0.73,0.76,0.059999943,8.333325,104.0,7835,0.12610737182617188,False,REGULAR,USD,put
TLT260918P00083000,2026-03-03 14:50:41+00:00,83.0,0.97,0.89,0.92,0.09000003,10.227277,7.0,4996,0.1235439208984375,False,REGULAR,USD,put
TLT260918P00084000,2026-03-03 20:12:17+00:00,84.0,1.1,1.09,1.12,0.029999971,2.8037355,407.0,3792,0.1215908154296875,False,REGULAR,USD,put
TLT260918P00085000,2026-03-03 20:57:03+00:00,85.0,1.35,1.34,1.37,0.01999998,1.503758,10050.0,9725,0.12024805541992187,False,REGULAR,USD,put
TLT260918P00086000,2026-03-03 20:07:17+00:00,86.0,1.65,1.63,1.66,0.059999943,3.7735813,42.0,3677,0.1188442608642578,False,REGULAR,USD,put
TLT260918P00087000,2026-03-03 20:51:35+00:00,87.0,2.0,1.97,2.01,0.049999952,2.5641,5681.0,7291,0.11811184631347656,False,REGULAR,USD,put
TLT260918P00088000,2026-03-03 20:08:45+00:00,88.0,2.38,2.38,2.41,-0.029999971,-1.244812,33.0,11460,0.11737943176269532,False,REGULAR,USD,put
TLT260918P00089000,2026-03-03 20:07:15+00:00,89.0,2.86,2.83,2.87,0.049999952,1.7793578,78.0,8370,0.11707425903320312,False,REGULAR,USD,put
TLT260918P00090000,2026-03-03 20:08:48+00:00,90.0,3.35,3.35,3.4,0.049999952,1.5151501,211.0,6221,0.11737943176269532,True,REGULAR,USD,put
TLT260918P00091000,2026-03-03 20:07:12+00:00,91.0,3.95,3.9,3.95,0.059999943,1.5424149,96.0,327,0.11658598266601564,True,REGULAR,USD,put
TLT260918P00092000,2026-03-02 16:33:47+00:00,92.0,4.55,4.5,4.6,0.0800004,1.7897183,28.0,4752,0.11774563903808594,True,REGULAR,USD,put
