contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
TLT270917C00069000,2026-09-18 18:07:51+00:00,69.0,14.55,9.5,13.4,0.0,0.0,1.0,34,0.2038043487548828,True,REGULAR,USD,call
TLT270917C00073000,2026-09-23 17:55:26+00:00,73.0,8.55,6.1,11.0,-1.0,-10.471204,32.0,3,0.21820850158691402,True,REGULAR,USD,call
TLT270917C00075000,2026-09-23 14:49:18+00:00,75.0,7.11,7.1,7.25,-0.78999996,-10.0,60.0,3,0.12781633911132811,True,REGULAR,USD,call
TLT270917C00076000,2026-09-21 14:59:23+00:00,76.0,7.17,6.4,6.55,0.0,0.0,19.0,52,0.12671771728515624,True,REGULAR,USD,call
TLT270917C00077000,2026-09-22 18:56:29+00:00,77.0,6.25,5.75,5.9,-0.19999981,-3.1007724,1.0,8,0.12610737182617188,True,REGULAR,USD,call
TLT270917C00079000,2026-09-23 17:38:39+00:00,79.0,4.55,4.6,4.7,-0.6499996,-12.499993,51.0,17,0.12445943908691406,True,REGULAR,USD,call
TLT270917C00080000,2026-09-23 18:07:00+00:00,80.0,4.0,4.05,4.15,-0.5700002,-12.472651,85.0,25,0.12329978271484376,True,REGULAR,USD,call
TLT270917C00081000,2026-09-23 19:46:04+00:00,81.0,3.55,3.55,3.65,-0.49,-12.128713,154.0,3486,0.12250633361816407,False,REGULAR,USD,call
TLT270917C00082000,2026-09-23 16:03:41+00:00,82.0,3.15,3.1,3.15,-0.3499999,-9.999998,11.0,46,0.12043115905761718,False,REGULAR,USD,call
TLT270917C00083000,2026-09-23 19:10:59+00:00,83.0,2.72,2.7,2.75,-0.43000007,-13.650796,7.0,16,0.12024805541992187,False,REGULAR,USD,call
TLT270917C00084000,2026-09-23 19:36:36+00:00,84.0,2.33,2.32,2.38,-0.42000008,-15.27273,2.0,1,0.11975977905273436,False,REGULAR,USD,call
TLT270917C00085000,2026-09-23 19:34:43+00:00,85.0,2.0,2.0,2.05,-0.32999992,-14.163087,7.0,914,0.11939357177734375,False,REGULAR,USD,call
TLT270917C00086000,2026-09-23 18:32:54+00:00,86.0,1.68,1.72,1.76,-0.29000008,-14.720816,354.0,3157,0.11914943359374999,False,REGULAR,USD,call
TLT270917C00087000,2026-09-23 17:26:42+00:00,87.0,1.47,1.48,1.53,-0.26,-15.028901,5.0,5,0.12000391723632811,False,REGULAR,USD,call
TLT270917C00088000,2026-09-23 17:26:42+00:00,88.0,1.3,1.29,1.33,-0.21000004,-13.907288,1.0,15,0.12085840087890626,False,REGULAR,USD,call
TLT270917C00089000,2026-09-23 17:21:01+00:00,89.0,1.11,1.13,1.17,-0.19999993,-15.26717,11.0,550,0.12244529907226565,False,REGULAR,USD,call
TLT270917C00090000,2026-09-23 17:20:01+00:00,90.0,1.01,0.99,1.03,-0.110000014,-9.82143,307.0,120,0.124032197265625,False,REGULAR,USD,call
TLT270917C00091000,2026-09-22 19:05:35+00:00,91.0,0.91,0.88,0.92,-0.06999999,-7.142856,1.0,77,0.1261684063720703,False,REGULAR,USD,call
TLT270917C00092000,2026-09-23 17:55:28+00:00,92.0,0.79,0.79,0.82,-0.089999974,-10.227269,11.0,4,0.12818254638671872,False,REGULAR,USD,call
TLT270917C00093000,2026-09-23 18:31:32+00:00,93.0,0.71,0.71,0.74,-0.100000024,-12.345681,30.0,4,0.13050185913085935,False,REGULAR,USD,call
TLT270917P00069000,2026-09-21 17:37:27+00:00,69.0,0.56,0.69,0.72,0.0,0.0,1.0,11,0.14136600830078128,False,REGULAR,USD,put
TLT270917P00070000,2026-09-23 14:56:27+00:00,70.0,0.73,0.81,0.84,0.120000005,19.67213,7.0,2,0.1388025573730469,False,REGULAR,USD,put
TLT270917P00071000,2026-09-23 17:28:24+00:00,71.0,0.99,0.94,0.97,0.26999998,37.499996,1.0,10,0.13599496826171875,False,REGULAR,USD,put
TLT270917P00072000,2026-09-23 17:57:35+00:00,72.0,1.12,1.1,1.13,0.26,30.232557,11.0,0,0.13367565551757812,False,REGULAR,USD,put
TLT270917P00073000,2026-09-23 19:55:16+00:00,73.0,1.3,1.27,1.31,0.29999995,29.999996,3.0,8,0.13123427368164062,False,REGULAR,USD,put
TLT270917P00074000,2026-09-23 17:28:06+00:00,74.0,1.51,1.48,1.52,0.31999993,26.890749,1.0,58,0.12903703002929687,False,REGULAR,USD,put
TLT270917P00075000,2026-09-23 17:52:26+00:00,75.0,1.75,1.72,1.76,0.37,26.811594,11.0,18,0.12690082092285154,False,REGULAR,USD,put
TLT270917P00076000,2026-09-23 17:27:51+00:00,76.0,2.03,1.99,2.04,0.44999993,28.481007,2.0,1,0.1251918536376953,False,REGULAR,USD,put
TLT270917P00078000,2026-09-23 17:27:26+00:00,78.0,2.7,2.66,2.71,0.33000016,13.924058,1.0,1,0.1218959881591797,False,REGULAR,USD,put
TLT270917P00080000,2026-09-23 18:42:19+00:00,80.0,3.55,3.45,3.55,0.70000005,24.561407,10038.0,28,0.11914943359374999,False,REGULAR,USD,put
TLT270917P00081000,2026-09-23 17:19:08+00:00,81.0,4.06,3.95,4.05,0.71000004,21.19403,13.0,2039,0.11835598449707031,True,REGULAR,USD,put
TLT270917P00082000,2026-09-23 17:02:06+00:00,82.0,4.5,4.45,4.55,0.70000005,18.421055,1.0,402,0.11628080993652344,True,REGULAR,USD,put
TLT270917P00085000,2026-09-21 15:57:13+00:00,85.0,5.6,6.3,6.4,0.0,0.0,,10,0.11316804809570313,True,REGULAR,USD,put
